Wall time,Step,Value
1777260392.1192567,2431463,0.030787762254476547
1777260421.8879104,2431797,0.01656796596944332
1777260452.3774009,2432136,0.030186984688043594
1777260465.2803726,2432266,0.016775136813521385
1777260491.425002,2432550,0.017854031175374985
1777260516.7341702,2432834,0.014549330808222294
1777260544.6481898,2433150,0.012282597832381725
1777260571.4743772,2433450,0.008686471730470657
1777260600.0053253,2433777,0.019101159647107124
1777260632.253686,2434138,0.008673441596329212
1777260650.8083277,2434333,0.0038418183103203773
1777260695.4717233,2434854,0.02423364669084549
1777260735.7102058,2435309,0.009493610821664333
1777260764.3210514,2435615,0.018670199438929558
1777260786.0855348,2435849,0.008560026064515114
1777260808.5786033,2436091,0.0421348474919796
1777260825.349296,2436282,0.046424705535173416
1777260853.6541243,2436590,0.04329167306423187
1777260883.9836092,2436929,0.0482652448117733
1777260920.3944519,2437343,0.01307778898626566
1777260940.4101892,2437563,0.03030615858733654
1777260958.3215017,2437764,0.040779415518045425
1777260992.3593102,2438142,0.010867588222026825
1777261024.0091069,2438489,0.02739204838871956
1777261053.8814816,2438816,0.00912813376635313
1777261072.7138295,2439025,0.016903497278690338
1777261100.3712287,2439336,0.01670525223016739
1777261136.6312191,2439742,0.028132783249020576
1777261157.0569475,2439956,0.017411120235919952
1777261182.734869,2440241,0.01593560352921486
1777261204.03726,2440473,0.006394901312887669
1777261228.297944,2440742,0.022185776382684708
1777261262.746261,2441129,0.014148903079330921
1777261302.425166,2441577,0.036282990127801895
1777261340.8883538,2442014,0.014511598274111748
1777261355.265223,2442171,0.007917989045381546
1777261387.5173259,2442537,0.023588484153151512
1777261409.6106944,2442785,0.012648621574044228
1777261438.0110824,2443096,0.022745536640286446
1777261477.4034188,2443543,0.010898634791374207
1777261490.2302763,2443667,0.003810012713074684
1777261522.2271087,2444039,0.010881680995225906
1777261562.0220485,2444481,0.008818067610263824
1777261592.5156696,2444822,0.01510208286345005
1777261615.249216,2445074,0.010989809408783913
1777261634.7632334,2445275,0.006375332362949848
1777261653.040298,2445481,0.010831275954842567
1777261679.903164,2445764,0.010516291484236717
1777261703.5736077,2446030,0.01437908224761486
1777261721.4737635,2446225,0.03805213421583176
1777261750.3176816,2446542,0.010430888272821903
1777261777.280694,2446845,0.01053632702678442
1777261814.098089,2447255,0.006805953569710255
1777261837.3211408,2447510,0.006990252994000912
1777261867.4844487,2447837,0.010313955135643482
1777261885.1353605,2448022,0.007872662506997585
1777261903.1362216,2448226,0.013055548071861267
1777261925.9203246,2448487,0.008022570982575417
1777261959.1831412,2448857,0.036890603601932526
1777261986.12487,2449141,0.03610122203826904
1777262019.3203611,2449518,0.010516767390072346
1777262050.2349954,2449869,0.01534218154847622
1777262076.4261796,2450156,0.005575747229158878
1777262106.9015186,2450492,0.008976568467915058
1777262144.9718456,2450917,0.02042696811258793
1777262169.3387449,2451192,0.005200316663831472
1777262203.8637826,2451581,0.024212293326854706
1777262234.826372,2451929,0.03909305855631828
1777262261.6352196,2452232,0.018161235377192497
1777262293.544857,2452586,0.0147124994546175
1777262309.6046808,2452753,0.004077550023794174
1777262341.821663,2453123,0.018594836816191673
1777262366.2237957,2453387,0.012275455519557
1777262398.8495424,2453746,0.022649938240647316
1777262413.1434288,2453900,0.022784501314163208
1777262431.73232,2454104,0.006343536078929901
1777262455.5238018,2454367,0.01512540876865387
1777262484.3706293,2454691,0.009574266150593758
1777262512.7785492,2455005,0.03850959986448288
1777262523.8226986,2455111,0.012320308946073055
1777262558.3979146,2455490,0.02743852697312832
1777262594.4927192,2455897,0.011218365281820297
1777262625.6786623,2456245,0.018703315407037735
1777262640.306924,2456405,0.021567316725850105
1777262669.7896981,2456745,0.0050706565380096436
1777262694.3843122,2457013,0.013643666170537472
1777262719.36673,2457293,0.008153395727276802
1777262746.607586,2457591,0.03440792113542557
1777262776.8290849,2457935,0.02824103645980358
1777262786.8248253,2458028,0.006306141149252653
1777262814.7335322,2458325,0.010901671834290028
1777262827.8062804,2458467,0.012382467277348042
1777262863.3287787,2458863,0.00732186995446682
1777262898.0700219,2459237,0.014725765213370323
1777262920.281679,2459484,0.014718658290803432
1777262956.1459124,2459877,0.012729166075587273
1777262982.098029,2460178,0.025640882551670074
1777263015.2281544,2460543,0.018058927729725838
1777263047.9282053,2460915,0.01493650022894144
1777263074.6149611,2461205,0.007153225596994162
1777263096.3513324,2461438,0.0051596565172076225
1777263124.296543,2461754,0.017751242965459824
1777263152.7049167,2462069,0.008803381584584713
1777263177.1318145,2462344,0.014807675965130329
1777263207.6943574,2462682,0.009811274707317352
1777263230.2761667,2462923,0.008206437341868877
1777263253.5720077,2463192,0.02728164568543434
1777263266.4350781,2463323,0.016193754971027374
1777263293.9110794,2463619,0.01343127153813839
1777263313.4625907,2463834,0.012821873649954796
1777263339.5484452,2464123,0.031062962487339973
1777263374.3629408,2464520,0.016380703076720238
1777263411.8923538,2464940,0.014307299628853798
1777263449.429048,2465371,0.01716998778283596
1777263466.1627853,2465545,0.00873019639402628
1777263502.0689812,2465941,0.010419411584734917
1777263533.3129458,2466300,0.00918985903263092
1777263565.1989806,2466654,0.012606608681380749
1777263586.9787278,2466888,0.010332792066037655
1777263615.7033398,2467205,0.017235375940799713
1777263644.717187,2467539,0.0058501665480434895
1777263678.2648654,2467926,0.027512649074196815
1777263706.700737,2468241,0.009043989703059196
1777263742.2113898,2468638,0.010195615701377392
1777263753.7824132,2468750,0.008992287330329418
1777263785.2818437,2469107,0.011734681203961372
1777263826.7816865,2469574,0.012381775304675102
1777263844.5152495,2469766,0.013561047613620758
1777263878.0214992,2470147,0.06396520137786865
1777263912.7287312,2470527,0.009900745004415512
1777263931.9273274,2470728,0.01473590824753046
1777263965.248841,2471109,0.00856758002191782
1777263990.4076486,2471374,0.01870662532746792
1777264017.4972494,2471676,0.01596451923251152
1777264040.063315,2471920,0.010744122788310051
1777264069.698469,2472237,0.004448826424777508
1777264111.7467096,2472729,0.013915774412453175
1777264152.7377918,2473193,0.0096899950876832
1777264180.5290358,2473505,0.006757291965186596
1777264209.6829476,2473830,0.013493762351572514
1777264237.2277868,2474131,0.011784065514802933
1777264259.5906758,2474384,0.016602562740445137
1777264283.0428476,2474635,0.030201546847820282
1777264306.8848379,2474888,0.019203301519155502
1777264327.6718276,2475105,0.014798618853092194
1777264349.5559413,2475335,0.012241799384355545
1777264376.2883523,2475645,0.010973096825182438
1777264412.5927734,2476050,0.022875946015119553
1777264430.3391,2476237,0.02317747101187706
1777264460.4016855,2476559,0.022205010056495667
1777264484.978651,2476834,0.01040515024214983
1777264512.5571833,2477147,0.012307941913604736
1777264527.8872547,2477307,0.005442788824439049
1777264545.2981684,2477500,0.008348716422915459
1777264559.8455162,2477644,0.015062447637319565
1777264574.0720134,2477801,0.04498080909252167
1777264594.227648,2478029,0.015326788648962975
1777264634.405247,2478482,0.01948602870106697
1777264667.2965212,2478846,0.017175892367959023
1777264692.7853365,2479118,0.012016878463327885
1777264724.6612613,2479477,0.007660486735403538
1777264757.8553486,2479843,0.02798483520746231
1777264783.0916293,2480118,0.016057845205068588
1777264800.887783,2480293,0.013056252151727676
1777264825.6999145,2480562,0.011607605032622814
1777264848.5768812,2480818,0.00936802476644516
1777264877.5395887,2481142,0.00738601153716445
1777264900.102192,2481388,0.008242463693022728
1777264922.0395267,2481614,0.02126774936914444
1777264954.6906507,2481986,0.02894637919962406
1777264974.9678338,2482201,0.009779328480362892
1777265008.2054722,2482579,0.014547685161232948
1777265032.7327995,2482848,0.004687927197664976
1777265076.7737556,2483347,0.008074978366494179
1777265107.706545,2483693,0.013553038239479065
1777265141.7401235,2484078,0.025283757597208023
1777265165.8751626,2484345,0.016083691269159317
1777265195.5554454,2484679,0.011165452189743519
1777265230.2345335,2485063,0.022107088938355446
1777265252.2308571,2485300,0.020695749670267105
1777265276.890022,2485566,0.01682359166443348
1777265306.6850033,2485909,0.005159467458724976
1777265342.5409431,2486317,0.03997459635138512
1777265375.1186466,2486677,0.007115066982805729
1777265399.971394,2486935,0.009463785216212273
1777265439.8926203,2487390,0.009368433617055416
1777265463.413161,2487649,0.00787016749382019
1777265492.70914,2487967,0.01612360216677189
1777265523.5324235,2488315,0.020096430554986
1777265553.6139321,2488642,0.007302847690880299
1777265595.4139981,2489113,0.017433086410164833
1777265615.5659816,2489338,0.012585463933646679
1777265652.1858227,2489745,0.024532897397875786
1777265683.3533185,2490099,0.011900097131729126
1777265713.538524,2490432,0.012122046202421188
1777265739.4048054,2490722,0.014324541203677654
1777265766.1058297,2491023,0.035716716200113297
1777265798.6378844,2491384,0.007815085351467133
1777265816.8112233,2491577,0.02745683863759041
1777265856.7011437,2492033,0.012137236073613167
1777265874.0648816,2492213,0.020847700536251068
1777265893.374528,2492432,0.028352024033665657
1777265923.1372044,2492766,0.011173508130013943
1777265944.7705972,2492992,0.03610825166106224
1777265974.342872,2493329,0.011912706308066845
1777266002.9707181,2493640,0.02804354950785637
1777266036.632174,2494023,0.035130128264427185
1777266077.5663943,2494489,0.012990311719477177
1777266117.12599,2494938,0.005250139161944389
1777266149.525105,2495293,0.009177903644740582
1777266158.8092725,2495386,0.021952863782644272
1777266180.8664477,2495637,0.018852902576327324
1777266224.7544496,2496137,0.020755991339683533
1777266257.4695013,2496489,0.03128558769822121
1777266291.4294713,2496867,0.022793186828494072
1777266327.3920622,2497269,0.03113519586622715
1777266354.6603673,2497581,0.011248614639043808
1777266383.4127202,2497898,0.016912750899791718
1777266408.8666039,2498172,0.038944922387599945
1777266438.9830449,2498501,0.00938005093485117
1777266470.450088,2498841,0.00925794243812561
1777266502.8907957,2499210,0.021556943655014038
1777266543.269518,2499669,0.014698521234095097
1777266566.3012729,2499916,0.03523881733417511
1777266593.4616864,2500216,0.00938129797577858
1777266625.4638023,2500576,0.017325041815638542
1777266640.4065015,2500746,0.019032543525099754
1777266676.9712195,2501158,0.026454463601112366
1777266702.5907497,2501429,0.018121793866157532
1777266719.4967794,2501603,0.009026926942169666
1777266747.2198932,2501917,0.013048148714005947
1777266773.5968833,2502216,0.017826959490776062
1777266801.9731274,2502529,0.02074279636144638
1777266834.0058396,2502880,0.0137798972427845
1777266860.1954708,2503170,0.02265961281955242
1777266892.9632297,2503534,0.030676988884806633
1777266930.990225,2503972,0.0128092085942626
1777266961.3791523,2504317,0.012893765233457088
1777266978.2372305,2504496,0.02005625143647194
1777267010.258453,2504846,0.006619540508836508
1777267032.0070667,2505087,0.015537912026047707
1777267055.5054302,2505349,0.0091544259339571
1777267088.5041597,2505727,0.009771766141057014
1777267123.9192748,2506124,0.007845324464142323
1777267147.9319916,2506388,0.013155623339116573
1777267174.576442,2506673,0.02636810578405857
1777267202.6593707,2506998,0.010719943791627884
1777267234.2987206,2507356,0.029778026044368744
1777267267.7534997,2507731,0.015828661620616913
1777267302.4086502,2508119,0.008119705133140087
1777267325.7159119,2508373,0.014812570065259933
1777267348.3700752,2508623,0.010812547989189625
1777267382.6954334,2509011,0.00796058401465416
1777267408.1793447,2509285,0.024495795369148254
1777267421.9187527,2509430,0.010550348088145256
1777267449.7432585,2509745,0.04401414841413498
1777267474.1789026,2510015,0.024787016212940216
1777267500.1226215,2510297,0.009922567754983902
1777267531.6196868,2510649,0.014843552373349667
1777267560.5671937,2510974,0.010138136334717274
1777267584.0489826,2511229,0.009502565488219261
1777267610.2548792,2511524,0.013964653015136719
1777267645.6824214,2511918,0.017353016883134842
1777267665.8289325,2512141,0.025773078203201294
1777267702.2134204,2512537,0.014963649213314056
1777267732.3988914,2512868,0.038605947047472
1777267763.6347034,2513228,0.00918077677488327
1777267796.52858,2513593,0.02453765459358692
1777267814.9829915,2513794,0.008258463814854622
1777267835.3595548,2513998,0.010969324968755245
1777267863.832635,2514315,0.030719120055437088
1777267886.19746,2514571,0.012424269691109657
1777267920.213772,2514949,0.011627381667494774
1777267948.5719595,2515263,0.047215234488248825
1777267973.970084,2515544,0.03953737020492554
1777268007.7596436,2515917,0.009789536707103252
1777268038.7107866,2516267,0.02719535306096077
1777268061.1495936,2516516,0.016329634934663773
1777268089.7759793,2516835,0.011886576190590858
1777268129.1943266,2517281,0.012072458863258362
1777268151.278613,2517528,0.010424680076539516
1777268174.603438,2517795,0.033570125699043274
1777268202.60456,2518100,0.03581976518034935
1777268240.737397,2518531,0.03867825120687485
1777268270.2610197,2518863,0.0281954538077116
1777268298.1740322,2519168,0.006268628872931004
1777268330.9875634,2519533,0.014531470835208893
1777268360.8073342,2519861,0.02857299894094467
1777268390.7671995,2520205,0.008378500118851662
1777268413.6480577,2520453,0.011931829154491425
1777268451.9103806,2520878,0.01894843392074108
1777268484.8654833,2521256,0.010401998646557331
1777268515.2972465,2521603,0.011108829639852047
1777268544.981677,2521935,0.006165682803839445
1777268564.5439255,2522146,0.026035934686660767
1777268593.226717,2522466,0.020111070945858955
1777268623.8746636,2522818,0.012708592228591442
1777268650.4795723,2523095,0.030605508014559746
1777268676.6369724,2523377,0.02852916717529297
1777268716.5848634,2523835,0.011455344036221504
1777268746.0456007,2524155,0.014179829508066177
1777268771.0396855,2524433,0.021815940737724304
1777268796.4611187,2524701,0.01242886483669281
1777268807.3420482,2524816,0.009986987337470055
1777268836.9068706,2525146,0.02418622374534607
1777268860.6057436,2525401,0.009448569267988205
1777268874.544998,2525547,0.010126502253115177
1777268905.575308,2525885,0.04883868247270584
1777268938.6178007,2526254,0.02592986822128296
1777268966.7008927,2526565,0.026512885466217995
1777268994.0186663,2526867,0.017720190808176994
1777269025.62298,2527230,0.0108949588611722
1777269050.7941117,2527510,0.013229697942733765
1777269079.0240955,2527831,0.01580651104450226
1777269102.2258105,2528084,0.008782850578427315
1777269116.264121,2528224,0.008454447612166405
1777269135.118863,2528437,0.013514693826436996
1777269153.3300848,2528640,0.006657653953880072
1777269172.731522,2528843,0.007398529909551144
1777269197.3424666,2529119,0.01911284029483795
1777269230.0163777,2529486,0.029018256813287735
1777269250.2138216,2529707,0.01715785451233387
1777269280.4351115,2530051,0.009046201594173908
1777269301.3863556,2530269,0.00954748596996069
1777269323.3794837,2530501,0.008175483904778957
1777269342.3687782,2530709,0.026935940608382225
1777269364.471623,2530956,0.004975852556526661
1777269386.11882,2531190,0.015372008085250854
1777269422.263278,2531588,0.04091507941484451
1777269441.568411,2531789,0.030046137049794197
1777269462.4412224,2532021,0.014522502198815346
1777269501.6891255,2532474,0.05133458226919174
1777269526.9752116,2532757,0.013296592980623245
1777269552.061616,2533024,0.010737704113125801
1777269570.6302001,2533225,0.01801322028040886
1777269592.7362278,2533462,0.02975471131503582
1777269629.2159002,2533881,0.02302333526313305
1777269656.370719,2534184,0.026426291093230247
1777269679.9093435,2534449,0.008259733207523823
1777269689.6601474,2534543,0.015154226683080196
1777269712.23801,2534793,0.011457173153758049
1777269741.8750591,2535129,0.014497298747301102
1777269782.1413221,2535589,0.01464998722076416
1777269799.809826,2535788,0.018393080681562424
1777269827.2603836,2536086,0.01996486820280552
1777269854.7759776,2536381,0.007856782525777817
1777269880.0897794,2536665,0.029863305389881134
1777269906.454168,2536964,0.025937069207429886
1777269931.019423,2537237,0.023413047194480896
1777269962.420889,2537588,0.008179199881851673
1777269993.3538444,2537927,0.018444478511810303
1777270010.315678,2538120,0.04749402403831482
1777270043.756531,2538491,0.01135062612593174
1777270061.2842221,2538682,0.026379883289337158
1777270097.1403754,2539082,0.013921224512159824
1777270115.2177374,2539269,0.018468759953975677
1777270149.6504488,2539667,0.04561997205018997
1777270183.3049817,2540049,0.012255913577973843
1777270209.016181,2540334,0.010985549539327621
1777270240.0748496,2540674,0.01412518136203289
1777270263.7979925,2540936,0.013601983897387981
1777270292.0875175,2541264,0.07036059349775314
1777270322.503008,2541601,0.007211572956293821
1777270355.687226,2541965,0.011314857751131058
1777270381.3155925,2542245,0.012569769285619259
1777270404.0563061,2542495,0.056836239993572235
1777270430.0263789,2542795,0.02480360120534897
1777270453.8855855,2543057,0.015524257905781269
1777270491.9482322,2543487,0.029025770723819733
1777270519.0455465,2543796,0.046265859156847
1777270547.4863322,2544112,0.010947346687316895
1777270578.5346048,2544466,0.020490001887083054
1777270613.1278732,2544849,0.06605536490678787
1777270642.874547,2545177,0.0073887649923563
1777270666.6879764,2545443,0.012808813713490963
1777270699.975872,2545806,0.023540789261460304
1777270730.7372265,2546157,0.02405894733965397
1777270760.9488213,2546502,0.003898089053109288
1777270790.6048644,2546823,0.02073877863585949
1777270811.8444362,2547047,0.00915574561804533
1777270839.302439,2547347,0.016588684171438217
1777270862.102012,2547606,0.011227178387343884
1777270876.0118463,2547751,0.006621488370001316
1777270892.2324111,2547919,0.016614889726042747
1777270920.277863,2548228,0.021241141483187675
1777270944.5239353,2548489,0.014452987350523472
1777270963.3154147,2548708,0.007453779689967632
1777270985.232826,2548947,0.011058765463531017
1777271013.48333,2549256,0.03249001502990723
1777271038.0485466,2549530,0.005976388696581125
1777271073.2017162,2549931,0.018754087388515472
1777271098.666281,2550220,0.007322086952626705
1777271130.796418,2550577,0.008065165020525455
1777271145.5731394,2550735,0.020973341539502144
1777271171.7321012,2551023,0.007787315174937248
1777271201.5297272,2551347,0.010564741678535938
1777271219.9099736,2551547,0.010504622012376785
1777271243.6832957,2551810,0.01156497560441494
1777271274.1147804,2552151,0.010518808849155903
1777271299.6505425,2552440,0.006967028137296438
1777271327.1048892,2552743,0.0228445902466774
1777271344.410211,2552932,0.018710928037762642
1777271364.640651,2553153,0.010127637535333633
1777271387.74302,2553417,0.029555683955550194
1777271402.178206,2553573,0.023989355191588402
1777271425.098027,2553817,0.00944831408560276
1777271449.1425736,2554096,0.0166676826775074
1777271473.5563478,2554361,0.007115392945706844
1777271505.9439545,2554722,0.021001387387514114
1777271542.0396826,2555137,0.009926981292665005
1777271564.7604234,2555385,0.014511650428175926
1777271604.0913472,2555831,0.006506763398647308
1777271624.3925698,2556058,0.008834406733512878
1777271641.1431258,2556231,0.04048927500844002
1777271657.4406004,2556410,0.011327077634632587
1777271676.9870844,2556615,0.013609083369374275
1777271707.9630249,2556976,0.027308344841003418
1777271743.1837604,2557373,0.02504171058535576
1777271766.1286838,2557626,0.01996014639735222
1777271793.1458902,2557931,0.011137258261442184
1777271831.1330867,2558372,0.01727866940200329
1777271845.9213934,2558527,0.03904446214437485
1777271872.7533562,2558830,0.00647648936137557
1777271913.4877684,2559300,0.0072457087226212025
1777271938.6350453,2559574,0.013936609029769897
1777271954.2820866,2559745,0.010338205844163895
1777271981.6044843,2560055,0.009999867528676987
1777272007.2622323,2560342,0.01569943130016327
1777272038.725723,2560693,0.014276916161179543
1777272067.478982,2561011,0.018493352457880974
1777272095.6726277,2561325,0.008983947336673737
1777272126.571025,2561673,0.042331762611866
1777272163.8287122,2562093,0.01313512958586216
1777272179.6712286,2562262,0.012592929415404797
1777272205.1951404,2562541,0.0065018730238080025
1777272235.8466291,2562881,0.011088225990533829
1777272262.5733626,2563196,0.029981493949890137
1777272295.1426148,2563558,0.010638782754540443
1777272328.5271175,2563936,0.010253536514937878
1777272363.0533473,2564320,0.006273886188864708
1777272385.3348699,2564573,0.03441227972507477
1777272413.1866305,2564895,0.003739221952855587
1777272445.6286156,2565247,0.016195375472307205
1777272480.03959,2565627,0.008917383849620819
1777272508.0167403,2565942,0.016494520008563995
1777272543.1681252,2566334,0.009437885135412216
1777272565.5520666,2566585,0.006434311158955097
1777272576.9519665,2566705,0.007783362176269293
1777272594.8155963,2566899,0.00774157652631402
1777272616.5779202,2567139,0.019582660868763924
1777272626.0098011,2567228,0.013599985279142857
1777272648.1388793,2567483,0.015213142149150372
1777272671.561907,2567744,0.0070058004930615425
1777272695.4478629,2568000,0.01372621115297079
1777272714.8118396,2568205,0.015642430633306503
1777272742.1179347,2568509,0.011009334586560726
1777272761.3015928,2568720,0.01392418798059225
1777272793.1087642,2569070,0.011517616920173168
1777272832.2097275,2569518,0.06286207586526871
1777272857.0176365,2569787,0.008312446065247059
1777272871.644745,2569931,0.022596552968025208
1777272889.7585878,2570137,0.018584392964839935
1777272914.7958672,2570412,0.011727097444236279
1777272954.3763866,2570869,0.010370410978794098
1777272968.644439,2571011,0.006036672275513411
1777272989.3427808,2571229,0.019772324711084366
1777273017.4812326,2571545,0.01979709044098854
1777273048.2005076,2571889,0.013554135337471962
1777273079.957369,2572248,0.011350397020578384
1777273100.0928915,2572468,0.011156470514833927
1777273116.926857,2572637,0.012365289963781834
1777273135.3606677,2572844,0.01765282079577446
1777273158.1661422,2573099,0.019892605021595955
1777273187.2418246,2573423,0.02996358461678028
1777273219.5207777,2573779,0.00843698251992464
1777273243.021835,2574027,0.009596383199095726
1777273277.4064798,2574427,0.0054114400409162045
1777273302.980933,2574699,0.05796906352043152
1777273322.3341267,2574905,0.009507261216640472
1777273342.198868,2575121,0.006937672384083271
1777273364.9164186,2575373,0.01583460345864296
1777273395.819096,2575724,0.01773851178586483
1777273426.776122,2576074,0.008532045409083366
1777273447.761777,2576301,0.008083599619567394
1777273477.684483,2576636,0.025043081492185593
1777273503.0205667,2576905,0.01088879443705082
1777273529.7003996,2577215,0.02374960668385029
1777273572.3773735,2577706,0.00938357599079609
1777273604.2478225,2578058,0.011472497135400772
1777273623.1527114,2578266,0.022394685074687004
1777273644.5584753,2578504,0.017349831759929657
1777273655.2878447,2578612,0.02667057514190674
1777273692.452884,2579035,0.026042655110359192
1777273731.115741,2579485,0.008345773443579674
1777273751.4791763,2579701,0.03672159090638161
1777273777.598779,2579987,0.011698603630065918
1777273811.9145901,2580386,0.023940734565258026
1777273841.2837083,2580719,0.02084098570048809
1777273861.700082,2580939,0.00571584003046155
1777273899.8833098,2581374,0.05289558321237564
1777273925.8573425,2581665,0.012592654675245285
1777273956.9835145,2582019,0.008473210036754608
1777273989.8679492,2582393,0.020507004112005234
1777274014.1534624,2582665,0.02178044803440571
1777274031.1370168,2582851,0.0418594554066658
1777274048.6508157,2583036,0.03224566578865051
1777274075.2602365,2583337,0.020833473652601242
1777274117.801299,2583831,0.011517396196722984
1777274138.4532323,2584052,0.006479168776422739
1777274168.7577286,2584388,0.013463582843542099
1777274192.6194599,2584649,0.060748208314180374
1777274217.7093976,2584939,0.00772533193230629
1777274243.4857025,2585233,0.005957056302577257
1777274285.3453665,2585702,0.05668666958808899
1777274318.3964887,2586082,0.00662179384380579
1777274345.6075363,2586391,0.030933232977986336
1777274379.140365,2586776,0.020715415477752686
1777274415.726592,2587185,0.03277061879634857
1777274444.2041645,2587503,0.012781312689185143
1777274483.047234,2587942,0.017080554738640785
1777274512.5871363,2588268,0.011460237205028534
1777274537.9963667,2588556,0.030828580260276794
1777274564.250372,2588841,0.01406005583703518
1777274583.0153189,2589046,0.012829129584133625
1777274607.8467796,2589309,0.012394487857818604
1777274637.1779184,2589641,0.008297529071569443
1777274657.7976773,2589875,0.0109490305185318
1777274686.2494779,2590204,0.061018042266368866
1777274711.4076955,2590480,0.04047425463795662
1777274746.2682893,2590873,0.01578463986515999
1777274764.1648722,2591065,0.006067846901714802
1777274792.0022302,2591384,0.006700410973280668
1777274825.2905426,2591757,0.008305389434099197
1777274848.3369138,2592001,0.009498558938503265
1777274873.5898695,2592290,0.01382341980934143
1777274901.4786026,2592609,0.02088003233075142
1777274924.9928172,2592870,0.01620190031826496
1777274955.6460743,2593210,0.01616733893752098
1777274979.329535,2593468,0.04255267605185509
1777274997.563508,2593665,0.02329113706946373
1777275027.8850782,2594010,0.007179643493145704
1777275057.1278923,2594350,0.0314285084605217
1777275076.05553,2594552,0.010544337332248688
1777275109.481572,2594920,0.010832668282091618
1777275134.9583774,2595208,0.01412412989884615
1777275165.7045486,2595543,0.0149903055280447
1777275195.4237409,2595880,0.010215640999376774
1777275221.2377298,2596156,0.010480545461177826
1777275254.6696634,2596539,0.017345987260341644
1777275285.4881496,2596882,0.01702689751982689
1777275310.5543332,2597151,0.0327490009367466
1777275346.9504027,2597572,0.01873752661049366
1777275371.4056683,2597841,0.004824707750231028
1777275400.630452,2598177,0.017279719933867455
1777275431.2499077,2598509,0.01675344817340374
1777275455.2377586,2598770,0.01844090409576893
1777275488.1073058,2599148,0.012404308654367924
1777275520.5723083,2599515,0.03707174211740494
1777275537.969145,2599705,0.00978632178157568
1777275570.9122388,2600070,0.01009160466492176
1777275582.9444666,2600189,0.016510294750332832
1777275614.9453402,2600559,0.017796430736780167
1777275632.0662034,2600736,0.02006935141980648
1777275656.0599165,2601007,0.004243955016136169
1777275683.3657227,2601309,0.00970296747982502
1777275709.9243474,2601593,0.02922051027417183
1777275736.5977385,2601906,0.0195932574570179
1777275764.0386996,2602201,0.011819608509540558
1777275796.4093685,2602565,0.017937665805220604
1777275822.5446694,2602846,0.005277929827570915
1777275848.410829,2603134,0.05572627857327461
1777275875.8784816,2603448,0.026192370802164078
1777275898.650785,2603701,0.011187844909727573
1777275928.859126,2604035,0.03113393671810627
1777275963.891933,2604426,0.010876445099711418
1777275985.2462702,2604661,0.014158712700009346
1777276003.9071152,2604866,0.01648370735347271
1777276032.165541,2605181,0.011938097886741161
1777276053.130088,2605404,0.0060744378715753555
1777276094.277618,2605873,0.023746220394968987
1777276117.509039,2606132,0.009894616901874542
1777276155.7509072,2606575,0.007407325319945812
1777276189.5755973,2606960,0.011814440600574017
1777276222.5386603,2607328,0.015423421747982502
1777276256.113017,2607713,0.015564297325909138
1777276279.4660032,2607962,0.012214182876050472
1777276299.0271797,2608177,0.01909252628684044
1777276319.1429656,2608397,0.008106672205030918
1777276340.1431334,2608638,0.015116209164261818
1777276354.8299103,2608782,0.009041623212397099
1777276373.2253208,2608989,0.018073199316859245
1777276390.2454298,2609174,0.007158208638429642
1777276410.3384845,2609393,0.013353044167160988
1777276436.8971274,2609689,0.011879847384989262
1777276470.6153078,2610054,0.05149019882082939
1777276509.4174242,2610491,0.02170024812221527
1777276529.8337681,2610723,0.01689104735851288
1777276570.7441263,2611186,0.013508357107639313
1777276593.8918555,2611444,0.013262069784104824
1777276625.338322,2611799,0.013538934290409088
1777276656.804688,2612147,0.012079542502760887
1777276686.4343,2612479,0.027227088809013367
1777276721.1580455,2612869,0.004874673672020435
1777276740.3202543,2613077,0.013912716880440712
1777276771.0134008,2613418,0.026065517216920853
1777276793.8763828,2613672,0.023063668981194496
1777276829.185836,2614077,0.031136689707636833
1777276856.1573915,2614377,0.016857657581567764
1777276870.828273,2614537,0.007246645167469978
1777276900.879032,2614872,0.006836832035332918
1777276934.242432,2615252,0.00991961918771267
1777276979.3161223,2615777,0.013869929127395153
1777277001.299115,2616014,0.0054386998526751995
1777277031.4007463,2616355,0.00914123747497797
1777277061.3519886,2616697,0.024674322456121445
1777277093.6856308,2617045,0.005658930633217096
1777277122.2954106,2617369,0.01840970106422901
1777277144.6246052,2617617,0.020594511181116104
1777277165.8349345,2617841,0.006058426108211279
1777277191.591456,2618123,0.009786270558834076
1777277211.0993385,2618339,0.016263870522379875
1777277239.3547838,2618660,0.02190990559756756
1777277258.177371,2618868,0.017468970268964767
1777277290.1228738,2619221,0.025525379925966263
1777277318.4664965,2619529,0.046337760984897614
1777277349.5737429,2619875,0.012467199936509132
1777277372.368375,2620127,0.03100608102977276
1777277398.3420873,2620421,0.01927141100168228
1777277426.6434598,2620737,0.021372826769948006
1777277461.656218,2621129,0.034592438489198685
1777277472.9594145,2621244,0.004646590445190668
1777277505.729904,2621619,0.054656945168972015
1777277526.3608978,2621837,0.04143712669610977
1777277549.1069496,2622098,0.008687581866979599
1777277582.6018238,2622466,0.024525264278054237
1777277613.544718,2622819,0.025511175394058228
1777277652.6038864,2623276,0.022169647738337517
1777277673.1785963,2623494,0.010147133842110634
1777277705.0256336,2623855,0.0557871013879776
1777277751.2305663,2624381,0.008430861867964268
1777277785.319704,2624769,0.013045122846961021
1777277818.9090796,2625151,0.011592086404561996
