step,value,wall_time
3442569,0.009999999776482582,1766913947.8209317
3443059,0.009999999776482582,1766914028.3352115
3443674,0.009999999776482582,1766914130.0778074
3443930,0.009999999776482582,1766914174.1288898
3444192,0.009999999776482582,1766914220.6058795
3444619,0.009999999776482582,1766914292.3002832
3444889,0.009999999776482582,1766914338.3218653
3445177,0.009999999776482582,1766914386.6788108
3445553,0.009999999776482582,1766914451.164868
3445857,0.009999999776482582,1766914503.7613492
3446092,0.009999999776482582,1766914545.2457569
3446472,0.009999999776482582,1766914608.5691905
3446751,0.009999999776482582,1766914656.0681133
3447074,0.009999999776482582,1766914711.6501496
3447428,0.009999999776482582,1766914771.3023968
3447612,0.009999999776482582,1766914803.8282242
3447996,0.009999999776482582,1766914868.0210218
3448427,0.009999999776482582,1766914941.4466252
3448791,0.009999999776482582,1766915004.097031
3449257,0.009999999776482582,1766915082.0285504
3449674,0.009999999776482582,1766915153.5241477
3450082,0.009999999776482582,1766915221.3491776
3450413,0.009999999776482582,1766915277.729934
3450819,0.009999999776482582,1766915345.7180693
3451201,0.009999999776482582,1766915410.0405476
3451524,0.009999999776482582,1766915464.918961
3451961,0.009999999776482582,1766915538.1155026
3452298,0.009999999776482582,1766915596.1641958
3452755,0.009999999776482582,1766915673.6635158
3453140,0.009999999776482582,1766915739.273979
3453502,0.009999999776482582,1766915800.581772
3453914,0.009999999776482582,1766915869.4085424
3454424,0.009999999776482582,1766915953.7946284
3454754,0.009999999776482582,1766916009.9083996
3455166,0.009999999776482582,1766916079.4676523
3455429,0.009999999776482582,1766916126.2909741
3455901,0.009999999776482582,1766916203.6293051
3456292,0.009999999776482582,1766916269.3693135
3456748,0.009999999776482582,1766916345.4588416
3457001,0.009999999776482582,1766916389.9192164
3457326,0.009999999776482582,1766916445.1242292
3457626,0.009999999776482582,1766916495.515418
3458192,0.009999999776482582,1766916589.161389
3458600,0.009999999776482582,1766916658.7346008
3458898,0.009999999776482582,1766916710.701483
3459297,0.009999999776482582,1766916778.736581
3459706,0.009999999776482582,1766916847.4684508
3459975,0.009999999776482582,1766916893.7658296
3460261,0.009999999776482582,1766916942.139523
3460768,0.009999999776482582,1766917027.1849365
3460975,0.009999999776482582,1766917063.6805785
3461255,0.009999999776482582,1766917111.3351743
3461622,0.009999999776482582,1766917173.305217
3461940,0.009999999776482582,1766917227.7412543
3462222,0.009999999776482582,1766917276.5576174
3462555,0.009999999776482582,1766917333.0316505
3463041,0.009999999776482582,1766917413.6925929
3463459,0.009999999776482582,1766917483.5404081
3463663,0.009999999776482582,1766917520.432095
3464065,0.009999999776482582,1766917588.877743
3464574,0.009999999776482582,1766917673.083414
3465022,0.009999999776482582,1766917746.4727335
3465351,0.009999999776482582,1766917803.1759596
3465723,0.009999999776482582,1766917866.809055
3466013,0.009999999776482582,1766917915.6827474
3466197,0.009999999776482582,1766917948.569393
3466437,0.009999999776482582,1766917989.4570935
3466769,0.009999999776482582,1766918045.4100893
3467132,0.009999999776482582,1766918107.6991594
3467563,0.009999999776482582,1766918180.6773546
3467899,0.009999999776482582,1766918237.401212
3468321,0.009999999776482582,1766918307.486998
3468626,0.009999999776482582,1766918359.8397717
3468952,0.009999999776482582,1766918414.4276428
3469287,0.009999999776482582,1766918471.8471856
3469725,0.009999999776482582,1766918545.2094302
3470013,0.009999999776482582,1766918594.1673656
3470447,0.009999999776482582,1766918668.4355514
3470829,0.009999999776482582,1766918732.6624124
3471330,0.009999999776482582,1766918815.2912405
3471470,0.009999999776482582,1766918841.3274894
3472029,0.009999999776482582,1766918934.1594088
3472345,0.009999999776482582,1766918987.9506233
3472787,0.009999999776482582,1766919063.3751695
3473118,0.009999999776482582,1766919118.613639
3473515,0.009999999776482582,1766919185.0296504
3473749,0.009999999776482582,1766919224.5618782
3474357,0.009999999776482582,1766919324.5454104
3474582,0.009999999776482582,1766919364.2648704
3474873,0.009999999776482582,1766919414.255971
3475174,0.009999999776482582,1766919465.3637455
3475686,0.009999999776482582,1766919549.4409456
3476123,0.009999999776482582,1766919622.6203756
3476349,0.009999999776482582,1766919660.567538
3476790,0.009999999776482582,1766919734.848014
3477290,0.009999999776482582,1766919819.8658817
3477675,0.009999999776482582,1766919884.0687153
3478182,0.009999999776482582,1766919969.6375968
3478731,0.009999999776482582,1766920061.7982569
3479001,0.009999999776482582,1766920108.6892328
3479251,0.009999999776482582,1766920151.8221886
3479580,0.009999999776482582,1766920207.0982227
3479988,0.009999999776482582,1766920276.1382444
3480302,0.009999999776482582,1766920330.3267455
3480675,0.009999999776482582,1766920393.5139139
3481066,0.009999999776482582,1766920460.1039503
3481446,0.009999999776482582,1766920523.967344
3481980,0.009999999776482582,1766920613.744478
3482413,0.009999999776482582,1766920686.7064736
3482692,0.009999999776482582,1766920734.5624409
3483100,0.009999999776482582,1766920803.4036925
3483541,0.009999999776482582,1766920876.9169285
3483834,0.009999999776482582,1766920927.0776796
3484276,0.009999999776482582,1766921000.859446
3484705,0.009999999776482582,1766921074.0072172
3485091,0.009999999776482582,1766921140.0911658
3485548,0.009999999776482582,1766921215.6930583
3485910,0.009999999776482582,1766921277.1228428
3486246,0.009999999776482582,1766921334.239844
3486388,0.009999999776482582,1766921360.2262504
3486811,0.009999999776482582,1766921431.6127012
3487142,0.009999999776482582,1766921487.2347586
3487628,0.009999999776482582,1766921568.6842782
3488025,0.009999999776482582,1766921636.0447152
3488528,0.009999999776482582,1766921720.6577597
3488800,0.009999999776482582,1766921768.476691
3489383,0.009999999776482582,1766921864.5406213
3489752,0.009999999776482582,1766921926.7122023
3490218,0.009999999776482582,1766922005.1910768
3490609,0.009999999776482582,1766922070.7878067
3490745,0.009999999776482582,1766922096.4934616
3491125,0.009999999776482582,1766922160.1274915
3491526,0.009999999776482582,1766922227.510198
3491977,0.009999999776482582,1766922303.5794718
3492295,0.009999999776482582,1766922357.9488275
3492581,0.009999999776482582,1766922407.9984093
3493110,0.009999999776482582,1766922495.6392806
3493493,0.009999999776482582,1766922560.2427962
3493769,0.009999999776482582,1766922608.9154942
3494122,0.009999999776482582,1766922668.9750295
3494446,0.009999999776482582,1766922724.2944772
3494949,0.009999999776482582,1766922807.4973302
3495367,0.009999999776482582,1766922879.13841
3495724,0.009999999776482582,1766922940.3151069
3496139,0.009999999776482582,1766923010.0627105
3496444,0.009999999776482582,1766923063.018623
3496797,0.009999999776482582,1766923122.5726128
3497262,0.009999999776482582,1766923200.9256945
3497586,0.009999999776482582,1766923257.3552275
3497972,0.009999999776482582,1766923322.0502486
3498281,0.009999999776482582,1766923375.6363177
3498567,0.009999999776482582,1766923423.293216
3499013,0.009999999776482582,1766923499.3877044
3499247,0.009999999776482582,1766923539.8028846
3499577,0.009999999776482582,1766923595.8207872
3500036,0.009999999776482582,1766923672.7361028
3500314,0.009999999776482582,1766923719.8393862
3500549,0.009999999776482582,1766923760.8874593
3500822,0.009999999776482582,1766923807.5931356
3501236,0.009999999776482582,1766923878.8302958
3501584,0.009999999776482582,1766923937.8217728
3501928,0.009999999776482582,1766923996.025488
3502287,0.009999999776482582,1766924056.6006951
3502714,0.009999999776482582,1766924128.837949
3503186,0.009999999776482582,1766924207.4680755
3503400,0.009999999776482582,1766924245.7128575
3503788,0.009999999776482582,1766924310.2902145
3504378,0.009999999776482582,1766924408.2496824
3504886,0.009999999776482582,1766924494.125339
3505256,0.009999999776482582,1766924556.0672119
3505745,0.009999999776482582,1766924638.1025834
3506207,0.009999999776482582,1766924715.3297272
3506574,0.009999999776482582,1766924777.5996494
3507006,0.009999999776482582,1766924849.9655333
3507436,0.009999999776482582,1766924922.455897
3507676,0.009999999776482582,1766924964.121515
3508037,0.009999999776482582,1766925024.8892722
3508482,0.009999999776482582,1766925099.9029648
3508862,0.009999999776482582,1766925164.208833
3509320,0.009999999776482582,1766925241.2787468
3509904,0.009999999776482582,1766925337.1123161
3510230,0.009999999776482582,1766925392.5205798
3510681,0.009999999776482582,1766925468.0468197
3510899,0.009999999776482582,1766925506.221088
3511188,0.009999999776482582,1766925556.5085478
3511593,0.009999999776482582,1766925624.0944858
3512050,0.009999999776482582,1766925701.0393655
3512523,0.009999999776482582,1766925781.0503414
3512789,0.009999999776482582,1766925827.168676
3513254,0.009999999776482582,1766925906.4029002
3513597,0.009999999776482582,1766925964.8212216
3513888,0.009999999776482582,1766926013.5160203
3514286,0.009999999776482582,1766926082.0617046
3514631,0.009999999776482582,1766926141.1770911
3514934,0.009999999776482582,1766926193.9348867
3515148,0.009999999776482582,1766926230.8669505
3515455,0.009999999776482582,1766926282.9087844
3515923,0.009999999776482582,1766926361.5445302
3516276,0.009999999776482582,1766926421.1123753
3516535,0.009999999776482582,1766926466.5648966
3516937,0.009999999776482582,1766926535.0087836
3517272,0.009999999776482582,1766926591.5177245
3517622,0.009999999776482582,1766926650.0216303
3517966,0.009999999776482582,1766926708.9424646
3518257,0.009999999776482582,1766926758.5534537
3518332,0.009999999776482582,1766926773.65533
3518614,0.009999999776482582,1766926821.7306108
3519021,0.009999999776482582,1766926890.8784564
3519406,0.009999999776482582,1766926956.159348
3519639,0.009999999776482582,1766926996.6943696
3519997,0.009999999776482582,1766927057.8628154
3520419,0.009999999776482582,1766927128.3447769
3520698,0.009999999776482582,1766927176.702674
3521197,0.009999999776482582,1766927259.9246294
3521661,0.009999999776482582,1766927338.8759391
3521904,0.009999999776482582,1766927382.4005744
3522379,0.009999999776482582,1766927460.7454162
3522832,0.009999999776482582,1766927536.8371994
3523006,0.009999999776482582,1766927568.1103683
3523421,0.009999999776482582,1766927636.675199
3523904,0.009999999776482582,1766927718.6967533
3524291,0.009999999776482582,1766927783.5198975
3524655,0.009999999776482582,1766927846.006913
3525140,0.009999999776482582,1766927927.4165287
3525587,0.009999999776482582,1766928002.1725233
3526044,0.009999999776482582,1766928078.3500988
3526385,0.009999999776482582,1766928135.8159716
3526912,0.009999999776482582,1766928224.008526
3527290,0.009999999776482582,1766928288.8136363
3527472,0.009999999776482582,1766928320.9595509
3527900,0.009999999776482582,1766928394.205534
3528175,0.009999999776482582,1766928440.6281784
3528710,0.009999999776482582,1766928530.0555305
3529108,0.009999999776482582,1766928598.2586558
3529512,0.009999999776482582,1766928666.213378
3530076,0.009999999776482582,1766928760.6913342
3530351,0.009999999776482582,1766928806.6701918
3530785,0.009999999776482582,1766928879.5576909
3531278,0.009999999776482582,1766928961.6960585
3531683,0.009999999776482582,1766929030.4182477
3531976,0.009999999776482582,1766929080.677732
3532357,0.009999999776482582,1766929144.3398318
3532677,0.009999999776482582,1766929199.036768
3533141,0.009999999776482582,1766929276.6844854
3533421,0.009999999776482582,1766929324.4374666
3533786,0.009999999776482582,1766929386.3666005
3534216,0.009999999776482582,1766929457.544884
3534524,0.009999999776482582,1766929510.7708728
3534957,0.009999999776482582,1766929583.2646742
3535348,0.009999999776482582,1766929649.4860895
3535620,0.009999999776482582,1766929696.9474854
3535989,0.009999999776482582,1766929758.2786517
3536467,0.009999999776482582,1766929839.176176
3536869,0.009999999776482582,1766929907.5515294
3537119,0.009999999776482582,1766929951.6859276
3537520,0.009999999776482582,1766930020.2611465
3537911,0.009999999776482582,1766930085.6895614
3538604,0.009999999776482582,1766930200.2093475
3538823,0.009999999776482582,1766930237.7566974
3539129,0.009999999776482582,1766930290.3311303
3539515,0.009999999776482582,1766930355.37374
3539939,0.009999999776482582,1766930424.7634182
3540211,0.009999999776482582,1766930471.6659114
3540734,0.009999999776482582,1766930559.4734468
3541124,0.009999999776482582,1766930624.8716583
3541577,0.009999999776482582,1766930701.6291683
3542055,0.009999999776482582,1766930781.3951418
3542339,0.009999999776482582,1766930831.3163836
3542734,0.009999999776482582,1766930897.8467555
3542911,0.009999999776482582,1766930930.04888
3543360,0.009999999776482582,1766931005.6519291
3543696,0.009999999776482582,1766931062.261219
3544074,0.009999999776482582,1766931126.9809973
3544392,0.009999999776482582,1766931180.7836027
3544637,0.009999999776482582,1766931223.3265839
3544882,0.009999999776482582,1766931266.7614107
3545320,0.009999999776482582,1766931340.87843
3545708,0.009999999776482582,1766931405.530389
3546094,0.009999999776482582,1766931471.9261785
3546461,0.009999999776482582,1766931535.6210818
3546872,0.009999999776482582,1766931605.0016057
3547466,0.009999999776482582,1766931703.2999895
3547803,0.009999999776482582,1766931760.5407417
3548215,0.009999999776482582,1766931830.772293
3548743,0.009999999776482582,1766931919.8436096
3549058,0.009999999776482582,1766931974.8823156
3549341,0.009999999776482582,1766932022.2570515
3549694,0.009999999776482582,1766932082.0757072
3550032,0.009999999776482582,1766932139.1124642
3550495,0.009999999776482582,1766932217.032352
3550907,0.009999999776482582,1766932288.0593746
3551307,0.009999999776482582,1766932355.381921
3551578,0.009999999776482582,1766932402.6851616
3551986,0.009999999776482582,1766932470.8884573
3552468,0.009999999776482582,1766932552.165007
3552769,0.009999999776482582,1766932604.423925
3553095,0.009999999776482582,1766932659.107526
3553346,0.009999999776482582,1766932702.3987665
3553751,0.009999999776482582,1766932771.2887242
3553929,0.009999999776482582,1766932802.9810078
