step,value,wall_time
5751851,13.600000381469727,1767307166.011632
5752306,13.670000076293945,1767307243.4717486
5752556,13.680000305175781,1767307287.4656467
5752904,13.680000305175781,1767307345.3945608
5753191,13.729999542236328,1767307396.4151862
5753630,13.680000305175781,1767307470.0218956
5754041,13.680000305175781,1767307540.086043
5754355,13.550000190734863,1767307593.8929954
5754754,13.550000190734863,1767307661.6112258
5755033,13.460000038146973,1767307709.6190283
5755421,13.380000114440918,1767307775.3834076
5755689,13.369999885559082,1767307821.5846255
5755856,13.319999694824219,1767307851.553955
5756064,13.319999694824219,1767307888.291588
5756396,13.359999656677246,1767307945.1684916
5756888,13.359999656677246,1767308027.1789565
5757077,13.3100004196167,1767308061.3467371
5757253,13.229999542236328,1767308092.8151224
5757640,13.229999542236328,1767308158.6809645
5758104,13.350000381469727,1767308236.035469
5758587,13.359999656677246,1767308318.3899944
5758909,13.350000381469727,1767308374.1155221
5759359,13.380000114440918,1767308450.5275435
5759889,13.380000114440918,1767308540.4369934
5760322,13.4399995803833,1767308613.4465415
5760627,13.319999694824219,1767308666.411604
5760947,13.34000015258789,1767308721.1478808
5761331,13.279999732971191,1767308786.2099361
5761606,13.279999732971191,1767308831.8559635
5761998,13.229999542236328,1767308897.4149466
5762362,13.220000267028809,1767308959.656052
5762723,13.210000038146973,1767309021.709462
5763107,13.270000457763672,1767309088.4840841
5763389,13.270000457763672,1767309135.9974205
5763803,13.239999771118164,1767309206.9748943
5764036,13.15999984741211,1767309247.338847
5764212,13.149999618530273,1767309278.4436152
5764587,13.109999656677246,1767309344.313973
5764962,13.109999656677246,1767309407.3159833
5765328,13.069999694824219,1767309470.4972713
5765676,13.100000381469727,1767309530.1789563
5765957,13.029999732971191,1767309579.099613
5766301,12.960000038146973,1767309638.2428112
5766653,12.960000038146973,1767309697.8288808
5767076,12.819999694824219,1767309770.517093
5767556,12.899999618530273,1767309851.7868805
5767879,12.899999618530273,1767309906.2693346
5768163,12.930000305175781,1767309955.576197
5768532,12.930000305175781,1767310017.9163127
5768823,12.9399995803833,1767310068.5176733
5769006,12.890000343322754,1767310101.2637286
5769325,12.859999656677246,1767310155.807917
5769664,12.869999885559082,1767310213.9662256
5770050,12.869999885559082,1767310279.4143953
5770408,12.899999618530273,1767310341.415579
5770927,12.899999618530273,1767310428.2776225
5771313,12.90999984741211,1767310493.8282273
5771629,12.9399995803833,1767310549.424032
5772018,12.9399995803833,1767310614.1541893
5772349,12.960000038146973,1767310671.4893205
5772578,13.020000457763672,1767310711.232652
5773027,13.069999694824219,1767310787.3188214
5773283,12.9399995803833,1767310832.888159
5773498,12.9399995803833,1767310869.7343686
5773758,12.899999618530273,1767310914.6883628
5774132,12.869999885559082,1767310978.489634
5774421,12.880000114440918,1767311027.6196759
5774633,12.850000381469727,1767311065.4688683
5774986,12.850000381469727,1767311124.5808074
5775146,12.850000381469727,1767311153.160643
5775433,12.819999694824219,1767311203.9028034
5776114,12.899999618530273,1767311317.506079
5776589,12.970000267028809,1767311397.2372563
5776960,12.970000267028809,1767311460.203924
5777238,12.989999771118164,1767311508.3530345
5777732,12.970000267028809,1767311591.2525194
5778117,13.039999961853027,1767311656.6963575
5778463,12.989999771118164,1767311715.8088913
5778888,12.989999771118164,1767311787.28557
5779100,13.0,1767311825.5303059
5779396,12.960000038146973,1767311877.4501848
5779667,12.949999809265137,1767311925.016718
5779828,12.850000381469727,1767311954.9947033
5780147,12.850000381469727,1767312008.9560328
5780433,12.829999923706055,1767312059.021192
5780824,12.869999885559082,1767312125.4014533
5781052,12.789999961853027,1767312166.1566412
5781432,12.770000457763672,1767312231.326884
5781757,12.770000457763672,1767312286.06866
5782143,12.729999542236328,1767312352.3593166
5782522,12.729999542236328,1767312417.1571612
5783045,12.819999694824219,1767312504.673174
5783408,12.770000457763672,1767312568.0127015
5783745,12.770000457763672,1767312625.6656144
5784148,12.779999732971191,1767312694.0378242
5784467,12.819999694824219,1767312750.2174444
5784907,12.770000457763672,1767312824.5917096
5785416,12.819999694824219,1767312910.851206
5785772,12.819999694824219,1767312970.4773743
5786155,12.8100004196167,1767313036.856175
5786392,12.800000190734863,1767313077.7897012
5786741,12.859999656677246,1767313137.5142403
5787055,12.899999618530273,1767313191.3673906
5787542,12.899999618530273,1767313274.4125915
5787975,13.029999732971191,1767313348.4020393
5788291,13.029999732971191,1767313403.3063855
5788621,13.050000190734863,1767313458.9929864
5788970,13.0600004196167,1767313519.9581583
5789354,13.0600004196167,1767313585.0539489
5789808,13.09000015258789,1767313662.70886
5790271,13.039999961853027,1767313741.5438983
5790445,12.979999542236328,1767313773.329701
5790761,13.0,1767313828.192208
5791180,13.0,1767313899.281202
5791516,12.970000267028809,1767313956.7769785
5791978,12.949999809265137,1767314035.2013686
5792291,13.0600004196167,1767314090.237954
5792556,12.890000343322754,1767314135.6508784
5793014,12.890000343322754,1767314213.524021
5793332,12.979999542236328,1767314269.7333071
5793736,12.779999732971191,1767314338.6756444
5794355,12.930000305175781,1767314442.7949681
5794680,13.020000457763672,1767314499.7131515
5795009,13.020000457763672,1767314554.7058678
5795371,13.0,1767314616.4180677
5795782,12.979999542236328,1767314686.0226834
5796080,12.920000076293945,1767314738.244825
5796594,13.020000457763672,1767314824.2648377
5796971,13.020000457763672,1767314887.632423
5797240,12.960000038146973,1767314935.024763
5797501,12.979999542236328,1767314980.332409
5797843,12.90999984741211,1767315039.6865537
5798280,12.9399995803833,1767315113.9364111
5798736,12.9399995803833,1767315190.427229
5799135,12.9399995803833,1767315258.8169105
5799346,12.970000267028809,1767315296.5957873
5799704,12.989999771118164,1767315357.0897963
5800077,13.029999732971191,1767315421.6675897
5800547,13.029999732971191,1767315500.886245
5800965,13.100000381469727,1767315572.5061154
5801296,13.100000381469727,1767315630.1161668
5801623,13.15999984741211,1767315685.9135501
5801903,13.170000076293945,1767315733.9614794
5802202,13.170000076293945,1767315784.8750012
5802408,13.069999694824219,1767315821.4484386
5802764,12.989999771118164,1767315883.6581059
5803280,13.029999732971191,1767315970.7616558
5803694,13.0600004196167,1767316039.7032633
5804075,13.0600004196167,1767316103.9025161
5804367,12.960000038146973,1767316153.8515415
5804730,12.960000038146973,1767316216.5625443
5805100,12.880000114440918,1767316280.5754192
5805530,12.930000305175781,1767316352.4337697
5806006,12.930000305175781,1767316432.1507022
5806204,13.050000190734863,1767316466.783893
5806404,12.899999618530273,1767316502.893054
5806870,12.890000343322754,1767316582.3909729
5807317,13.0,1767316657.2446089
5807639,13.0,1767316711.9498165
5807949,13.029999732971191,1767316765.4010787
5808254,13.010000228881836,1767316818.1297235
5808432,12.960000038146973,1767316850.191149
5808850,12.989999771118164,1767316920.4656348
5809220,12.989999771118164,1767316982.5231314
5809533,12.960000038146973,1767317036.8970659
5809902,12.920000076293945,1767317100.5547407
5810100,12.890000343322754,1767317135.853059
5810279,12.84000015258789,1767317168.5113254
5810633,12.84000015258789,1767317229.0916545
5811053,12.84000015258789,1767317300.2979941
5811369,12.789999961853027,1767317355.9975069
5811772,12.850000381469727,1767317425.4806361
5812104,12.880000114440918,1767317481.0401917
5812466,12.880000114440918,1767317542.3535538
5812801,12.899999618530273,1767317599.5167239
5813142,12.9399995803833,1767317657.8518355
5813399,12.930000305175781,1767317703.3504198
5813764,12.979999542236328,1767317766.2904043
5814124,12.979999542236328,1767317827.276384
5814391,12.960000038146973,1767317873.339354
5814874,12.899999618530273,1767317955.1463716
5815150,12.84000015258789,1767318002.6760316
5815350,12.729999542236328,1767318038.3252037
5815662,12.729999542236328,1767318091.5950763
5815997,12.729999542236328,1767318150.1121206
5816338,12.6899995803833,1767318209.6150897
5816679,12.710000038146973,1767318267.4217057
5817029,12.739999771118164,1767318329.7536135
5817494,12.739999771118164,1767318407.8294117
5817918,12.859999656677246,1767318481.3095376
5818270,12.920000076293945,1767318542.489628
5818603,12.90999984741211,1767318601.2305527
5818913,12.850000381469727,1767318655.476168
5819257,12.850000381469727,1767318714.1780076
5819510,12.850000381469727,1767318757.6826558
5819864,12.899999618530273,1767318818.7233012
5820167,12.75,1767318871.400307
5820599,12.779999732971191,1767318944.4596786
5821035,12.779999732971191,1767319016.2205598
5821329,12.789999961853027,1767319067.9577253
5821797,12.75,1767319147.2078502
5822118,12.770000457763672,1767319202.3065507
5822499,12.760000228881836,1767319267.490826
5822841,12.760000228881836,1767319325.5541146
5823133,12.710000038146973,1767319376.9141345
5823357,12.75,1767319416.0814836
5823773,12.779999732971191,1767319486.631275
5824123,12.819999694824219,1767319546.9014676
5824443,12.819999694824219,1767319601.7327216
5824843,12.829999923706055,1767319670.5968723
5825324,12.869999885559082,1767319751.6608205
5825761,12.930000305175781,1767319826.2255318
5825996,12.920000076293945,1767319868.0906498
5826226,12.920000076293945,1767319907.0469527
5826724,12.890000343322754,1767319992.6688752
5827126,12.970000267028809,1767320061.3978431
5827497,12.880000114440918,1767320124.189873
5827960,12.9399995803833,1767320203.3505976
5828277,12.9399995803833,1767320258.13354
5828779,12.949999809265137,1767320343.5328782
5829094,12.949999809265137,1767320398.2472236
5829404,12.960000038146973,1767320451.6466844
5829765,12.90999984741211,1767320514.6336377
5830367,12.90999984741211,1767320615.225945
5830714,12.9399995803833,1767320676.2717726
5830981,12.979999542236328,1767320722.4739583
5831456,12.970000267028809,1767320802.3569472
5831840,13.020000457763672,1767320867.6321445
5832407,13.020000457763672,1767320963.7761981
5832796,13.119999885559082,1767321031.0282414
5833268,13.09000015258789,1767321111.51867
5833534,13.069999694824219,1767321158.114592
5833912,13.119999885559082,1767321223.170728
5834141,13.119999885559082,1767321261.9083374
5834521,13.050000190734863,1767321327.1740096
5834912,13.069999694824219,1767321393.345113
5835221,13.0,1767321445.756015
5835478,13.029999732971191,1767321490.4676373
5835847,13.029999732971191,1767321553.7199142
5836366,13.109999656677246,1767321640.827709
5836658,13.279999732971191,1767321691.6619182
5837104,13.170000076293945,1767321765.7827258
5837389,13.149999618530273,1767321814.810959
5837737,13.149999618530273,1767321873.3726456
5838033,13.0600004196167,1767321925.4180932
5838199,13.039999961853027,1767321956.4015112
5838477,12.8100004196167,1767322004.176928
5838653,12.680000305175781,1767322036.6953454
5838952,12.680000305175781,1767322087.8577793
5839495,12.65999984741211,1767322179.179219
5839858,12.680000305175781,1767322240.6415048
5840241,12.720000267028809,1767322305.3661356
5840752,12.720000267028809,1767322391.2475238
5841007,12.720000267028809,1767322434.7025545
5841320,12.670000076293945,1767322488.933741
5842034,12.770000457763672,1767322608.7367988
5842275,12.899999618530273,1767322651.377696
5842466,12.789999961853027,1767322686.3173895
5842760,12.789999961853027,1767322736.1367867
5843248,12.800000190734863,1767322817.3991916
5843718,12.930000305175781,1767322896.0000148
5843877,12.859999656677246,1767322924.852679
5844159,12.84000015258789,1767322972.0321834
5844561,12.84000015258789,1767323038.9746265
5844805,12.789999961853027,1767323081.4752047
5845058,12.739999771118164,1767323127.221582
5845329,12.640000343322754,1767323175.839315
5845737,12.760000228881836,1767323244.5656989
5846140,12.760000228881836,1767323311.480371
5846538,12.819999694824219,1767323378.8064194
5846759,12.819999694824219,1767323419.202276
5847057,12.699999809265137,1767323470.843697
5847326,12.640000343322754,1767323517.3498135
5847653,12.640000343322754,1767323573.767172
5848084,12.609999656677246,1767323646.2011378
5848319,12.670000076293945,1767323687.5720341
5848631,12.6899995803833,1767323740.6027896
5849080,12.649999618530273,1767323816.6344943
5849598,12.649999618530273,1767323903.9123518
5849918,12.609999656677246,1767323959.1780524
5850160,12.680000305175781,1767324001.6243548
5850476,12.680000305175781,1767324057.385568
5850751,12.470000267028809,1767324105.9697988
5851098,12.470000267028809,1767324164.9895484
5851282,12.460000038146973,1767324198.6686094
5851732,12.5,1767324274.630068
5851987,12.529999732971191,1767324319.6295466
5852285,12.489999771118164,1767324370.810014
5852644,12.489999771118164,1767324431.1373308
5852994,12.550000190734863,1767324491.0127318
5853533,12.600000381469727,1767324583.2515564
5853916,12.680000305175781,1767324648.0467772
5854286,12.739999771118164,1767324711.4934661
5854607,12.739999771118164,1767324766.2405484
5855108,12.779999732971191,1767324851.3222768
5855461,12.880000114440918,1767324912.0040097
5855725,12.819999694824219,1767324958.934953
5856180,12.880000114440918,1767325036.3122365
5856521,12.880000114440918,1767325094.4465399
5856929,12.899999618530273,1767325164.6531618
5857321,12.859999656677246,1767325230.6933334
5857723,13.010000228881836,1767325299.354089
5857982,12.920000076293945,1767325345.2293835
5858366,12.920000076293945,1767325410.0485866
5858723,12.930000305175781,1767325471.6602638
5859115,12.949999809265137,1767325538.859742
5859417,12.960000038146973,1767325590.656098
5859846,13.09000015258789,1767325663.507988
5860262,13.09000015258789,1767325732.587201
5860781,13.119999885559082,1767325819.724663
5861200,13.1899995803833,1767325891.4860473
5861420,13.140000343322754,1767325930.8614106
5861782,13.119999885559082,1767325993.415606
5862366,13.119999885559082,1767326090.184542
5862769,13.229999542236328,1767326159.8045578
5863361,13.229999542236328,1767326258.0685332
5863686,13.449999809265137,1767326313.3980994
5864022,13.420000076293945,1767326372.299693
5864353,13.420000076293945,1767326429.4314728
5864727,13.390000343322754,1767326493.1472309
5865058,13.430000305175781,1767326550.8617752
5865329,13.470000267028809,1767326597.4494154
