step,value,wall_time
7841146,44.0,1767668988.914716
7841468,44.0,1767669043.6702125
7841964,44.0,1767669129.4716327
7842347,44.0,1767669196.7929943
7842610,44.0,1767669243.7288618
7842915,44.0,1767669297.872021
7843266,44.0,1767669358.7884474
7843659,44.0,1767669428.0074668
7844001,44.0,1767669488.6111193
7844433,44.0,1767669564.8467548
7844665,44.0,1767669607.954471
7844960,44.0,1767669658.9332068
7845248,44.0,1767669710.7554152
7845627,44.0,1767669777.5185566
7845811,44.0,1767669811.9787033
7846237,44.0,1767669885.5136585
7846600,44.0,1767669947.8365595
7847118,44.0,1767670037.980953
7847411,44.0,1767670089.8367035
7847790,44.0,1767670156.1695957
7848081,44.0,1767670206.7623665
7848512,44.0,1767670280.6537852
7848823,44.0,1767670334.9781535
7849060,44.0,1767670377.3768666
7849366,44.0,1767670432.4765773
7849587,44.0,1767670473.222549
7849957,44.0,1767670537.1203916
7850548,44.0,1767670639.3764305
7850791,44.0,1767670683.1955695
7851115,44.0,1767670740.100927
7851446,44.0,1767670797.6264732
7851911,44.0,1767670877.5050054
7852494,44.0,1767670979.0114193
7852881,44.0,1767671046.9855053
7853205,44.0,1767671104.1359193
7853648,44.0,1767671180.9640527
7853940,44.0,1767671231.4958189
7854324,44.0,1767671299.0164657
7854742,44.0,1767671371.73082
7855075,44.0,1767671430.943986
7855337,44.0,1767671477.9839926
7855692,44.0,1767671539.2610343
7856369,44.0,1767671656.2470465
7856634,44.0,1767671703.4071453
7857050,44.0,1767671775.6791873
7857443,44.0,1767671844.4697623
7857833,44.0,1767671913.294467
7858194,44.0,1767671975.549308
7858561,44.0,1767672041.0714908
7858979,44.0,1767672114.3634744
7859324,44.0,1767672175.9052117
7859640,44.0,1767672231.0377626
7860066,44.0,1767672305.4034514
7860405,44.0,1767672365.4293406
7860783,44.0,1767672432.038708
7861161,44.0,1767672499.5843444
7861552,44.0,1767672567.3579845
7862010,44.0,1767672647.3228366
7862519,44.0,1767672734.929024
7862994,44.0,1767672818.1792023
7863447,44.0,1767672897.1377769
7863743,44.0,1767672948.8956249
7864248,44.0,1767673036.3836923
7864481,44.0,1767673078.592178
7865055,44.0,1767673178.1732764
7865285,44.0,1767673219.957618
7865667,44.0,1767673285.423661
7865918,44.0,1767673330.6588056
7866403,44.0,1767673415.1360607
7866706,44.0,1767673469.2930672
7867110,44.0,1767673538.2713506
7867609,44.0,1767673625.4297597
7867993,44.0,1767673693.429421
7868487,44.0,1767673778.4133978
7868938,44.0,1767673856.2119172
7869337,44.0,1767673927.651821
7869819,44.0,1767674010.4026396
7870166,44.0,1767674071.5917053
7870526,44.0,1767674134.7782073
7870993,44.0,1767674216.2621279
7871219,44.0,1767674257.1468368
7871596,44.0,1767674322.1191826
7872077,44.0,1767674406.600568
7872491,44.0,1767674478.7928615
7872894,44.0,1767674550.3308372
7873219,44.0,1767674607.139575
7873567,44.0,1767674667.6754267
7873958,44.0,1767674737.0004532
7874210,44.0,1767674781.4924474
7874391,44.0,1767674815.1371868
7874682,44.0,1767674868.646118
7875100,44.0,1767674940.7476456
7875394,44.0,1767674994.1244466
7875755,44.0,1767675056.827715
7876109,44.0,1767675118.5331373
7876471,44.0,1767675182.3714385
7876725,44.0,1767675227.709388
7877018,44.0,1767675280.0004394
7877459,44.0,1767675357.2623441
7877616,44.0,1767675387.3215544
7878066,44.0,1767675464.0679734
7878522,44.0,1767675542.5991378
7879027,44.0,1767675630.3978136
7879337,44.0,1767675686.245034
7879691,44.0,1767675747.9905913
7879957,44.0,1767675796.3883696
7880188,44.0,1767675837.161646
7880632,44.0,1767675915.995238
7880982,44.0,1767675978.9482427
7881402,44.0,1767676052.0138872
7881926,44.0,1767676144.3362346
7882364,44.0,1767676219.1264367
7882623,44.0,1767676266.7506506
7883016,44.0,1767676335.15634
7883288,44.0,1767676383.6353474
7883696,44.0,1767676455.1818824
7884030,44.0,1767676512.803544
7884358,44.0,1767676571.7733953
7884793,44.0,1767676647.2182045
7885049,44.0,1767676693.8098981
7885376,44.0,1767676751.2613635
7885852,44.0,1767676833.2649062
7886276,44.0,1767676907.2561407
7886526,44.0,1767676951.2179668
7886835,44.0,1767677006.1273232
7887072,44.0,1767677049.0362139
7887568,44.0,1767677134.2786355
7888092,44.0,1767677227.1495664
7888452,44.0,1767677290.4269192
7889036,44.0,1767677390.046951
7889384,44.0,1767677451.3146663
7889662,44.0,1767677501.1662886
7890030,44.0,1767677567.2494435
7890222,44.0,1767677602.1213791
7890531,44.0,1767677657.2616863
7890948,44.0,1767677730.6180985
7891294,44.0,1767677791.19736
7891646,44.0,1767677852.6464832
7892241,44.0,1767677957.0533524
7892677,44.0,1767678032.9385796
7892954,44.0,1767678082.662997
7893344,44.0,1767678150.3467743
7893746,44.0,1767678220.6339402
7894033,44.0,1767678270.412681
7894434,44.0,1767678340.9164658
7894715,44.0,1767678390.7763367
7895083,44.0,1767678454.1244347
7895399,44.0,1767678509.701734
7895666,44.0,1767678559.3376281
7895931,44.0,1767678606.1596074
7896286,44.0,1767678670.3658621
7896618,44.0,1767678726.5220907
7897059,44.0,1767678802.1083257
7897358,44.0,1767678856.0252168
7897676,44.0,1767678912.0293515
7897810,44.0,1767678938.3719869
7898140,44.0,1767678996.2518706
7898489,44.0,1767679058.2276201
7898829,44.0,1767679117.5221684
7898941,44.0,1767679138.8735251
7899430,44.0,1767679224.066348
7899733,44.0,1767679277.4537694
7900104,44.0,1767679343.5213487
7900476,44.0,1767679410.7443867
7901011,44.0,1767679503.6315
7901264,44.0,1767679550.233881
7901558,44.0,1767679600.4809172
7901996,44.0,1767679677.675062
7902334,44.0,1767679738.5636766
7902608,44.0,1767679788.2684176
7902815,44.0,1767679826.1509378
7903223,44.0,1767679895.8430097
7903563,44.0,1767679955.959462
7903975,44.0,1767680028.7139273
7904191,44.0,1767680067.9707463
7904506,44.0,1767680123.735316
7905017,44.0,1767680211.8162494
7905486,44.0,1767680292.2250843
7905790,44.0,1767680347.166407
7906042,44.0,1767680393.490854
7906403,44.0,1767680456.903775
7906700,44.0,1767680508.7320924
7907093,44.0,1767680577.7519584
7907335,44.0,1767680621.3825183
7907755,44.0,1767680693.4356866
7908111,44.0,1767680756.390867
7908432,44.0,1767680813.6362803
7908858,44.0,1767680888.407804
7909181,44.0,1767680945.5619662
7909587,44.0,1767681017.0284326
7909975,44.0,1767681085.2633684
7910366,44.0,1767681152.6359503
7910741,44.0,1767681218.186735
7911152,44.0,1767681290.0074933
7911495,44.0,1767681351.675425
7911675,44.0,1767681384.0333464
7912183,44.0,1767681471.1009183
7912686,44.0,1767681557.850648
7912929,44.0,1767681601.8184786
7913225,44.0,1767681654.599206
7913578,44.0,1767681715.7958026
7913949,44.0,1767681780.4503655
7914435,44.0,1767681865.253047
7914839,44.0,1767681935.067926
7915051,44.0,1767681974.7712872
7915147,44.0,1767681994.1622498
7915379,44.0,1767682034.499669
7915798,44.0,1767682109.0455956
7915986,44.0,1767682142.6155753
7916301,44.0,1767682199.216134
7916651,44.0,1767682259.7918975
7917202,44.0,1767682353.9675727
7917585,44.0,1767682420.4887118
7917961,44.0,1767682486.541085
7918396,44.0,1767682564.0400145
7918692,44.0,1767682617.0279436
7919093,44.0,1767682686.382585
7919426,44.0,1767682745.2453825
7919821,44.0,1767682812.4905121
7920079,44.0,1767682857.838489
7920511,44.0,1767682933.3827088
7920934,44.0,1767683006.379214
7921169,44.0,1767683047.9887502
7921670,44.0,1767683134.3742063
7922159,44.0,1767683218.0414605
7922632,44.0,1767683299.6947
7922904,44.0,1767683347.3947964
7923224,44.0,1767683404.4917905
7923489,44.0,1767683452.9744976
7923865,44.0,1767683519.2523942
7924355,44.0,1767683604.5898192
7924805,44.0,1767683681.7199895
7925253,44.0,1767683761.2094429
7925525,44.0,1767683809.8951783
7925911,44.0,1767683877.432685
7926268,44.0,1767683940.1692884
7926623,44.0,1767684001.5387893
7927045,44.0,1767684074.4119573
7927385,44.0,1767684135.2294023
7927762,44.0,1767684201.3260672
7927947,44.0,1767684235.2837293
7928368,44.0,1767684307.155817
7928764,44.0,1767684375.2373354
7929179,44.0,1767684447.4275098
7929656,44.0,1767684530.2244165
7929958,44.0,1767684582.982411
7930329,44.0,1767684647.2580094
7930617,44.0,1767684698.430337
7931000,44.0,1767684765.728979
7931373,44.0,1767684831.1906106
7931856,44.0,1767684914.7070484
7932297,44.0,1767684991.2918994
7932574,44.0,1767685039.6472776
7932981,44.0,1767685109.8648484
7933345,44.0,1767685173.8384883
7933698,44.0,1767685236.3048844
7934286,44.0,1767685336.307352
7934649,44.0,1767685399.7567804
7934842,44.0,1767685434.7967818
7935245,44.0,1767685506.9374568
7935654,44.0,1767685579.1335971
7936026,44.0,1767685642.8564966
7936392,44.0,1767685707.3878903
7936875,44.0,1767685790.5614257
7937357,44.0,1767685873.9589307
7937638,44.0,1767685923.8540666
7938148,44.0,1767686010.8293972
7938451,44.0,1767686064.5832248
7938794,44.0,1767686125.695883
7939139,44.0,1767686187.2350516
7939504,44.0,1767686251.2676883
7939854,44.0,1767686313.7510166
7940314,44.0,1767686394.6393776
7940737,44.0,1767686468.635553
7941072,44.0,1767686527.3985484
7941347,44.0,1767686575.1318412
7941849,44.0,1767686661.478599
7942419,44.0,1767686759.6414933
7942749,44.0,1767686818.3712473
7943175,44.0,1767686893.1492124
7943359,44.0,1767686927.1306646
7943775,44.0,1767686998.8924134
7944014,44.0,1767687040.7647657
7944309,44.0,1767687094.0559142
7944430,44.0,1767687116.8667278
7944697,44.0,1767687164.1613286
7945135,44.0,1767687239.623282
7945599,44.0,1767687319.4647074
7945986,44.0,1767687387.8362222
7946510,44.0,1767687477.785432
7946826,44.0,1767687533.0152414
7947373,44.0,1767687626.443758
7947818,44.0,1767687703.1573596
7948230,44.0,1767687774.0257912
7948833,44.0,1767687876.2516031
7949137,44.0,1767687930.0903869
7949367,44.0,1767687970.967852
7949636,44.0,1767688019.2069333
7949980,44.0,1767688080.6131787
7950369,44.0,1767688147.929466
7950710,44.0,1767688207.0786643
7951168,44.0,1767688284.4107394
7951354,44.0,1767688320.3373752
7951835,44.0,1767688403.9943166
7952216,44.0,1767688472.0584278
7952665,44.0,1767688549.9156837
7953008,44.0,1767688608.005416
7953421,44.0,1767688680.3183646
7953709,44.0,1767688731.4798176
7954002,44.0,1767688783.3804445
7954301,44.0,1767688837.4595633
7954636,44.0,1767688895.2925296
7955023,44.0,1767688963.8694654
7955333,44.0,1767689018.658805
7955611,44.0,1767689067.265528
7956125,44.0,1767689157.0963278
7956534,44.0,1767689228.017808
7956895,44.0,1767689291.1675842
7957452,44.0,1767689387.4979439
7957957,44.0,1767689473.0385559
7958337,44.0,1767689538.6507614
7958825,44.0,1767689621.522678
7959282,44.0,1767689700.2702446
7959597,44.0,1767689755.1523051
7960049,44.0,1767689832.919366
7960541,44.0,1767689917.6441143
7960945,44.0,1767689986.5939498
7961353,44.0,1767690058.1085055
7961849,44.0,1767690143.1558807
7962135,44.0,1767690194.8004825
7962726,44.0,1767690295.7710686
7963117,44.0,1767690363.5475903
7963395,44.0,1767690411.8217185
7963781,44.0,1767690479.2378006
7964171,44.0,1767690548.0832205
7964501,44.0,1767690605.9433036
7964899,44.0,1767690674.3077154
7965238,44.0,1767690732.7171686
7965576,44.0,1767690791.9000463
7965871,44.0,1767690844.7214458
7966269,44.0,1767690914.014892
7966521,44.0,1767690958.1364162
7966905,44.0,1767691025.720755
7967134,44.0,1767691067.8236518
7967540,44.0,1767691137.9454193
7967896,44.0,1767691199.9826436
7968346,44.0,1767691277.3848271
7968796,44.0,1767691355.220602
7969093,44.0,1767691408.5594544
7969470,44.0,1767691475.1727705
7969721,44.0,1767691519.6952782
7970034,44.0,1767691573.9445596
7970496,44.0,1767691653.2051125
7970939,44.0,1767691730.7214282
7971441,44.0,1767691816.4562407
7971582,44.0,1767691842.6290708
7972036,44.0,1767691920.1387484
7972422,44.0,1767691986.8827145
7972759,44.0,1767692045.813479
7973088,44.0,1767692104.2313547
7973465,44.0,1767692169.5518215
7973941,44.0,1767692250.4716144
7974313,44.0,1767692315.2533267
7974719,44.0,1767692386.9633477
7975092,44.0,1767692451.723828
7975569,44.0,1767692534.3378391
7975765,44.0,1767692569.3676686
7976126,44.0,1767692633.219198
7976353,44.0,1767692674.393619
7976698,44.0,1767692735.3686898
7976811,44.0,1767692756.5369267
7977259,44.0,1767692832.4661305
7977688,44.0,1767692906.9307232
7978049,44.0,1767692969.5573654
7978380,44.0,1767693028.2231956
7978780,44.0,1767693098.6103373
7979073,44.0,1767693149.9147754
7979480,44.0,1767693220.7364457
7979835,44.0,1767693283.7874067
7980321,44.0,1767693367.9480608
7980540,44.0,1767693407.6229246
7981005,44.0,1767693486.812737
7981235,44.0,1767693529.232461
7981655,44.0,1767693602.317553
7982140,44.0,1767693685.95104
7982353,44.0,1767693724.3832386
7982743,44.0,1767693791.6972826
7983164,44.0,1767693863.9277594
7983476,44.0,1767693919.322473
7983732,44.0,1767693964.8406336
7984174,44.0,1767694041.186444
7984566,44.0,1767694109.5884302
7984920,44.0,1767694171.2964003
7985260,44.0,1767694232.008364
7985539,44.0,1767694281.460143
7985991,44.0,1767694358.7314498
7986322,44.0,1767694415.3316977
7986585,44.0,1767694461.87423
7986997,44.0,1767694533.5332487
7987290,44.0,1767694585.0345774
7987633,44.0,1767694644.985038
7988105,44.0,1767694725.5475512
7988471,44.0,1767694788.3818998
7988872,44.0,1767694859.6368124
7989201,44.0,1767694916.4683166
7989469,44.0,1767694963.7380333
7989922,44.0,1767695040.8403463
7990346,44.0,1767695113.9760036
7990656,44.0,1767695167.3353107
7991103,44.0,1767695245.5150676
7991343,44.0,1767695289.7536476
7991772,44.0,1767695363.0015905
7992155,44.0,1767695430.5587819
7992548,44.0,1767695498.9813185
7992873,44.0,1767695555.9039524
7993218,44.0,1767695617.4486783
7993582,44.0,1767695680.810777
7994049,44.0,1767695760.803558
7994405,44.0,1767695823.7349172
7994759,44.0,1767695886.0582502
7994953,44.0,1767695921.8313468
7995403,44.0,1767695997.7290437
7995836,44.0,1767696072.7731845
7996090,44.0,1767696118.266422
7996627,44.0,1767696210.4924443
7996964,44.0,1767696269.242466
7997490,44.0,1767696359.66435
7997914,44.0,1767696432.9196777
7998187,44.0,1767696481.541297
7998747,44.0,1767696578.0454328
7998892,44.0,1767696604.6619349
7999315,44.0,1767696677.7069862
7999642,44.0,1767696735.5185964
8000100,44.0,1767696813.8784525
8000411,44.0,1767696869.6341453
8000959,44.0,1767696963.8118873
8001540,44.0,1767697063.6806746
8002146,44.0,1767697167.9288237
8002661,44.0,1767697257.1038342
8002872,44.0,1767697296.5402074
8003100,44.0,1767697338.2625744
8003381,44.0,1767697387.627187
8003600,44.0,1767697426.6496894
8003992,44.0,1767697495.0004575
8004283,44.0,1767697546.945781
8004585,44.0,1767697600.3498907
8004979,44.0,1767697667.2901645
8005531,44.0,1767697762.322385
8005791,44.0,1767697809.87037
8006364,44.0,1767697909.2585459
8006712,44.0,1767697971.4359288
8007292,44.0,1767698071.3158157
8007570,44.0,1767698120.1225634
8007762,44.0,1767698155.502247
8008178,44.0,1767698227.8534234
8008464,44.0,1767698279.0971968
8008822,44.0,1767698340.545662
8009303,44.0,1767698422.3979788
8009625,44.0,1767698480.2549303
8010008,44.0,1767698546.6633215
8010455,44.0,1767698624.674339
8010912,44.0,1767698703.1870158
8011376,44.0,1767698784.6221359
8011808,44.0,1767698859.046182
8012062,44.0,1767698905.9701493
8012498,44.0,1767698982.005229
8012957,44.0,1767699061.0893106
8013347,44.0,1767699129.3245783
8013681,44.0,1767699187.5767555
8014149,44.0,1767699268.2156017
8014604,44.0,1767699347.4344158
8014991,44.0,1767699414.5881455
8015348,44.0,1767699477.2190945
8015761,44.0,1767699549.7342165
8016314,44.0,1767699644.810384
8016632,44.0,1767699701.53147
8017006,44.0,1767699765.9106588
8017434,44.0,1767699840.8897674
8017841,44.0,1767699911.8983428
8018084,44.0,1767699953.4189255
8018393,44.0,1767700007.9965696
8018770,44.0,1767700072.7411697
8019168,44.0,1767700142.2661335
8019605,44.0,1767700219.7856755
8020156,44.0,1767700315.689557
8020473,44.0,1767700372.6638048
8020880,44.0,1767700441.9858992
8021211,44.0,1767700500.3806238
8021812,44.0,1767700604.7405658
8022300,44.0,1767700688.9371374
8022733,44.0,1767700764.230333
8023294,44.0,1767700860.5011983
8023607,44.0,1767700915.540844
8023986,44.0,1767700982.300284
8024421,44.0,1767701057.5096385
8024596,44.0,1767701091.0562894
8024983,44.0,1767701158.0207264
8025655,44.0,1767701271.5161612
8026033,44.0,1767701337.9526534
8026282,44.0,1767701382.2990177
8026507,44.0,1767701422.9956245
8026938,44.0,1767701498.0068238
8027378,44.0,1767701572.799813
8027764,44.0,1767701640.890759
8028157,44.0,1767701709.4107294
8028436,44.0,1767701759.0604112
8028735,44.0,1767701810.9147606
8029178,44.0,1767701888.1833782
8029595,44.0,1767701960.1825495
8029939,44.0,1767702019.3354976
8030272,44.0,1767702076.4549804
8030631,44.0,1767702138.2554667
8030863,44.0,1767702178.7458556
8031327,44.0,1767702260.5013955
8031743,44.0,1767702333.605364
8031972,44.0,1767702375.1810298
8032363,44.0,1767702441.2060406
8032857,44.0,1767702527.2105968
8033226,44.0,1767702592.0648441
8033511,44.0,1767702642.2097185
8033838,44.0,1767702699.846341
8034313,44.0,1767702781.4025977
8034497,44.0,1767702814.4270318
8034698,44.0,1767702851.6786997
8034981,44.0,1767702901.2756174
8035298,44.0,1767702958.70116
8035718,44.0,1767703032.105028
8036147,44.0,1767703107.4680457
8036542,44.0,1767703177.9539442
8036950,44.0,1767703249.3428245
8037273,44.0,1767703307.5640786
8037603,44.0,1767703363.92677
8037922,44.0,1767703421.9126673
8038340,44.0,1767703494.2174988
8038493,44.0,1767703524.4827151
8038883,44.0,1767703592.9960785
8039415,44.0,1767703684.6451042
8039735,44.0,1767703740.7460098
8039918,44.0,1767703774.459358
8040328,44.0,1767703845.8653224
8040499,44.0,1767703878.0720882
8040946,44.0,1767703954.6087568
8041215,44.0,1767704002.7418184
8041552,44.0,1767704062.8803198
8041696,44.0,1767704090.6006527
8042126,44.0,1767704165.6752021
8042563,44.0,1767704241.481941
8042899,44.0,1767704301.587987
8043270,44.0,1767704367.318527
8043445,44.0,1767704400.0344226
8043905,44.0,1767704479.533928
8044192,44.0,1767704529.8678718
8044708,44.0,1767704618.8948705
8045377,44.0,1767704733.3493094
8045600,44.0,1767704773.7447884
8045943,44.0,1767704833.4589422
8046175,44.0,1767704874.360125
8046616,44.0,1767704951.1663022
8047118,44.0,1767705038.7671013
8047364,44.0,1767705082.8695369
8047773,44.0,1767705152.9282172
8048171,44.0,1767705219.822884
8048468,44.0,1767705272.7901514
8048915,44.0,1767705349.7959344
8049279,44.0,1767705413.3828087
8049512,44.0,1767705454.6333349
8049984,44.0,1767705535.65341
8050400,44.0,1767705607.417206
8050980,44.0,1767705707.1270604
8051308,44.0,1767705765.174968
8051575,44.0,1767705812.4266806
8052043,44.0,1767705892.7868845
8052359,44.0,1767705949.173772
8052980,44.0,1767706057.122839
8053362,44.0,1767706123.2556188
8053606,44.0,1767706168.070323
8054185,44.0,1767706266.342082
8054540,44.0,1767706328.213205
8055040,44.0,1767706414.0737302
8055452,44.0,1767706485.7198634
8055640,44.0,1767706520.946274
8055911,44.0,1767706568.1924846
8056347,44.0,1767706643.1993322
