step,value,wall_time
1861260,23.823501586914062,1766647154.1255493
1861698,24.59285545349121,1766647228.9695237
1862185,24.40178680419922,1766647310.427229
1862501,24.822669982910156,1766647364.6845462
1862953,24.410085678100586,1766647442.009655
1863172,24.06918716430664,1766647479.6206906
1863742,24.97357177734375,1766647575.974175
1863986,24.743101119995117,1766647617.6624544
1864512,24.97810935974121,1766647704.9416509
1864980,24.37531089782715,1766647783.6464362
1865376,23.943866729736328,1766647852.0754812
1865814,24.312013626098633,1766647927.0907402
1866113,24.749711990356445,1766647977.9273117
1866447,24.89754867553711,1766648034.1115658
1867133,25.457775115966797,1766648147.8326383
1867378,21.083786010742188,1766648191.6181421
1867732,24.974212646484375,1766648252.169114
1868084,24.298208236694336,1766648311.0451062
1868489,23.54550552368164,1766648380.1432962
1868867,24.578948974609375,1766648444.709647
1869053,23.19166374206543,1766648477.9396317
1869428,24.761510848999023,1766648541.6930277
1869724,25.04856300354004,1766648591.7529292
1870007,25.41299057006836,1766648640.0109248
1870541,25.41889762878418,1766648728.480654
1870744,21.05120277404785,1766648764.2256322
1871171,24.959318161010742,1766648836.1006691
1871702,24.240259170532227,1766648924.1274462
1872035,24.423248291015625,1766648981.5278358
1872344,24.214027404785156,1766649034.144655
1872791,24.588626861572266,1766649109.7154264
1873128,24.31073570251465,1766649166.7970417
1873660,24.654090881347656,1766649255.154288
1874014,24.769182205200195,1766649315.7112515
1874326,24.980615615844727,1766649368.7069056
1874670,23.87175750732422,1766649428.266279
1875055,24.808792114257812,1766649493.9723608
1875344,23.844932556152344,1766649542.9837775
1875679,24.2572021484375,1766649600.0981648
1875974,24.929826736450195,1766649651.6927285
1876374,24.885141372680664,1766649718.9932861
1876642,24.674070358276367,1766649764.166538
1876994,24.358715057373047,1766649822.9062064
1877308,24.183704376220703,1766649876.0066993
1877664,24.305360794067383,1766649936.1024232
1878179,24.09117889404297,1766650021.2221832
1878607,25.049396514892578,1766650093.8410273
1879041,24.552139282226562,1766650165.5790706
1879541,24.798643112182617,1766650248.604991
1880045,25.16349220275879,1766650332.5604465
1880317,23.213369369506836,1766650379.7667806
1880572,24.114702224731445,1766650424.9213386
1881097,24.59030532836914,1766650511.5325696
1881580,25.171689987182617,1766650593.016539
1882025,24.23332405090332,1766650668.4557047
1882316,24.18675994873047,1766650718.082452
1882605,24.382429122924805,1766650767.7511978
1882944,24.69407081604004,1766650824.654281
1883403,24.201690673828125,1766650901.0669003
1883738,24.468017578125,1766650958.589814
1884044,23.703845977783203,1766651011.6299362
1884213,24.32950210571289,1766651042.2022789
1884609,24.817502975463867,1766651108.2308974
1884918,24.8431396484375,1766651161.0784268
1885276,25.043323516845703,1766651221.731854
1885667,23.835670471191406,1766651287.6297255
1886061,24.531776428222656,1766651355.6033528
1886424,24.815397262573242,1766651415.7786672
1886669,24.772645950317383,1766651458.049873
1886989,24.70922088623047,1766651513.33796
1887263,23.814327239990234,1766651560.9547782
1887626,24.27252769470215,1766651622.7686794
1888246,25.138174057006836,1766651723.4493709
1888605,25.163755416870117,1766651783.4739082
1889066,24.70869255065918,1766651861.252971
1889423,24.284746170043945,1766651922.3966732
1889660,24.416501998901367,1766651963.4599383
1890063,25.196922302246094,1766652030.007572
1890337,24.018404006958008,1766652078.326224
1890740,24.935461044311523,1766652146.5871506
1890922,24.65713882446289,1766652177.7796671
1891342,25.01030158996582,1766652249.648076
1891593,24.3869571685791,1766652292.3551338
1891882,24.746532440185547,1766652342.1597164
1892210,25.025432586669922,1766652398.1938114
1892717,24.006044387817383,1766652483.4847364
1892986,24.759794235229492,1766652530.477909
1893281,24.20929718017578,1766652580.435737
1893658,24.793426513671875,1766652644.3134189
1893951,24.74951934814453,1766652694.1930861
1894349,24.146862030029297,1766652761.7555494
1894657,24.512399673461914,1766652815.3594553
1895086,24.422958374023438,1766652886.983097
1895606,24.836158752441406,1766652973.0474646
1895973,24.929588317871094,1766653034.7379723
1896500,24.241071701049805,1766653122.7712827
1896986,24.29770851135254,1766653203.8387635
1897221,24.6491641998291,1766653243.9528515
1897531,24.510923385620117,1766653297.232915
1897826,24.896865844726562,1766653348.1632397
1898208,24.66252899169922,1766653412.6223667
1898511,24.656335830688477,1766653465.3053615
1898955,25.037622451782227,1766653538.8514528
1899169,24.514469146728516,1766653576.7855346
1899519,24.76315689086914,1766653636.8406346
1899818,24.267322540283203,1766653687.8474426
1900285,25.07904624938965,1766653766.5542953
1900793,24.612030029296875,1766653850.5280316
1901267,24.227867126464844,1766653930.1282709
1901521,24.991016387939453,1766653974.3941324
1901810,23.838924407958984,1766654024.7075176
1902064,25.009889602661133,1766654068.9379303
1902437,24.664369583129883,1766654131.187945
1902722,24.582666397094727,1766654180.6384363
1903124,24.954349517822266,1766654247.4466527
1903476,24.035985946655273,1766654307.1518195
1904022,24.93598747253418,1766654398.24614
1904453,24.607284545898438,1766654469.0811608
1904973,24.775653839111328,1766654555.3450744
1905259,24.466901779174805,1766654603.8567138
1905578,24.188631057739258,1766654659.0726016
1905728,23.9061336517334,1766654686.8513293
1905989,25.057567596435547,1766654730.9709945
1906311,24.68058204650879,1766654785.7566204
1906589,23.780973434448242,1766654832.7571614
1907237,24.517587661743164,1766654940.6504624
1907483,24.58213996887207,1766654983.8701534
1907885,24.473573684692383,1766655050.7476962
1908413,24.408185958862305,1766655139.9573033
1908691,24.502777099609375,1766655187.532555
1908979,23.36301040649414,1766655237.0794759
1909243,24.591888427734375,1766655282.7341738
1909515,24.817808151245117,1766655328.715595
1909880,25.055891036987305,1766655390.4092398
1910379,24.714824676513672,1766655473.2102334
1910711,24.26544952392578,1766655529.2698033
1911035,24.329143524169922,1766655584.9106638
1911264,25.59612274169922,1766655623.82457
1911676,24.736608505249023,1766655693.0732968
1912315,24.79285430908203,1766655799.0875154
1912625,23.55367660522461,1766655852.8133328
1912896,24.643918991088867,1766655899.1141796
1913442,24.858936309814453,1766655988.768807
1913800,24.86593246459961,1766656050.374876
1914201,24.8856258392334,1766656116.9447224
1914624,24.26456069946289,1766656188.7869933
1915094,24.862300872802734,1766656267.267086
1915372,24.89866828918457,1766656314.1961222
1916085,24.547189712524414,1766656432.3215096
1916407,24.376422882080078,1766656487.9210334
1916638,23.894302368164062,1766656528.5103726
1916995,24.71953773498535,1766656589.8784692
1917470,24.96784210205078,1766656668.1595063
1917895,24.773141860961914,1766656739.7332442
1918311,24.347843170166016,1766656810.2600465
1918470,23.20343589782715,1766656839.6902835
1918911,24.830141067504883,1766656911.734022
1919280,24.545989990234375,1766656973.7312467
1919673,24.717206954956055,1766657040.5139275
1920260,24.97482681274414,1766657138.583277
1920713,24.335588455200195,1766657214.3189785
1921091,25.158411026000977,1766657277.9071305
1921494,24.5484676361084,1766657345.6832457
1921817,24.656688690185547,1766657400.8830621
1922181,24.675386428833008,1766657462.596312
1922956,24.39891815185547,1766657590.3081617
1923380,24.919300079345703,1766657662.143228
1923710,24.595462799072266,1766657717.8255906
1924160,24.732450485229492,1766657793.3810132
1924365,22.98455810546875,1766657830.0793324
1924843,24.346500396728516,1766657910.5206842
1925065,24.564369201660156,1766657949.1893477
1925444,24.46205711364746,1766658012.9593697
1925951,24.516033172607422,1766658097.6385088
1926226,24.705581665039062,1766658145.923418
1926663,24.084957122802734,1766658219.1977956
1926883,24.87998390197754,1766658256.98264
1927031,25.505088806152344,1766658282.6762557
1927493,24.47426414489746,1766658358.9474607
1927898,25.68568992614746,1766658425.9472947
1928158,18.775848388671875,1766658470.7080646
1928578,24.8448543548584,1766658541.418959
1928915,24.79534912109375,1766658598.1581237
1929407,24.810731887817383,1766658680.1370494
1930021,24.97377586364746,1766658782.5109038
1930135,22.44434356689453,1766658804.5106728
1930673,24.533912658691406,1766658895.0165317
1931069,24.266298294067383,1766658960.3269522
1931375,24.742868423461914,1766659012.8114944
1931792,24.923948287963867,1766659083.898643
1932138,24.18880844116211,1766659143.7913191
1932425,24.766443252563477,1766659193.0187495
1932747,24.449508666992188,1766659247.695908
1933084,24.56336212158203,1766659305.303221
1933461,24.181583404541016,1766659369.7742426
1934122,24.403377532958984,1766659479.7980127
1934357,24.786455154418945,1766659521.6453621
1934890,24.404319763183594,1766659609.012942
1935251,25.31585121154785,1766659671.0240188
1935782,24.491167068481445,1766659760.4938097
1936027,23.972387313842773,1766659802.6749432
1936407,24.61404800415039,1766659865.975025
1936968,24.897422790527344,1766659959.181587
1937253,24.55965805053711,1766660008.6232526
1937853,25.019615173339844,1766660108.9231381
1938191,24.047487258911133,1766660165.4272606
1938434,23.7622127532959,1766660207.926124
1938859,24.758747100830078,1766660278.8885913
1939346,24.65099334716797,1766660359.8967063
1939690,24.37834358215332,1766660418.790975
1940226,24.164735794067383,1766660507.420598
1940466,24.352428436279297,1766660549.1692984
1941004,24.752094268798828,1766660637.8345695
1941453,25.01083755493164,1766660712.5467305
1941969,24.51709747314453,1766660798.5383008
1942363,24.222368240356445,1766660864.7942953
1942713,24.363296508789062,1766660925.4170206
1943223,25.142040252685547,1766661008.7269754
1943696,24.83379364013672,1766661087.5765815
1943936,24.67235565185547,1766661130.5171783
1944345,24.398193359375,1766661199.651482
1944632,24.607877731323242,1766661249.1631548
1945101,24.67139434814453,1766661327.4130373
1945413,24.268600463867188,1766661381.1260188
1946006,24.90443992614746,1766661479.0943415
1946302,24.281389236450195,1766661529.3233001
1946556,24.8211612701416,1766661573.5050108
1947022,24.595273971557617,1766661651.1073568
1947484,24.6179141998291,1766661728.305799
1947865,24.79627227783203,1766661793.0351996
1948215,24.318403244018555,1766661852.7553298
1948577,23.958499908447266,1766661914.5353544
1949046,24.431442260742188,1766661991.813885
1949419,25.115169525146484,1766662054.2879748
1949563,24.372873306274414,1766662080.1438425
1949898,23.049549102783203,1766662136.9454412
1950216,24.662254333496094,1766662191.9971035
1950694,25.000547409057617,1766662270.7339385
1951138,24.57538414001465,1766662346.5698736
1951580,24.918167114257812,1766662420.808052
1951935,22.758562088012695,1766662481.6458051
1952215,24.818706512451172,1766662530.5480585
1952646,24.50176429748535,1766662602.7534535
1953140,24.280622482299805,1766662684.5790966
1953526,24.995391845703125,1766662749.501533
1953908,23.538806915283203,1766662815.1176784
1954201,24.850984573364258,1766662865.072115
1954565,24.335790634155273,1766662925.921024
1954981,24.79144859313965,1766662997.631343
1955345,24.47804069519043,1766663060.356697
1955677,23.442001342773438,1766663116.633554
1956032,24.386058807373047,1766663176.0300992
1956388,24.471948623657227,1766663235.7841387
1956776,25.48740005493164,1766663300.6873322
1957295,24.90796661376953,1766663388.007186
1957684,24.514963150024414,1766663453.3574026
1958013,24.696020126342773,1766663510.6024292
1958477,25.019935607910156,1766663587.1294134
1958871,24.660329818725586,1766663654.1932828
1959171,24.98552894592285,1766663704.8316453
1959489,23.547948837280273,1766663760.883456
1959672,24.51520538330078,1766663794.1289465
1960152,24.206947326660156,1766663874.150871
1960464,23.88715362548828,1766663928.5488436
1960897,24.503799438476562,1766664001.3706484
1961248,23.479650497436523,1766664061.4068682
1961525,24.043182373046875,1766664109.3959303
1962026,24.735763549804688,1766664192.5859866
1962319,25.00458335876465,1766664242.7615561
1962793,24.64750862121582,1766664322.126333
1963207,23.90247917175293,1766664392.517833
1963939,24.842748641967773,1766664513.080981
1964205,23.941375732421875,1766664558.409966
1964643,24.510957717895508,1766664633.5292597
1965066,24.59142303466797,1766664705.8689866
1965496,24.333555221557617,1766664779.199837
1965765,22.782533645629883,1766664825.1278985
1966128,24.071081161499023,1766664887.0309365
1966635,25.009164810180664,1766664971.58083
1966902,24.246084213256836,1766665018.55483
1967112,22.7322940826416,1766665056.0651958
1967587,24.7011661529541,1766665137.1888928
1968070,24.542299270629883,1766665217.6529186
1968514,24.70610237121582,1766665291.5895472
1968865,25.320863723754883,1766665352.310361
1969373,24.244199752807617,1766665437.8637712
1969970,24.64752197265625,1766665538.275672
1970415,24.693267822265625,1766665612.850761
1970784,24.652027130126953,1766665675.4636083
1971089,23.72753143310547,1766665729.0338607
1971434,22.797183990478516,1766665788.193452
1971868,25.087745666503906,1766665860.8389814
1972186,24.463638305664062,1766665914.5598633
1972692,25.649152755737305,1766665998.4269238
1973052,24.710237503051758,1766666059.5501025
1973283,23.74704933166504,1766666100.1828089
1973522,25.699787139892578,1766666140.4880989
1973870,24.417102813720703,1766666198.99697
1974207,25.113672256469727,1766666256.5094795
1974567,24.52623176574707,1766666318.526981
1975185,24.055879592895508,1766666422.4756517
1975569,24.737504959106445,1766666487.5420823
1975935,24.79408836364746,1766666548.879561
1976165,25.184188842773438,1766666589.9269347
1976650,24.634817123413086,1766666670.1652856
1977170,24.788938522338867,1766666756.7148907
1977440,24.89497947692871,1766666802.8119614
1977763,24.10530662536621,1766666857.2995384
1978257,24.95254135131836,1766666938.8652067
1978621,24.422231674194336,1766667000.947546
1978894,23.454418182373047,1766667048.162852
1979166,24.728797912597656,1766667095.909415
1979680,24.835330963134766,1766667180.8136644
1980043,24.24197006225586,1766667242.3561811
1980438,25.188671112060547,1766667309.7109632
1980706,23.426166534423828,1766667356.182243
1981026,24.589557647705078,1766667410.750369
1981673,25.208904266357422,1766667516.8893127
1981999,23.990671157836914,1766667572.1246562
