Wall time,Step,Value
1777065202.1211293,386113,0.6177481412887573
1777065209.288814,386205,0.6176570653915405
1777065223.4127207,386398,0.6174659729003906
1777065233.6128652,386539,0.6173263788223267
1777065240.8891108,386631,0.6172353029251099
1777065248.1729946,386723,0.6171442270278931
1777065264.1809003,386941,0.6169283986091614
1777065275.980708,387106,0.6167650818824768
1777065291.8205907,387321,0.6165522336959839
1777065309.1286805,387563,0.6163126230239868
1777065316.840666,387655,0.61622154712677
1777065323.7564168,387743,0.6161344051361084
1777065342.4962895,388008,0.6158720850944519
1777065349.080371,388096,0.6157849431037903
1777065359.096357,388234,0.6156483292579651
1777065366.3727007,388326,0.6155572533607483
1777065373.7885356,388414,0.6154701113700867
1777065380.732367,388506,0.6153790354728699
1777065402.007901,388802,0.615086019039154
1777065415.8400016,388995,0.6148949265480042
1777065423.0637665,389087,0.6148038506507874
1777065437.2316747,389281,0.614611804485321
1777065455.4918432,389543,0.6143524050712585
1777065476.3158078,389830,0.614068329334259
1777065484.9559581,389948,0.6139515042304993
1777065501.3237023,390170,0.6137316823005676
1777065518.2156715,390408,0.6134960651397705
1777065528.4594738,390543,0.6133624315261841
1777065535.5917,390633,0.6132733225822449
1777065545.8152988,390770,0.6131377220153809
1777065563.475473,391015,0.612895131111145
1777065575.6913066,391184,0.6127278208732605
1777065594.1834683,391446,0.6124684810638428
1777065604.4434192,391584,0.6123318672180176
1777065618.8073301,391777,0.6121407747268677
1777065635.451136,392011,0.6119090914726257
1777065649.3908074,392196,0.6117259860038757
1777065659.0587866,392329,0.6115943193435669
1777065669.2829683,392465,0.6114596724510193
1777065689.7429228,392757,0.6111705899238586
1777065720.2347138,393195,0.6107369661331177
1777065737.594669,393433,0.6105013489723206
1777065749.3866415,393598,0.6103379726409912
1777065756.5345604,393690,0.6102468967437744
1777065768.8946722,393857,0.6100815534591675
1777065785.6184785,394090,0.6098508834838867
1777065792.6025596,394180,0.6097617745399475
1777065799.270329,394268,0.6096746921539307
