Wall_time,Step,Value
1775215805.779966,2765714,0.009999999776482582
1775215827.0538936,2765948,0.009999999776482582
1775215839.9005437,2766082,0.009999999776482582
1775215875.4221144,2766485,0.009999999776482582
1775215892.9078696,2766670,0.009999999776482582
1775215912.8605258,2766895,0.009999999776482582
1775215934.7256439,2767143,0.009999999776482582
1775215961.4133646,2767446,0.009999999776482582
1775215977.4144955,2767613,0.009999999776482582
1775216003.9612749,2767902,0.009999999776482582
1775216042.8088503,2768358,0.009999999776482582
1775216063.541951,2768586,0.009999999776482582
1775216084.496722,2768824,0.009999999776482582
1775216107.8374865,2769080,0.009999999776482582
1775216122.7895832,2769245,0.009999999776482582
1775216142.234826,2769469,0.009999999776482582
1775216174.2588806,2769823,0.009999999776482582
1775216185.2251341,2769927,0.009999999776482582
1775216204.8637698,2770149,0.009999999776482582
1775216230.0619066,2770409,0.009999999776482582
1775216244.6654685,2770577,0.009999999776482582
1775216270.0797482,2770863,0.009999999776482582
1775216294.2069182,2771122,0.009999999776482582
1775216322.8593364,2771436,0.009999999776482582
1775216340.8149831,2771641,0.009999999776482582
1775216360.4319332,2771864,0.009999999776482582
1775216377.0432537,2772034,0.009999999776482582
1775216398.12521,2772277,0.009999999776482582
1775216421.7569804,2772541,0.009999999776482582
1775216441.0708516,2772745,0.009999999776482582
1775216454.519946,2772899,0.009999999776482582
1775216467.0553064,2773023,0.009999999776482582
1775216484.8437877,2773218,0.009999999776482582
1775216509.1747913,2773482,0.009999999776482582
1775216527.265016,2773677,0.009999999776482582
1775216544.4501548,2773878,0.009999999776482582
1775216566.9534218,2774116,0.009999999776482582
1775216587.7908342,2774345,0.009999999776482582
1775216618.2276006,2774681,0.009999999776482582
1775216630.3021061,2774808,0.009999999776482582
1775216644.0989695,2774969,0.009999999776482582
1775216669.9979093,2775256,0.009999999776482582
1775216689.36002,2775462,0.009999999776482582
1775216721.5627692,2775826,0.009999999776482582
1775216755.2244828,2776212,0.009999999776482582
1775216768.921465,2776370,0.009999999776482582
1775216786.3458443,2776546,0.009999999776482582
1775216821.7568588,2776952,0.009999999776482582
1775216845.8685856,2777205,0.009999999776482582
1775216864.6899352,2777406,0.009999999776482582
1775216902.373952,2777845,0.009999999776482582
1775216922.6493914,2778075,0.009999999776482582
1775216938.9379597,2778251,0.009999999776482582
1775216951.8189094,2778388,0.009999999776482582
1775216972.1121373,2778600,0.009999999776482582
1775216997.4651482,2778890,0.009999999776482582
1775217025.943105,2779216,0.009999999776482582
1775217042.8078206,2779394,0.009999999776482582
1775217067.7095232,2779665,0.009999999776482582
1775217102.3867023,2780058,0.009999999776482582
1775217124.567845,2780308,0.009999999776482582
1775217139.40155,2780464,0.009999999776482582
1775217169.4150147,2780793,0.009999999776482582
1775217188.3929043,2781004,0.009999999776482582
1775217207.5296009,2781214,0.009999999776482582
1775217239.4243226,2781580,0.009999999776482582
1775217251.9027376,2781699,0.009999999776482582
1775217287.33261,2782102,0.009999999776482582
1775217309.0778756,2782349,0.009999999776482582
1775217326.219072,2782533,0.009999999776482582
1775217342.8534343,2782719,0.009999999776482582
1775217363.797524,2782952,0.009999999776482582
1775217388.9311101,2783234,0.009999999776482582
1775217401.1501462,2783358,0.009999999776482582
1775217426.189417,2783645,0.009999999776482582
1775217446.180658,2783875,0.009999999776482582
1775217463.6978714,2784065,0.009999999776482582
1775217487.480645,2784331,0.009999999776482582
1775217505.632256,2784521,0.009999999776482582
1775217531.0399659,2784802,0.009999999776482582
1775217550.7976158,2785039,0.009999999776482582
1775217563.0229888,2785158,0.009999999776482582
1775217581.299202,2785362,0.009999999776482582
1775217612.909608,2785715,0.009999999776482582
1775217629.0685134,2785884,0.009999999776482582
1775217653.0415864,2786164,0.009999999776482582
1775217668.7349079,2786333,0.009999999776482582
1775217679.5579767,2786440,0.009999999776482582
1775217715.1256433,2786838,0.009999999776482582
1775217736.5996492,2787081,0.009999999776482582
1775217750.1212103,2787234,0.009999999776482582
1775217768.7257726,2787441,0.009999999776482582
1775217792.3477662,2787701,0.009999999776482582
1775217807.93414,2787853,0.009999999776482582
1775217827.9697542,2788078,0.009999999776482582
1775217856.7441978,2788408,0.009999999776482582
1775217878.8284488,2788650,0.009999999776482582
1775217897.8133857,2788854,0.009999999776482582
1775217916.5325089,2789066,0.009999999776482582
1775217936.5918875,2789276,0.009999999776482582
1775217958.0170662,2789518,0.009999999776482582
1775217991.9265306,2789913,0.009999999776482582
1775218004.4034898,2790048,0.009999999776482582
1775218016.3044302,2790152,0.009999999776482582
1775218035.812609,2790364,0.009999999776482582
1775218058.8387504,2790624,0.009999999776482582
1775218087.0887487,2790941,0.009999999776482582
1775218112.166958,2791215,0.009999999776482582
1775218137.4887857,2791498,0.009999999776482582
1775218160.5134234,2791758,0.009999999776482582
1775218174.0218225,2791906,0.009999999776482582
1775218198.3579338,2792184,0.009999999776482582
1775218216.3465977,2792379,0.009999999776482582
1775218241.9319394,2792660,0.009999999776482582
1775218257.6319997,2792832,0.009999999776482582
1775218278.8192291,2793066,0.009999999776482582
1775218309.3858128,2793419,0.009999999776482582
1775218327.6711755,2793619,0.009999999776482582
1775218349.984123,2793865,0.009999999776482582
1775218375.2449777,2794133,0.009999999776482582
1775218403.5069506,2794456,0.009999999776482582
1775218426.6385818,2794709,0.009999999776482582
1775218445.6410825,2794923,0.009999999776482582
1775218478.5308506,2795285,0.009999999776482582
1775218488.1361856,2795380,0.009999999776482582
1775218505.9550974,2795587,0.009999999776482582
1775218537.3037035,2795936,0.009999999776482582
1775218551.491372,2796078,0.009999999776482582
1775218581.9020152,2796425,0.009999999776482582
1775218601.5985765,2796650,0.009999999776482582
1775218621.0679972,2796868,0.009999999776482582
1775218633.885329,2797002,0.009999999776482582
1775218678.0304396,2797498,0.009999999776482582
1775218697.2732348,2797718,0.009999999776482582
1775218721.055091,2797989,0.009999999776482582
1775218747.5290682,2798293,0.009999999776482582
1775218766.1932573,2798497,0.009999999776482582
1775218785.1984577,2798706,0.009999999776482582
1775218810.5512314,2798993,0.009999999776482582
1775218831.6092744,2799220,0.009999999776482582
1775218859.511384,2799541,0.009999999776482582
1775218879.5060017,2799762,0.009999999776482582
1775218906.0080407,2800061,0.009999999776482582
1775218915.4412885,2800152,0.009999999776482582
1775218930.4553187,2800313,0.009999999776482582
1775218944.0497804,2800460,0.009999999776482582
1775218970.674354,2800757,0.009999999776482582
1775218997.8018858,2801061,0.009999999776482582
1775219019.3835263,2801297,0.009999999776482582
1775219040.0604622,2801529,0.009999999776482582
1775219063.63745,2801808,0.009999999776482582
1775219083.2877166,2802009,0.009999999776482582
1775219111.578104,2802328,0.009999999776482582
1775219141.7764192,2802663,0.009999999776482582
1775219151.3293157,2802757,0.009999999776482582
1775219170.423754,2802980,0.009999999776482582
1775219192.3121529,2803223,0.009999999776482582
1775219225.40069,2803595,0.009999999776482582
1775219239.9876277,2803746,0.009999999776482582
1775219258.504834,2803948,0.009999999776482582
1775219289.928163,2804317,0.009999999776482582
1775219310.6059303,2804549,0.009999999776482582
1775219346.4696758,2804938,0.009999999776482582
1775219370.1693985,2805214,0.009999999776482582
1775219382.6478107,2805342,0.009999999776482582
1775219399.922001,2805544,0.009999999776482582
1775219423.3143628,2805804,0.009999999776482582
1775219445.5879579,2806045,0.009999999776482582
1775219473.4064612,2806357,0.009999999776482582
1775219491.2823248,2806557,0.009999999776482582
1775219502.9538746,2806676,0.009999999776482582
1775219528.193147,2806966,0.009999999776482582
1775219547.3412037,2807180,0.009999999776482582
1775219558.678835,2807297,0.009999999776482582
1775219572.6968038,2807440,0.009999999776482582
1775219595.406464,2807695,0.009999999776482582
1775219611.6657078,2807879,0.009999999776482582
1775219630.9316432,2808072,0.009999999776482582
1775219650.141835,2808280,0.009999999776482582
1775219674.9176648,2808561,0.009999999776482582
1775219688.1538472,2808704,0.009999999776482582
1775219720.4193752,2809069,0.009999999776482582
1775219737.9632401,2809264,0.009999999776482582
1775219752.5550961,2809408,0.009999999776482582
1775219776.1600127,2809663,0.009999999776482582
1775219787.827895,2809796,0.009999999776482582
1775219814.612334,2810091,0.009999999776482582
1775219828.690964,2810239,0.009999999776482582
1775219853.7960863,2810515,0.009999999776482582
1775219875.110125,2810745,0.009999999776482582
1775219895.8137393,2810979,0.009999999776482582
1775219920.1467407,2811252,0.009999999776482582
1775219937.9610634,2811435,0.009999999776482582
1775219961.7389455,2811691,0.009999999776482582
1775219973.1334138,2811807,0.009999999776482582
1775219997.6528304,2812084,0.009999999776482582
1775220025.6331239,2812403,0.009999999776482582
1775220038.26031,2812540,0.009999999776482582
1775220055.2274234,2812717,0.009999999776482582
1775220076.4003441,2812948,0.009999999776482582
1775220091.240807,2813108,0.009999999776482582
1775220108.6242478,2813302,0.009999999776482582
1775220128.9446292,2813521,0.009999999776482582
1775220160.5266135,2813884,0.009999999776482582
1775220180.492743,2814091,0.009999999776482582
1775220202.2868106,2814334,0.009999999776482582
1775220224.3606582,2814577,0.009999999776482582
1775220240.3876276,2814746,0.009999999776482582
1775220267.286864,2815052,0.009999999776482582
1775220287.1455832,2815273,0.009999999776482582
1775220306.115673,2815483,0.009999999776482582
1775220317.435156,2815596,0.009999999776482582
1775220341.5566437,2815860,0.009999999776482582
1775220360.7010992,2816065,0.009999999776482582
1775220387.160012,2816357,0.009999999776482582
1775220399.689269,2816504,0.009999999776482582
1775220421.9709313,2816747,0.009999999776482582
1775220446.5757563,2817020,0.009999999776482582
1775220460.6928852,2817173,0.009999999776482582
1775220481.2173543,2817397,0.009999999776482582
1775220513.2480378,2817777,0.009999999776482582
1775220523.001933,2817873,0.009999999776482582
1775220551.4803174,2818184,0.009999999776482582
1775220572.401827,2818406,0.009999999776482582
1775220594.4140382,2818651,0.009999999776482582
1775220616.2766368,2818907,0.009999999776482582
1775220635.1879587,2819106,0.009999999776482582
1775220655.593582,2819333,0.009999999776482582
1775220675.4789648,2819548,0.009999999776482582
1775220701.5014694,2819837,0.009999999776482582
1775220723.0861666,2820079,0.009999999776482582
1775220745.287081,2820325,0.009999999776482582
1775220766.374676,2820558,0.009999999776482582
1775220778.1104546,2820666,0.009999999776482582
1775220801.9672863,2820928,0.009999999776482582
1775220820.8419979,2821139,0.009999999776482582
1775220849.3699923,2821459,0.009999999776482582
1775220867.7877264,2821656,0.009999999776482582
1775220893.2228403,2821944,0.009999999776482582
1775220904.1086795,2822036,0.009999999776482582
1775220938.1128228,2822442,0.009999999776482582
1775220960.9925086,2822701,0.009999999776482582
1775220978.9598303,2822892,0.009999999776482582
1775220998.7621632,2823102,0.009999999776482582
1775221021.8215497,2823360,0.009999999776482582
1775221048.122744,2823662,0.009999999776482582
1775221064.1104312,2823833,0.009999999776482582
1775221093.101221,2824158,0.009999999776482582
1775221116.1311715,2824411,0.009999999776482582
1775221143.6597571,2824712,0.009999999776482582
1775221169.8846254,2825009,0.009999999776482582
1775221197.2541747,2825323,0.009999999776482582
1775221223.8061016,2825621,0.009999999776482582
1775221238.5836835,2825773,0.009999999776482582
1775221256.3094044,2825967,0.009999999776482582
1775221282.1442366,2826262,0.009999999776482582
1775221305.6936643,2826526,0.009999999776482582
1775221333.331945,2826830,0.009999999776482582
1775221353.2602997,2827041,0.009999999776482582
1775221374.9751005,2827279,0.009999999776482582
1775221391.5456018,2827465,0.009999999776482582
1775221421.191623,2827804,0.009999999776482582
1775221440.3030891,2828010,0.009999999776482582
1775221463.6329513,2828266,0.009999999776482582
1775221479.7589664,2828441,0.009999999776482582
1775221509.5837994,2828795,0.009999999776482582
1775221539.8168402,2829127,0.009999999776482582
1775221549.6400125,2829213,0.009999999776482582
1775221571.4198732,2829461,0.009999999776482582
1775221594.2053201,2829700,0.009999999776482582
1775221617.8231795,2829975,0.009999999776482582
1775221644.514793,2830275,0.009999999776482582
1775221664.1552129,2830488,0.009999999776482582
1775221674.3631198,2830576,0.009999999776482582
1775221693.8703835,2830792,0.009999999776482582
1775221714.2129188,2831021,0.009999999776482582
1775221730.9153192,2831194,0.009999999776482582
1775221754.9354656,2831462,0.009999999776482582
1775221771.5360339,2831637,0.009999999776482582
1775221794.558469,2831887,0.009999999776482582
1775221810.308284,2832068,0.009999999776482582
