Wall time,Step,Value
1781071376.6448553,219747,724.0
1781071377.1277223,220028,724.0
1781071377.4510028,220217,724.0
1781071377.7652726,220403,723.0
1781071378.0960035,220581,723.0
1781071378.28529,220697,723.0
1781071378.535401,220861,723.0
1781071378.770605,221001,723.0
1781071379.1154125,221214,723.0
1781071379.5320406,221460,723.0
1781071379.7421734,221582,723.0
1781071380.1108222,221805,722.0
1781071380.3151278,221928,722.0
1781071380.6245594,222093,722.0
1781071381.1623335,222415,722.0
1781071381.5831313,222687,722.0
1781071381.77705,222807,722.0
1781071382.0216215,222951,722.0
1781071382.327395,223137,722.0
1781071382.9298885,223502,721.0
1781071383.294591,223723,721.0
1781071383.4957604,223843,721.0
1781071383.698015,223959,721.0
1781071383.8938158,224077,721.0
1781071384.1007237,224197,721.0
1781071384.4730628,224411,721.0
1781071384.8312964,224624,721.0
1781071385.0464327,224741,720.0
1781071385.3740928,224938,720.0
1781071386.7276437,225202,718.0
1781071386.9904344,225368,718.0
1781071387.45654,225652,718.0
1781071387.6094034,225742,718.0
1781071387.8177016,225862,718.0
1781071388.185737,226080,717.0
1781071388.4687743,226244,717.0
1781071389.1000912,226619,717.0
1781071389.4274583,226819,717.0
1781071389.8945117,227109,717.0
1781071390.32347,227373,717.0
1781071390.8019853,227675,717.0
1781071391.2652566,227968,716.0
1781071391.4324975,228058,716.0
1781071391.733344,228256,716.0
1781071392.0836182,228457,716.0
1781071392.373167,228625,716.0
1781071392.7427814,228855,716.0
1781071393.2440572,229176,716.0
1781071393.5930927,229381,716.0
1781071393.8984883,229569,716.0
1781071394.0639489,229661,715.0
1781071394.5151632,229917,715.0
1781071394.717352,230037,715.0
1781071394.9859822,230201,715.0
1781071395.186706,230322,715.0
1781071395.4178889,230467,715.0
1781071395.7893112,230683,715.0
1781071396.1290746,230897,715.0
1781071396.4084382,231082,715.0
1781071396.6440265,231230,715.0
1781071397.0388157,231466,714.0
1781071397.3988183,231677,714.0
1781071397.687201,231862,714.0
1781071397.911489,232003,714.0
1781071398.295661,232217,714.0
1781071398.6186242,232406,714.0
1781071398.898051,232586,714.0
1781071399.1266978,232724,714.0
1781071399.4330187,232889,714.0
1781071399.8735287,233152,713.0
1781071400.331788,233419,713.0
1781071400.5735085,233560,713.0
1781071401.2540746,233956,713.0
1781071401.9313293,234393,713.0
1781071402.4975636,234764,713.0
1781071402.6485057,234856,713.0
1781071402.1209052,235081,714.0
1781071402.3516285,235235,714.0
1781071402.536235,235355,714.0
1781071402.879107,235579,714.0
1781071403.2739387,235834,714.0
1781071403.6897652,236076,714.0
1781071403.9187057,236194,714.0
1781071404.2322664,236365,714.0
1781071404.4235322,236481,714.0
1781071404.692819,236647,714.0
1781071405.2118018,236986,713.0
1781071405.5424998,237184,713.0
1781071405.9793186,237448,713.0
1781071406.2423122,237597,713.0
1781071406.7563443,237918,713.0
1781071407.008332,238083,713.0
1781071407.4418764,238356,713.0
1781071407.6399083,238478,713.0
1781071408.0930455,238750,713.0
1781071408.6462407,239083,712.0
1781071409.0410168,239317,712.0
1781071409.3664181,239503,712.0
1781071409.793892,239762,712.0
1781071410.07189,239930,712.0
1781071410.3752222,240113,712.0
1781071410.9839058,240487,712.0
1781071411.4257605,240754,712.0
1781071411.7987149,240973,711.0
1781071412.1637363,241191,711.0
1781071412.4521875,241359,711.0
1781071412.601674,241449,711.0
1781071413.0261908,241686,711.0
1781071413.443946,241939,711.0
1781071413.8495722,242168,711.0
1781071414.2410808,242393,710.0
1781071414.6942508,242660,710.0
1781071415.2329698,242974,710.0
1781071415.720922,243259,710.0
1781071416.0432405,243448,710.0
1781071416.5568423,243735,710.0
1781071416.7132344,243823,709.0
1781071417.130981,244053,709.0
1781071417.7234628,244409,709.0
1781071417.9864094,244550,709.0
1781071418.2788498,244716,709.0
1781071418.5260386,244852,709.0
1781071419.1286602,245208,709.0
1781071419.3112197,245328,709.0
1781071419.5787594,245496,708.0
1781071419.9528317,245736,708.0
1781071420.2343454,245903,708.0
1781071420.566182,246100,708.0
1781071420.9500341,246344,708.0
1781071421.1346276,246464,708.0
1781071421.4362977,246648,708.0
1781071421.7731342,246848,708.0
1781071422.3742461,247208,708.0
1781071422.7576814,247436,708.0
1781071423.0311704,247600,707.0
1781071423.6507485,247988,707.0
1781071423.9106965,248152,707.0
1781071424.079745,248244,707.0
1781071424.4694576,248476,707.0
1781071424.9125957,248745,707.0
1781071425.3884108,249035,707.0
1781071425.84048,249335,707.0
1781071426.2184138,249579,707.0
1781071426.5767522,249806,707.0
1781071426.7799582,249928,707.0
1781071428.0913517,250108,704.0
1781071428.317355,250245,704.0
1781071428.6778464,250462,704.0
1781071429.2893298,250809,704.0
1781071430.0615685,251272,704.0
1781071430.254127,251392,704.0
1781071430.5187774,251556,704.0
1781071431.1096392,251917,704.0
1781071431.3990328,252102,703.0
1781071431.6340308,252240,703.0
1781071432.1039925,252540,703.0
1781071432.4311495,252739,703.0
1781071432.9604754,253082,703.0
1781071433.4804559,253407,703.0
1781071433.943685,253684,703.0
1781071434.3313541,253922,703.0
1781071433.8712149,254183,704.0
1781071434.3270726,254458,704.0
1781071434.8662307,254773,704.0
1781071435.0923946,254912,704.0
1781071435.2509282,255004,704.0
1781071435.6157222,255244,704.0
1781071435.8094244,255366,704.0
1781071436.13329,255581,704.0
1781071436.4792917,255799,704.0
1781071436.8526397,256019,704.0
1781071437.084666,256165,704.0
1781071437.4030602,256354,704.0
1781071437.8986053,256648,703.0
1781071438.2159321,256829,703.0
1781071438.4257724,256947,703.0
1781071438.7418008,257135,703.0
1781071438.972016,257272,703.0
1781071439.2169375,257413,703.0
1781071439.5462017,257612,703.0
1781071439.8281336,257763,703.0
1781071440.247218,258005,703.0
1781071440.5826726,258190,702.0
1781071440.9442112,258403,702.0
1781071441.4169853,258691,702.0
1781071441.975441,259019,702.0
1781071442.5773232,259411,702.0
1781071443.0223844,259698,702.0
1781071443.3868718,259931,702.0
1781071443.768145,260181,702.0
1781071444.1803405,260454,702.0
1781071444.510212,260671,702.0
1781071444.878515,260909,702.0
1781071445.1866457,261104,702.0
1781071445.7701612,261474,701.0
1781071446.160696,261736,701.0
1781071446.5338745,261984,701.0
1781071446.7627225,262119,701.0
1781071447.098001,262336,701.0
1781071447.3445973,262486,701.0
1781071447.5441887,262606,701.0
1781071448.2333703,263011,701.0
1781071448.8689911,263400,701.0
1781071449.2104523,263623,701.0
1781071449.4932804,263808,701.0
1781071450.108968,264209,701.0
1781071450.5384326,264495,701.0
1781071450.7606893,264633,701.0
1781071450.9566917,264753,701.0
1781071451.3832788,264953,700.0
1781071451.6408772,265073,700.0
1781071452.1747093,265282,700.0
1781071452.897178,265612,699.0
1781071453.1586378,265734,699.0
1781071453.443073,265870,699.0
1781071453.8516223,266055,699.0
1781071454.630904,266410,698.0
1781071455.1838143,266663,698.0
1781071455.5773883,266843,698.0
1781071456.1096,267081,697.0
1781071456.8200185,267419,697.0
1781071457.3360403,267654,696.0
1781071458.0989022,268015,696.0
1781071458.6221006,268268,696.0
1781071459.475148,268679,695.0
1781071459.9299269,268870,695.0
1781071460.5212483,269101,694.0
1781071460.9955711,269321,694.0
1781071461.5120437,269539,694.0
1781071461.951778,269739,694.0
1781071462.7745838,270085,693.0
1781071463.107502,270225,693.0
1781071463.4609687,270375,692.0
1781071463.8189597,270526,692.0
1781071464.0612109,270616,692.0
1781071464.558417,270829,692.0
1781071465.1406372,271094,691.0
1781071465.8229647,271398,691.0
1781071465.4605966,271612,692.0
1781071466.1730292,271918,692.0
1781071466.8372784,272229,691.0
1781071467.263496,272426,691.0
1781071467.6481864,272610,691.0
1781071468.4604251,272995,690.0
1781071468.8220243,273162,690.0
1781071469.2821,273383,690.0
1781071469.7783654,273619,690.0
1781071470.1303303,273761,689.0
1781071470.5248806,273943,689.0
1781071470.7581809,274035,689.0
1781071470.9676921,274127,689.0
1781071471.4196115,274340,689.0
1781071471.6767128,274458,688.0
1781071472.0927422,274659,688.0
1781071472.5666773,274876,688.0
1781071474.199564,275045,686.0
1781071474.6198432,275230,685.0
1781071475.3761244,275545,685.0
1781071475.9896905,275808,684.0
1781071476.7681582,276102,684.0
1781071477.946591,276588,683.0
1781071478.5477307,276838,683.0
1781071479.2163277,277113,682.0
1781071479.5277793,277236,682.0
1781071479.832341,277356,682.0
1781071480.1426878,277476,682.0
1781071480.782909,277723,681.0
1781071481.1942618,277899,681.0
1781071481.7409039,278145,680.0
1781071482.3473182,278452,680.0
1781071482.531278,278544,680.0
1781071483.221824,278889,680.0
1781071483.6057503,279066,680.0
1781071484.05217,279280,679.0
1781071484.3835268,279431,679.0
1781071485.0502431,279742,679.0
1781071485.5172188,279988,679.0
1781071486.0081005,280203,678.0
1781071486.4375758,280404,678.0
1781071487.2200353,280776,678.0
1781071487.8560684,281067,677.0
1781071488.3832197,281309,677.0
1781071488.9380615,281568,677.0
1781071489.4941719,281813,677.0
1781071490.1836753,282131,676.0
1781071490.5186274,282270,676.0
1781071491.2466097,282580,676.0
1781071491.6935115,282765,675.0
1781071492.184537,282989,675.0
1781071492.9151397,283319,675.0
1781071493.4985712,283565,674.0
1781071494.036428,283780,674.0
1781071494.5691605,283995,674.0
1781071494.9756985,284173,673.0
1781071495.4854527,284407,673.0
1781071495.8244493,284547,673.0
1781071496.0268033,284639,673.0
1781071496.390665,284800,673.0
1781071497.0438275,285086,672.0
1781071497.3323686,285206,672.0
1781071496.894337,285403,673.0
1781071497.255519,285567,673.0
1781071497.6917849,285764,673.0
1781071498.2135146,286000,673.0
1781071498.5884204,286167,672.0
1781071499.1714056,286429,672.0
1781071499.9477422,286794,672.0
1781071500.4990096,287059,671.0
1781071500.843108,287227,671.0
1781071501.4127896,287491,671.0
1781071501.742914,287638,671.0
1781071502.1990993,287857,671.0
1781071502.4017472,287947,671.0
1781071502.986084,288215,670.0
1781071503.497955,288435,670.0
1781071504.1837199,288736,670.0
1781071504.6653557,288935,669.0
1781071505.0492957,289104,669.0
1781071505.657035,289353,669.0
1781071505.8631299,289445,669.0
1781071506.2289,289598,668.0
1781071506.7179778,289828,668.0
1781071507.4425564,290166,668.0
1781071507.905399,290379,668.0
1781071508.6343303,290723,667.0
1781071509.144257,290969,667.0
1781071509.482103,291118,667.0
1781071509.6903927,291210,667.0
1781071509.8977163,291300,667.0
1781071510.695272,291636,666.0
1781071511.5833614,291978,666.0
1781071512.3291616,292306,665.0
1781071512.6810887,292454,665.0
1781071513.3249454,292749,665.0
1781071514.4250815,293217,664.0
1781071514.8726842,293401,664.0
1781071515.1322746,293519,664.0
1781071515.3866844,293637,664.0
1781071515.7771628,293804,663.0
1781071516.274841,294019,663.0
1781071516.7621198,294240,663.0
1781071517.445796,294550,663.0
1781071518.0773907,294838,662.0
1781071518.6332214,295086,662.0
1781071519.0592725,295286,662.0
1781071519.3692281,295425,662.0
1781071519.8656895,295658,662.0
1781071520.122035,295778,661.0
1781071520.316073,295870,661.0
1781071520.6211016,296011,661.0
1781071521.2543492,296300,661.0
1781071521.5552564,296436,661.0
1781071521.8301322,296558,661.0
1781071522.46969,296844,660.0
1781071522.7615108,296964,660.0
1781071523.1646495,297131,660.0
1781071524.1254115,297530,659.0
1781071524.7540922,297797,659.0
1781071525.1324217,297962,659.0
1781071525.4141326,298080,659.0
1781071525.7968922,298245,659.0
1781071526.4165812,298508,658.0
1781071527.271766,298869,658.0
1781071527.6415365,299038,658.0
1781071528.1880581,299286,657.0
1781071528.774526,299553,657.0
1781071529.0544522,299673,657.0
1781071528.600333,299872,658.0
1781071530.2791495,300133,656.0
1781071530.7787044,300373,656.0
1781071531.0402057,300491,656.0
1781071531.9525704,300931,656.0
1781071532.4993846,301188,655.0
1781071533.2844894,301567,655.0
1781071534.094966,301936,655.0
1781071534.6129613,302162,654.0
1781071535.2198832,302431,654.0
1781071535.945862,302745,654.0
1781071536.3726249,302940,654.0
1781071537.0027132,303201,653.0
1781071537.6046932,303476,653.0
1781071538.105135,303687,653.0
1781071538.72468,303953,653.0
1781071539.3336778,304216,652.0
1781071540.0039399,304502,652.0
1781071540.9476404,304898,651.0
1781071541.3269198,305051,651.0
1781071542.1216176,305405,651.0
1781071542.6242478,305631,651.0
1781071543.0127451,305796,651.0
1781071543.385839,305960,650.0
1781071543.7480056,306125,650.0
1781071543.9456863,306215,650.0
1781071544.582702,306501,650.0
1781071544.9640317,306667,650.0
1781071545.3080113,306836,650.0
1781071545.6312027,306985,649.0
1781071546.0123436,307168,649.0
1781071546.710397,307465,649.0
1781071547.222739,307691,649.0
1781071547.7664237,307951,649.0
1781071548.1699111,308146,648.0
1781071548.8041177,308439,648.0
1781071549.1921773,308609,648.0
1781071549.9382942,308914,648.0
1781071550.6476655,309220,647.0
1781071551.1023993,309405,647.0
1781071551.5750356,309601,647.0
1781071552.3737328,309942,646.0
1781071552.931416,310176,646.0
1781071553.6740093,310477,646.0
1781071554.3782554,310776,645.0
1781071554.7874537,310942,645.0
1781071555.5514894,311280,645.0
1781071556.1515899,311515,645.0
1781071556.4114907,311636,645.0
1781071556.7819653,311804,644.0
1781071557.0109444,311894,644.0
1781071557.413301,312080,644.0
1781071558.1649382,312428,644.0
1781071558.6665328,312653,644.0
1781071559.3439364,312975,643.0
1781071559.816317,313189,643.0
1781071560.503654,313512,643.0
1781071560.3681753,313834,644.0
1781071560.9520311,314104,644.0
1781071561.4497888,314324,643.0
1781071561.8253806,314491,643.0
1781071562.538953,314837,643.0
1781071562.9697168,315025,643.0
1781071563.5442162,315271,643.0
1781071564.0722983,315490,642.0
1781071564.842961,315835,642.0
1781071565.2530754,316005,642.0
1781071566.0940716,316360,641.0
1781071566.7991762,316649,641.0
1781071567.8060062,317084,641.0
1781071568.1003835,317204,641.0
1781071568.4842694,317372,640.0
1781071568.8660862,317511,640.0
1781071569.2100177,317659,640.0
1781071569.697969,317856,640.0
1781071570.2437346,318099,640.0
1781071571.0146608,318445,639.0
1781071571.7052379,318763,639.0
1781071571.955946,318881,639.0
1781071572.2239714,319001,639.0
1781071572.6207402,319187,639.0
1781071573.6046817,319650,638.0
1781071574.341452,319991,638.0
1781071574.9612432,320289,638.0
1781071575.3514268,320470,638.0
1781071576.001875,320776,638.0
1781071576.5043535,321018,637.0
1781071576.851,321187,637.0
1781071577.1529355,321328,637.0
1781071577.8163552,321638,637.0
1781071578.3147144,321851,637.0
1781071579.2934668,322258,636.0
1781071579.7537518,322460,636.0
1781071580.079772,322580,636.0
1781071580.566873,322779,636.0
1781071581.0002248,322957,636.0
1781071581.4011722,323125,635.0
1781071581.6883595,323244,635.0
1781071581.970182,323364,635.0
1781071582.358823,323529,635.0
1781071582.7380567,323695,635.0
1781071583.4967535,323986,635.0
1781071584.1517446,324260,634.0
1781071584.6962001,324480,634.0
1781071585.3603778,324759,634.0
1781071587.7714293,325008,631.0
1781071588.1768622,325197,631.0
1781071588.64537,325439,631.0
1781071588.9413729,325591,631.0
1781071589.369209,325805,631.0
1781071589.787893,325998,631.0
1781071590.3883808,326281,630.0
1781071591.2883599,326711,630.0
1781071591.6930108,326892,630.0
1781071592.2172096,327140,630.0
1781071591.9796555,327410,631.0
1781071592.4682083,327623,631.0
1781071592.9771667,327837,630.0
1781071593.360763,328004,630.0
1781071594.172391,328343,630.0
1781071594.856435,328641,630.0
1781071595.274989,328810,629.0
1781071595.7767112,329022,629.0
1781071596.5292668,329365,629.0
1781071597.1738367,329650,629.0
1781071597.8774242,329937,628.0
1781071598.2524018,330102,628.0
1781071599.110086,330457,628.0
1781071599.404394,330577,628.0
1781071599.7016976,330713,628.0
1781071600.02088,330851,628.0
1781071600.5906973,331113,627.0
1781071601.2916017,331436,627.0
1781071601.863442,331708,627.0
1781071602.187359,331856,627.0
1781071602.6142797,332053,627.0
1781071602.9545498,332218,627.0
1781071603.8063858,332609,626.0
1781071604.2383704,332794,626.0
1781071604.6345003,332975,626.0
1781071605.0190368,333160,626.0
1781071605.3132048,333305,626.0
1781071606.1185884,333690,626.0
1781071606.708634,333960,626.0
1781071607.5473638,334319,625.0
1781071608.1112576,334559,625.0
1781071608.4123433,334677,625.0
1781071609.061463,334942,625.0
1781071609.8865917,335308,624.0
1781071610.4355133,335537,624.0
1781071611.2819624,335882,624.0
1781071611.5507572,336002,624.0
1781071612.1411343,336247,624.0
1781071612.7559943,336512,623.0
1781071613.0381715,336632,623.0
1781071613.8612204,336950,623.0
1781071614.7412763,337346,623.0
1781071615.1335359,337516,622.0
1781071615.806103,337800,622.0
1781071616.1917806,337967,622.0
1781071617.143415,338415,622.0
1781071617.5595076,338608,622.0
1781071617.9856594,338796,621.0
1781071618.258567,338918,621.0
1781071618.7354372,339148,621.0
1781071619.0059984,339268,621.0
1781071619.509832,339485,621.0
1781071619.9027464,339670,621.0
1781071620.5528238,339937,621.0
1781071621.1240568,340204,621.0
1781071621.4277868,340342,620.0
1781071622.4383938,340768,620.0
1781071623.0706508,341040,620.0
1781071623.6100016,341253,620.0
1781071623.625242,341608,620.0
1781071623.8528814,341698,620.0
1781071624.3376448,341893,620.0
1781071625.4369411,342382,620.0
1781071625.9910781,342606,619.0
1781071626.4363248,342793,619.0
1781071627.0050979,343036,619.0
1781071627.3365896,343177,619.0
1781071627.8585756,343405,619.0
1781071628.3705075,343621,619.0
1781071628.957891,343894,618.0
1781071629.2647815,344041,618.0
1781071629.5701609,344177,618.0
1781071630.2942162,344499,618.0
1781071630.8394802,344733,618.0
1781071631.734496,345142,618.0
1781071632.5318756,345492,617.0
1781071632.9935737,345689,617.0
1781071633.6062899,345969,617.0
1781071634.2732184,346276,617.0
1781071635.1523113,346670,617.0
1781071635.608223,346865,616.0
1781071636.057092,347050,616.0
1781071636.3580601,347170,616.0
1781071636.8662343,347368,616.0
1781071637.3317838,347561,616.0
1781071637.8204434,347777,616.0
1781071638.2228615,347947,615.0
1781071638.6690786,348136,615.0
1781071639.3620443,348410,615.0
1781071639.6255379,348528,615.0
1781071640.1950846,348748,615.0
1781071640.8137753,349010,614.0
1781071641.2803843,349203,614.0
1781071641.9746408,349494,614.0
1781071642.6954842,349783,614.0
1781071643.0481586,349934,614.0
1781071645.4932232,350235,612.0
1781071646.3533094,350605,611.0
1781071646.6879156,350740,611.0
1781071647.231326,350998,611.0
1781071647.8747272,351405,611.0
1781071648.2927248,351672,611.0
1781071648.7191646,351944,611.0
1781071649.1661148,352225,611.0
1781071649.6252925,352512,611.0
1781071649.8149269,352632,611.0
1781071650.284972,352937,611.0
1781071650.4424613,353027,611.0
1781071650.7263165,353202,611.0
1781071651.4466782,353659,611.0
1781071651.8693917,353920,611.0
1781071652.3417892,354207,611.0
1781071652.9481432,354583,611.0
1781071653.1988654,354733,611.0
1781071653.4634283,354900,611.0
1781071653.855804,355143,611.0
1781071654.2792175,355416,611.0
1781071654.8000436,355741,611.0
1781071655.4066124,356140,611.0
1781071655.1412334,356528,612.0
1781071655.6541193,356850,612.0
1781071655.962902,357040,612.0
1781071656.5202155,357377,612.0
1781071656.9885557,357672,612.0
1781071657.557645,358036,612.0
1781071658.017314,358329,612.0
1781071658.3764756,358545,612.0
1781071659.2691767,359108,612.0
1781071659.5743873,359290,612.0
1781071659.7888927,359428,612.0
1781071660.3722923,359787,612.0
1781071660.8898737,360110,612.0
1781071661.1518629,360276,612.0
1781071661.602811,360557,612.0
1781071662.0415268,360832,612.0
1781071662.4582477,361082,612.0
1781071662.7777684,361279,612.0
1781071663.1646218,361520,612.0
1781071663.5250056,361746,612.0
1781071664.0783947,362097,612.0
1781071664.740338,362510,612.0
1781071665.2703662,362836,612.0
1781071665.7971292,363164,612.0
1781071666.3327336,363496,612.0
1781071666.691446,363711,612.0
1781071667.7308123,364369,612.0
1781071667.9865963,364531,612.0
1781071668.3901112,364789,612.0
1781071669.0787323,365233,613.0
1781071669.3991842,365444,613.0
1781071669.7407792,365664,613.0
1781071670.0757453,365878,613.0
1781071670.613591,366222,613.0
1781071670.9065607,366404,613.0
1781071671.1997821,366590,613.0
1781071671.5574195,366815,613.0
1781071671.8916988,367032,613.0
1781071672.2354286,367254,613.0
1781071672.3782556,367344,613.0
1781071672.93305,367696,613.0
1781071673.2454808,367896,613.0
1781071673.83462,368274,613.0
1781071674.2430863,368535,613.0
1781071674.858047,368933,613.0
1781071675.3396416,369244,613.0
1781071675.9464593,369620,613.0
1781071676.266498,369818,613.0
1781071676.4708152,369938,613.0
1781071677.0100636,370288,613.0
1781071677.4404953,370552,613.0
1781071677.7983973,370773,613.0
1781071678.0000172,370893,613.0
1781071678.337399,371109,613.0
1781071678.7158213,371351,613.0
1781071679.4820604,371837,613.0
1781071679.7682245,372019,613.0
1781071680.2844992,372353,613.0
1781071680.5241685,372504,613.0
1781071680.7892113,372669,613.0
1781071681.209311,372934,613.0
1781071681.506241,373122,613.0
1781071681.9022446,373371,613.0
1781071682.131497,373511,613.0
1781071682.8716116,373983,613.0
1781071683.288843,374247,613.0
1781071683.8792555,374627,613.0
1781071684.132476,374792,613.0
1781071686.012471,375032,612.0
1781071686.368726,375253,612.0
1781071686.6368654,375420,612.0
1781071687.1797,375767,612.0
1781071687.3650677,375887,612.0
1781071686.7360294,376036,612.0
1781071687.1635401,376308,613.0
1781071687.7220883,376666,613.0
1781071688.228428,376994,613.0
1781071688.5797737,377219,613.0
1781071689.0053878,377489,613.0
1781071689.3529649,377714,613.0
1781071689.7255898,377963,613.0
1781071690.1332247,378235,613.0
1781071690.7929265,378666,613.0
1781071691.0161643,378808,613.0
1781071691.5333548,379141,613.0
1781071692.0341368,379466,613.0
1781071692.4192746,379703,613.0
1781071692.656619,379852,613.0
1781071692.9376764,380019,613.0
1781071693.2565823,380212,613.0
1781071693.6483443,380457,613.0
1781071694.1180944,380745,613.0
1781071694.495788,380989,613.0
1781071694.9363036,381277,613.0
1781071695.2531679,381474,613.0
1781071695.4009745,381566,613.0
1781071695.7416472,381792,613.0
1781071695.980178,381943,613.0
1781071696.1656687,382060,613.0
1781071696.6608634,382378,613.0
1781071697.1902173,382727,613.0
1781071697.7197711,383067,613.0
1781071698.2231412,383392,613.0
1781071698.8183532,383780,613.0
1781071699.6373696,384318,613.0
1781071700.2774043,384739,613.0
1781071700.5879304,384940,613.0
1781071700.8438237,385108,613.0
1781071701.3170216,385419,613.0
1781071701.6901875,385654,613.0
1781071702.4395623,386154,613.0
1781071702.8820455,386443,613.0
1781071703.1549628,386613,613.0
1781071703.5619674,386879,613.0
1781071703.9175081,387112,613.0
1781071704.1051908,387234,613.0
1781071704.7279978,387649,613.0
1781071705.1135495,387905,613.0
1781071705.3982596,388091,613.0
1781071705.8021526,388359,613.0
1781071706.0614345,388523,614.0
1781071706.5067093,388811,614.0
1781071706.7642238,388976,614.0
1781071707.125829,389204,614.0
1781071707.5130467,389457,614.0
1781071707.7587607,389622,614.0
1781071708.3801582,390023,614.0
1781071708.8284624,390308,614.0
1781071709.1258092,390492,614.0
1781071709.320129,390610,614.0
1781071709.5730548,390776,614.0
1781071709.7620478,390896,614.0
1781071710.0606213,391085,614.0
1781071710.3320508,391253,614.0
1781071710.5885215,391419,614.0
1781071711.4005601,391906,614.0
1781071711.9637969,392272,614.0
1781071712.4688234,392567,614.0
1781071712.884564,392808,614.0
1781071713.4199173,393132,614.0
1781071713.9439294,393350,613.0
1781071714.31862,393513,613.0
1781071714.8427763,393727,613.0
1781071715.204265,393880,613.0
1781071716.001302,394209,613.0
1781071717.051763,394631,613.0
1781071717.7720404,394930,612.0
1781071718.1200478,395071,612.0
1781071718.8697407,395367,612.0
1781071718.4845629,395563,613.0
1781071718.939257,395750,612.0
1781071719.7648947,396104,612.0
1781071720.5220006,396413,612.0
1781071721.0026321,396633,612.0
1781071721.5102017,396849,612.0
1781071722.1497455,397122,612.0
1781071723.0135615,397499,611.0
1781071723.9278283,397921,611.0
1781071724.4196048,398139,611.0
1781071724.8304873,398339,611.0
1781071725.3800478,398590,611.0
1781071726.1074426,398902,611.0
1781071726.8255706,399228,610.0
1781071727.358599,399467,610.0
1781071727.729761,399635,610.0
1781071728.0692575,399773,610.0
1781071728.5426176,399968,610.0
1781071731.0032573,400247,608.0
1781071731.8177016,400614,608.0
1781071732.209696,400779,608.0
1781071732.8588655,401054,608.0
1781071733.388573,401255,607.0
1781071734.0963147,401532,607.0
1781071734.7552187,401797,607.0
1781071735.4511514,402087,607.0
1781071735.6589007,402175,607.0
1781071736.6249013,402626,606.0
1781071737.508999,403023,606.0
1781071738.2537088,403346,606.0
1781071739.064482,403704,606.0
1781071739.5429425,403917,606.0
1781071740.191915,404197,606.0
1781071741.2642555,404653,605.0
1781071742.0094724,404994,605.0
1781071742.891222,405387,605.0
1781071743.7378736,405721,605.0
1781071744.5023575,406013,604.0
1781071745.187285,406292,604.0
1781071745.5073845,406428,604.0
1781071746.2492003,406732,604.0
1781071747.1633835,407092,604.0
1781071748.1865685,407493,603.0
1781071749.1350644,407859,603.0
1781071749.9829962,408185,603.0
1781071750.670205,408484,603.0
1781071750.0112069,408574,603.0
1781071750.8772495,408973,603.0
1781071751.3986266,409225,603.0
1781071751.7943687,409413,603.0
1781071752.3087397,409662,603.0
1781071753.1635008,410084,603.0
1781071753.9762206,410471,603.0
1781071754.9655654,410947,602.0
1781071755.5688763,411247,602.0
1781071756.6437242,411779,602.0
1781071757.716818,412269,602.0
1781071758.3519623,412524,602.0
1781071758.7359424,412688,602.0
1781071759.4751797,412967,601.0
1781071759.9945145,413186,601.0
1781071760.5806248,413425,601.0
1781071761.6325288,413864,601.0
1781071762.659462,414270,600.0
1781071763.7403376,414731,600.0
1781071764.2925496,414957,600.0
1781071764.7313497,415156,600.0
1781071765.4173944,415456,600.0
1781071765.8562586,415650,600.0
1781071766.8261707,416084,599.0
1781071767.465465,416351,599.0
1781071768.0482795,416619,599.0
1781071768.73379,416919,599.0
1781071769.866408,417404,599.0
1781071770.2749498,417578,599.0
1781071770.8385344,417820,598.0
1781071771.1719663,417959,598.0
1781071772.0717814,418326,598.0
1781071772.7002575,418590,598.0
1781071773.2754102,418834,598.0
1781071773.653785,418984,598.0
1781071774.4402523,419322,598.0
1781071775.0388896,419564,597.0
1781071775.5139153,419754,597.0
1781071776.6481502,420206,597.0
1781071777.3728683,420517,597.0
1781071778.1076336,420829,597.0
1781071779.3683124,421345,596.0
1781071779.6552687,421463,596.0
1781071780.1990006,421711,596.0
1781071780.5714679,421881,596.0
1781071780.9813144,422070,596.0
1781071781.1816084,422160,596.0
1781071781.5074224,422308,596.0
1781071782.1987216,422609,596.0
1781071782.1820247,422969,596.0
1781071782.614073,423165,596.0
1781071782.9860084,423343,596.0
1781071783.433106,423555,596.0
1781071784.2820652,423940,596.0
1781071784.9463305,424245,596.0
1781071785.6091282,424569,596.0
1781071786.4074762,424937,595.0
1781071789.4891508,425387,593.0
1781071789.9084456,425542,593.0
1781071790.8536108,425914,593.0
1781071791.7752407,426274,593.0
1781071792.0321696,426366,593.0
1781071793.1265423,426802,592.0
1781071794.2626457,427347,592.0
1781071794.631043,427532,592.0
1781071795.39651,427898,592.0
1781071796.4245563,428381,592.0
1781071797.0134308,428645,592.0
1781071797.6330743,428948,592.0
1781071797.9546118,429101,592.0
1781071798.4456966,429344,592.0
1781071798.939798,429579,591.0
1781071799.5437617,429873,591.0
1781071800.167525,430164,591.0
1781071800.880364,430512,591.0
1781071801.6365044,430878,591.0
1781071802.09077,431072,591.0
1781071802.5847466,431288,591.0
1781071803.342015,431618,591.0
1781071804.392335,432080,591.0
1781071804.8289785,432261,590.0
1781071805.778237,432645,590.0
1781071806.117314,432781,590.0
1781071806.465829,432917,590.0
1781071806.7890637,433035,590.0
1781071807.1356642,433171,590.0
1781071807.6647477,433388,590.0
1781071808.399842,433689,589.0
1781071809.1865802,434010,589.0
1781071809.823717,434269,589.0
