Wall time,Step,Value
1781071124.828599,85021,745.1400146484375
1781071124.9447484,85207,746.0999755859375
1781071125.0070474,85297,739.1500244140625
1781071125.061849,85385,739.1500244140625
1781071125.122292,85477,737.239990234375
1781071125.1828525,85567,734.219970703125
1781071125.2561626,85688,735.4500122070312
1781071125.3128037,85780,728.5700073242188
1781071125.3695233,85872,728.5700073242188
1781071125.429478,85960,727.5999755859375
1781071125.532611,86128,721.5800170898438
1781071125.5939038,86218,724.5499877929688
1781071125.7247603,86463,729.0700073242188
1781071125.7889235,86581,729.0700073242188
1781071125.8443522,86673,730.0599975585938
1781071125.927629,86811,728.4199829101562
1781071126.0038147,86947,732.1599731445312
1781071126.05994,87039,732.1900024414062
1781071126.2202706,87352,732.1900024414062
1781071126.345584,87572,742.030029296875
1781071126.3995159,87664,741.2999877929688
1781071126.45473,87756,737.4400024414062
1781071126.5232615,87876,738.510009765625
1781071126.6158102,88040,738.510009765625
1781071126.6713896,88132,741.530029296875
1781071126.7718866,88314,736.6599731445312
1781071126.826487,88404,738.3599853515625
1781071126.904702,88540,739.25
1781071127.0312965,88775,739.25
1781071127.1115046,88916,743.9000244140625
1781071127.2098503,89081,742.1099853515625
1781071127.2675881,89171,745.239990234375
1781071127.3698366,89351,748.8400268554688
1781071127.4592402,89517,748.8400268554688
1781071127.6084921,89782,752.2100219726562
1781071127.6888819,89920,749.5
1781071127.7433472,90010,747.739990234375
1781071127.7995925,90102,747.6199951171875
1781071127.8513157,90194,747.6199951171875
1781071127.9068086,90286,745.72998046875
1781071127.9618347,90376,745.8099975585938
1781071128.0179837,90468,744.0800170898438
1781071128.1355302,90683,748.969970703125
1781071128.1859672,90775,748.969970703125
1781071128.2955153,90960,746.2999877929688
1781071128.4154463,91149,752.75
1781071128.472358,91241,747.8300170898438
1781071128.577242,91427,749.7000122070312
1781071128.6551774,91563,749.7000122070312
1781071128.7341638,91704,752.1900024414062
1781071128.8183403,91843,754.0700073242188
1781071128.876401,91935,746.3699951171875
1781071128.9342544,92025,746.0999755859375
1781071128.986566,92113,746.0999755859375
1781071129.055674,92233,742.6400146484375
1781071129.2047083,92499,744.9400024414062
1781071129.289514,92635,747.969970703125
1781071129.345659,92727,746.8499755859375
1781071129.3956287,92817,746.8499755859375
1781071129.5354202,93050,752.3800048828125
1781071129.6345997,93215,753.4500122070312
1781071129.6902294,93307,751.5800170898438
1781071129.7462912,93397,750.030029296875
1781071129.8195324,93533,750.030029296875
1781071129.896732,93669,750.1500244140625
1781071129.9806066,93805,750.9000244140625
1781071130.0343752,93895,749.0
1781071130.152719,94108,750.3200073242188
1781071130.2036517,94200,750.3200073242188
1781071130.25963,94292,747.4199829101562
1781071130.3585477,94456,747.3800048828125
1781071130.431331,94574,746.719970703125
1781071130.5257099,94739,747.8699951171875
1781071130.6183293,94908,747.8699951171875
1781071130.7068455,95052,752.4299926757812
1781071130.7742379,95170,751.4000244140625
1781071130.8681002,95336,750.5800170898438
1781071130.922929,95426,748.2000122070312
1781071130.995714,95561,748.2000122070312
