time/fps,time/total_steps,train/loss,time/episodes,rollout/top_score,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean
55.709170181467094,5645083,0.03096306137740612,61456,50.0,0.01,14.15,2240.54
58.0436740218779,5645584,0.005671944934874773,61460,50.0,0.01,14.21,2250.25
59.99381735009488,5646569,0.01838482916355133,61464,50.0,0.01,14.21,2250.25
59.84899497135008,5647101,0.013225319795310497,61468,50.0,0.01,14.4,2275.35
57.74734376090804,5647647,0.01029897853732109,61472,50.0,0.01,14.42,2279.3
58.89945328916745,5648355,0.004974978975951672,61476,50.0,0.01,14.47,2282.94
59.98201267562937,5648755,0.006969651207327843,61480,50.0,0.01,14.59,2291.42
60.09805847955004,5649281,0.007045174483209848,61484,50.0,0.01,14.59,2291.42
60.018084214358105,5649699,0.006599590182304382,61488,50.0,0.01,14.62,2297.96
59.719085391105835,5650025,0.005121028516441584,61492,50.0,0.01,14.61,2296.64
58.8842473398644,5650728,0.004281071946024895,61496,50.0,0.01,14.61,2293.98
53.918491992206654,5651138,0.010245495475828648,61500,50.0,0.01,14.78,2314.08
55.584103017946056,5651545,0.008571987971663475,61504,50.0,0.01,14.78,2314.08
54.15395398455669,5651965,0.022598417475819588,61508,50.0,0.01,14.77,2310.35
60.149001548981126,5652434,0.00660462724044919,61512,50.0,0.01,14.85,2314.5
59.91425180937682,5653091,0.00930090807378292,61516,50.0,0.01,14.86,2314.62
59.981129417315046,5653328,0.013066804967820644,61520,50.0,0.01,14.83,2312.31
59.905454308743366,5653620,0.005955372005701065,61524,50.0,0.01,14.83,2312.31
59.5750183189083,5654271,0.007271962705999613,61528,50.0,0.01,14.89,2315.53
60.01701360444443,5654654,0.004986225161701441,61532,50.0,0.01,15.01,2324.95
59.235340618460825,5655205,0.008721526712179184,61536,50.0,0.01,15.06,2323.33
59.94925637598952,5655666,0.02663019858300686,61540,50.0,0.01,14.92,2315.6
59.472209399602036,5656114,0.04001828283071518,61544,50.0,0.01,14.92,2315.6
59.90760162277822,5656571,0.006012094207108021,61548,50.0,0.01,14.86,2311.99
59.71399281857102,5657086,0.008782426826655865,61552,50.0,0.01,14.84,2311.66
59.86954427246397,5657435,0.031655073165893555,61556,50.0,0.01,14.88,2314.63
56.97229843402777,5657976,0.0027595439460128546,61560,50.0,0.01,14.94,2316.91
60.05025245582935,5658638,0.04451337829232216,61564,50.0,0.01,14.94,2316.91
59.993514537046124,5659248,0.022995784878730774,61568,50.0,0.01,15.04,2326.99
60.028207794783704,5659632,0.00564960902556777,61572,50.0,0.01,15.13,2330.54
57.37657577502352,5660112,0.008681999519467354,61576,50.0,0.01,15.12,2332.48
59.992010503785195,5660398,0.005422842688858509,61580,50.0,0.01,15.18,2329.39
59.67392180879557,5660895,0.005408153869211674,61584,50.0,0.01,15.18,2329.39
57.185114863820175,5661421,0.004009942524135113,61588,50.0,0.01,15.08,2325.79
57.914834690952084,5661875,0.004375922027975321,61592,50.0,0.01,15.11,2328.7
58.084650629360794,5662275,0.006365731358528137,61596,50.0,0.01,15.29,2328.36
59.99744664568275,5662391,0.0249923225492239,61600,50.0,0.01,15.29,2331.35
59.49553806599436,5662864,0.007923734374344349,61604,50.0,0.01,15.29,2331.35
60.064513462312334,5663396,0.005559762008488178,61608,50.0,0.01,15.3,2322.94
60.01613741553845,5663859,0.0033788704313337803,61612,50.0,0.01,15.27,2317.12
58.59420529678651,5664599,0.007821920327842236,61616,50.0,0.01,15.31,2317.13
59.999326392456275,5664984,0.005156483966857195,61620,50.0,0.01,15.4,2332.4
49.90374831011492,5665255,0.007402092218399048,61624,50.0,0.01,15.4,2332.4
59.99765779919463,5665641,0.010116552002727985,61628,50.0,0.01,15.33,2320.56
57.01871154926121,5666135,0.004865074530243874,61632,50.0,0.01,15.14,2304.65
56.496442859240034,5666542,0.003350636223331094,61636,50.0,0.01,15.25,2313.47
59.97007228649883,5667031,0.005256105680018663,61640,50.0,0.01,15.34,2319.41
57.15955615755595,5667494,0.010216180235147476,61644,50.0,0.01,15.34,2319.41
60.0381344569398,5668137,0.007168211974203587,61648,50.0,0.01,15.35,2324.14
58.1147486916035,5668730,0.01651502214372158,61652,50.0,0.01,15.31,2323.39
57.67820271045189,5669197,0.005012636072933674,61656,50.0,0.01,15.36,2328.24
59.98013578280415,5669596,0.004600930493324995,61660,50.0,0.01,15.32,2320.55
60.04149094651514,5670109,0.011800481006503105,61664,50.0,0.01,15.32,2320.55
57.16037741456392,5670466,0.0053088851273059845,61668,50.0,0.01,15.4,2326.82
60.00063194137385,5671051,0.007728897966444492,61672,50.0,0.01,15.48,2332.55
59.30650456157735,5671795,0.01003077533096075,61676,50.0,0.01,15.65,2334.06
60.004071909699476,5672028,0.004623515997081995,61680,50.0,0.01,15.69,2343.19
60.04216863241001,5672309,0.00832431297749281,61684,50.0,0.01,15.69,2343.19
60.05713120546822,5672620,0.008084510453045368,61688,50.0,0.01,15.71,2344.49
60.13474377260978,5672909,0.008252613246440887,61692,50.0,0.01,15.63,2336.54
57.57386020677823,5673441,0.00482697831466794,61696,50.0,0.01,15.65,2331.55
57.73094859020169,5673861,0.006173091474920511,61700,50.0,0.01,15.75,2340.44
57.4402027618829,5674406,0.0055610365234315395,61704,50.0,0.01,15.75,2340.44
59.484199783539,5674895,0.019401518628001213,61708,50.0,0.01,15.86,2350.5
60.046579782005956,5675350,0.004555384628474712,61712,50.0,0.01,15.86,2339.88
59.52814169423268,5675822,0.007871389389038086,61716,50.0,0.01,15.9,2341.8
60.02580885407797,5676303,0.005190623924136162,61720,50.0,0.01,15.93,2351.73
60.00043773970481,5676782,0.003654689062386751,61724,50.0,0.01,15.93,2351.73
60.04100335271257,5677284,0.013772208243608475,61728,50.0,0.01,15.94,2347.15
60.020686705928156,5677638,0.014969438314437866,61732,50.0,0.01,15.96,2350.08
57.715800632064024,5678109,0.009509643539786339,61736,50.0,0.01,16.0,2351.91
54.35624106043116,5678576,0.007504922803491354,61740,50.0,0.01,16.21,2366.43
58.35139070185361,5679088,0.004261513706296682,61744,50.0,0.01,16.21,2366.43
59.52755239471277,5679624,0.006191881373524666,61748,50.0,0.01,16.28,2372.53
54.173482908816595,5679884,0.008421774953603745,61752,50.0,0.01,16.23,2372.41
59.84611723365038,5680083,0.009831688366830349,61756,50.0,0.01,16.13,2362.2
59.96654540983794,5680571,0.009515617974102497,61760,50.0,0.01,16.15,2360.64
57.34923454674835,5681121,0.008808108046650887,61764,50.0,0.01,16.15,2360.64
60.04203639981462,5681385,0.005460777785629034,61768,50.0,0.01,16.29,2376.51
59.98622425976034,5681830,0.01529123168438673,61772,50.0,0.01,16.21,2369.26
59.47423353575855,5682672,0.008398450911045074,61776,50.0,0.01,16.47,2378.99
58.049894314445375,5683398,0.005542926490306854,61780,50.0,0.01,16.61,2390.71
60.16156422776653,5683937,0.01231115497648716,61784,50.0,0.01,16.61,2390.71
59.99995856452383,5684488,0.01898038573563099,61788,50.0,0.01,16.65,2392.11
59.98963253422192,5684990,0.013901964761316776,61792,50.0,0.01,16.7,2397.3
57.71192160951222,5685594,0.013563542626798153,61796,50.0,0.01,16.66,2403.98
60.060744015081795,5686067,0.003183893859386444,61800,50.0,0.01,16.72,2415.25
53.31134402337664,5686311,0.00768267922103405,61804,50.0,0.01,16.72,2415.25
57.6109126570498,5686842,0.004068899899721146,61808,50.0,0.01,16.7,2404.25
60.04640176063291,5687472,0.03209121897816658,61812,50.0,0.01,16.79,2409.64
59.88289532026346,5687837,0.004160602111369371,61816,50.0,0.01,16.88,2411.15
59.95412913805593,5688298,0.017597369849681854,61820,50.0,0.01,16.94,2417.92
60.01366204242567,5688829,0.0033841640688478947,61824,50.0,0.01,16.94,2417.92
60.03790745458999,5689492,0.01575160026550293,61828,50.0,0.01,17.01,2431.36
59.36126145850833,5690077,0.008507405407726765,61832,50.0,0.01,17.05,2433.95
53.537407143006654,5690639,0.02020275965332985,61836,50.0,0.01,17.18,2450.44
60.00514491802243,5690991,0.009993979707360268,61840,50.0,0.01,17.18,2450.52
55.343134894062,5691497,0.015551445074379444,61844,50.0,0.01,17.18,2450.52
57.667413336282834,5692006,0.004930685739964247,61848,50.0,0.01,17.22,2448.21
57.275301224175045,5692358,0.007852308452129364,61852,50.0,0.01,17.08,2435.81
59.198017939944876,5693008,0.0033003329299390316,61856,50.0,0.01,17.19,2444.08
60.12170728311571,5693303,0.04291798546910286,61860,50.0,0.01,17.17,2438.8
60.00191969777828,5693742,0.008036547340452671,61864,50.0,0.01,17.17,2438.8
59.8081356041058,5694155,0.0066736419685184956,61868,50.0,0.01,17.11,2430.38
60.00352244392331,5694505,0.007077339105308056,61872,50.0,0.01,16.96,2422.7
57.496610044720846,5695029,0.00757634686306119,61876,50.0,0.01,16.96,2428.26
55.86176515684605,5695307,0.011529630050063133,61880,50.0,0.01,17.06,2424.15
59.90746175472511,5695668,0.009488319046795368,61884,50.0,0.01,17.06,2424.15
60.05465897341644,5696057,0.0059717376716434956,61888,50.0,0.01,17.11,2429.16
59.95608583015256,5696278,0.008400313556194305,61892,50.0,0.01,16.97,2420.32
59.92431565616282,5696838,0.013925167731940746,61896,50.0,0.01,16.89,2413.9
60.08723439999046,5697263,0.009187434799969196,61900,50.0,0.01,16.79,2405.62
60.05858652753291,5697667,0.006692466326057911,61904,50.0,0.01,16.79,2405.62
59.99886765860308,5698253,0.0051892525516450405,61908,50.0,0.01,16.71,2399.52
57.328063359807366,5698787,0.00594018679112196,61912,50.0,0.01,16.71,2402.28
57.10911840543422,5699230,0.007893933914601803,61916,50.0,0.01,16.72,2410.01
59.27971358623749,5700012,0.01084981020539999,61920,50.0,0.01,16.92,2432.53
58.75130356387804,5700525,0.005658038891851902,61924,50.0,0.01,16.92,2432.53
59.97890293694156,5700841,0.0066971005871891975,61928,50.0,0.01,17.09,2437.86
58.23606442827175,5701392,0.009971571154892445,61932,50.0,0.01,17.08,2430.06
58.45667008899676,5702238,0.003146136412397027,61936,50.0,0.01,17.33,2449.05
54.56279978504969,5702627,0.0059771365486085415,61940,50.0,0.01,17.4,2456.14
59.56768696197038,5703172,0.0060951318591833115,61944,50.0,0.01,17.4,2456.14
60.02273809154153,5703450,0.004615316167473793,61948,50.0,0.01,17.43,2458.64
59.98634925986054,5703838,0.008737271651625633,61952,50.0,0.01,17.39,2453.22
57.531215274706206,5704422,0.005356032866984606,61956,50.0,0.01,17.26,2440.14
59.86223425451343,5704912,0.01090279407799244,61960,50.0,0.01,17.33,2444.16
56.56523917445551,5705299,0.008438858203589916,61964,50.0,0.01,17.33,2444.16
59.998872778135556,5705859,0.008024657145142555,61968,50.0,0.01,17.09,2416.29
59.84323516228094,5706376,0.006021954584866762,61972,50.0,0.01,17.12,2420.3
57.792195931620505,5706927,0.010920733213424683,61976,50.0,0.01,17.14,2421.28
59.77515438325864,5707433,0.005603213794529438,61980,50.0,0.01,17.09,2418.38
59.5953321868011,5708092,0.017816968262195587,61984,50.0,0.01,17.09,2418.38
60.00002145767979,5708410,0.004785054363310337,61988,50.0,0.01,17.12,2423.76
60.04597529182918,5708819,0.005611057858914137,61992,50.0,0.01,17.17,2420.07
53.92080081322952,5709086,0.007632971275597811,61996,50.0,0.01,17.23,2421.99
59.906629744273246,5709721,0.004748358856886625,62000,50.0,0.01,17.23,2414.44
60.04805506511492,5710289,0.016958782449364662,62004,50.0,0.01,17.23,2414.44
57.12395045686031,5710865,0.013362560421228409,62008,50.0,0.01,17.26,2424.11
60.11333769283205,5711142,0.010798508301377296,62012,50.0,0.01,17.08,2414.54
58.441063033255,5711663,0.0067079258151352406,62016,50.0,0.01,17.03,2411.67
57.62503661496388,5712211,0.0059724850580096245,62020,50.0,0.01,17.19,2426.55
59.37823536115003,5712861,0.010006698779761791,62024,50.0,0.01,17.19,2426.55
58.22316230263128,5713402,0.0030986489728093147,62028,50.0,0.01,17.34,2442.22
57.16448104219784,5713918,0.021923530846834183,62032,50.0,0.01,17.31,2436.43
59.748958002844304,5714349,0.0036516785621643066,62036,50.0,0.01,17.31,2442.4
55.513134249473126,5714722,0.0035642599686980247,62040,50.0,0.01,17.26,2433.8
59.994040723510636,5715289,0.010161935351788998,62044,50.0,0.01,17.26,2433.8
59.89182639040497,5715849,0.004981242585927248,62048,50.0,0.01,17.26,2435.02
60.08251374006455,5716363,0.013943561352789402,62052,50.0,0.01,17.33,2444.36
59.92986715694136,5716790,0.004252555780112743,62056,50.0,0.01,17.28,2443.62
53.12584464238958,5717277,0.008848021738231182,62060,50.0,0.01,17.33,2443.96
59.90987251313819,5717915,0.005438987165689468,62064,50.0,0.01,17.33,2443.96
59.73776152265331,5718329,0.004852099344134331,62068,50.0,0.01,17.24,2438.35
58.42480718493159,5718984,0.006673257797956467,62072,50.0,0.01,17.23,2440.89
59.41093948497092,5719260,0.007631110958755016,62076,50.0,0.01,17.25,2441.24
59.9901569048531,5719635,0.008778912015259266,62080,50.0,0.01,17.19,2441.32
59.732830220214176,5719980,0.029708268120884895,62084,50.0,0.01,17.19,2441.32
60.00132965223621,5720182,0.002521529793739319,62088,50.0,0.01,17.2,2434.95
60.003812555324075,5720596,0.005386048927903175,62092,50.0,0.01,17.13,2431.46
59.96588004718214,5721075,0.007489909417927265,62096,50.0,0.01,16.91,2424.63
59.96854343161519,5721526,0.008250156417489052,62100,50.0,0.01,17.17,2436.92
59.784136447774124,5721831,0.010427523404359818,62104,50.0,0.01,17.17,2436.92
59.836954708622564,5722409,0.02075290121138096,62108,50.0,0.01,17.04,2429.21
59.896839208660985,5722728,0.021694356575608253,62112,50.0,0.01,17.07,2434.59
59.58861008111624,5723488,0.007943660952150822,62116,50.0,0.01,17.04,2431.78
59.78454305931498,5724127,0.04496282339096069,62120,50.0,0.01,17.13,2437.22
60.00058937651689,5724400,0.005277752410620451,62124,50.0,0.01,17.13,2437.22
59.9815464065909,5724848,0.004366877488791943,62128,50.0,0.01,17.11,2439.39
59.47533371282013,5725181,0.010943708010017872,62132,50.0,0.01,17.23,2438.21
57.7796887378883,5725534,0.01824919320642948,62136,50.0,0.01,17.25,2431.96
55.45530915998439,5725890,0.011348309926688671,62140,50.0,0.01,17.19,2425.71
60.048347868690286,5726590,0.017463713884353638,62144,50.0,0.01,17.19,2425.71
55.557244650463986,5727176,0.017075326293706894,62148,50.0,0.01,17.25,2434.99
60.00434509588135,5727565,0.010288652032613754,62152,50.0,0.01,17.34,2436.28
59.60525457666024,5727948,0.010574948973953724,62156,50.0,0.01,17.19,2425.89
60.028095656999334,5728448,0.013051205314695835,62160,50.0,0.01,17.29,2425.56
58.31221338731991,5729058,0.022754140198230743,62164,50.0,0.01,17.29,2425.56
55.312187457360565,5729361,0.012895406223833561,62168,50.0,0.01,17.35,2429.58
58.337646804010646,5729891,0.012878124602138996,62172,50.0,0.01,17.28,2429.06
58.51061132588897,5730190,0.010651136748492718,62176,50.0,0.01,17.16,2422.32
60.108604067594115,5730470,0.007106164004653692,62180,50.0,0.01,17.07,2408.98
55.50218479700726,5731115,0.004188285209238529,62184,50.0,0.01,17.07,2408.98
59.90727252251634,5731456,0.012830464169383049,62188,50.0,0.01,17.19,2421.75
55.10642784494881,5731977,0.007516372483223677,62192,50.0,0.01,17.19,2427.5
59.69354479213401,5732537,0.00987769104540348,62196,50.0,0.01,17.27,2441.15
59.97032118879248,5732962,0.007379205897450447,62200,50.0,0.01,17.2,2435.12
57.187845447404975,5733236,0.004752472508698702,62204,50.0,0.01,17.2,2435.12
55.38124979966601,5733728,0.008027947507798672,62208,50.0,0.01,17.08,2423.35
58.41741111264668,5734200,0.006353040691465139,62212,50.0,0.01,17.04,2423.38
59.85464963061173,5734701,0.01913708820939064,62216,50.0,0.01,17.06,2426.22
58.76796556858527,5735249,0.005818492732942104,62220,50.0,0.01,17.09,2428.94
58.113401164235164,5735921,0.004125566221773624,62224,50.0,0.01,17.09,2428.94
59.46275571163392,5736490,0.0074936337769031525,62228,50.0,0.01,17.14,2442.4
59.813874981821826,5736833,0.006424442864954472,62232,50.0,0.01,17.12,2439.51
58.95410126376187,5737082,0.00885305367410183,62236,50.0,0.01,17.14,2435.2
60.17286697891542,5737493,0.0048426492139697075,62240,50.0,0.01,17.05,2427.76
56.6474705826588,5737970,0.01576782763004303,62244,50.0,0.01,17.05,2427.76
57.52826118268143,5738497,0.009110583923757076,62248,50.0,0.01,17.02,2427.65
59.15073698997675,5738900,0.013818236067891121,62252,50.0,0.01,17.12,2435.18
57.26251157543795,5739407,0.0049939146265387535,62256,50.0,0.01,17.15,2439.5
56.05354484334632,5739728,0.00552663579583168,62260,50.0,0.01,17.13,2437.02
59.89432174439836,5740313,0.011242346838116646,62264,50.0,0.01,17.13,2437.02
59.991468443078524,5740945,0.005215437617152929,62268,50.0,0.01,17.13,2438.12
59.990466809866184,5741407,0.020313717424869537,62272,50.0,0.01,17.3,2456.3
59.90097681444841,5741706,0.007829283364117146,62276,50.0,0.01,17.0,2435.59
60.113590471807925,5742108,0.005481043830513954,62280,50.0,0.01,16.83,2419.21
60.08706722329545,5742692,0.013919424265623093,62284,50.0,0.01,16.83,2419.21
54.5666217600694,5743188,0.009920375421643257,62288,50.0,0.01,16.84,2423.64
57.55818593345436,5743655,0.03363369405269623,62292,50.0,0.01,16.79,2414.8
57.88044135864711,5744092,0.005152775440365076,62296,50.0,0.01,16.77,2410.55
59.99139554323201,5744538,0.014490843750536442,62300,50.0,0.01,16.75,2409.57
60.05104688382758,5745065,0.016051968559622765,62304,50.0,0.01,16.75,2409.57
60.08310978416159,5745623,0.009457803331315517,62308,50.0,0.01,16.83,2420.85
59.99545310624691,5746055,0.01111106388270855,62312,50.0,0.01,16.77,2418.24
59.862910929529676,5746379,0.0028795308899134398,62316,50.0,0.01,16.78,2413.64
59.99479431925808,5746871,0.010493137873709202,62320,50.0,0.01,16.81,2413.54
59.998688045306714,5747248,0.008422154933214188,62324,50.0,0.01,16.81,2413.54
59.69393298556316,5747764,0.012766537256538868,62328,50.0,0.01,16.75,2403.39
59.631679891717965,5748287,0.0029393851291388273,62332,50.0,0.01,16.88,2402.11
59.52386758978995,5748943,0.016548437997698784,62336,50.0,0.01,16.93,2403.89
59.5980270344207,5749563,0.010785255581140518,62340,50.0,0.01,16.99,2413.55
60.0013743090533,5749888,0.0050611356273293495,62344,50.0,0.01,16.99,2413.55
59.4621414315127,5750320,0.004980313591659069,62348,50.0,0.01,16.9,2411.51
53.33392613176713,5750934,0.005623755976557732,62352,50.0,0.01,16.92,2416.04
59.85231181225082,5751525,0.006970919203013182,62356,50.0,0.01,16.92,2412.93
57.798419568420684,5752234,0.007397981360554695,62360,50.0,0.01,17.12,2427.53
57.61613627022551,5752773,0.002900807885453105,62364,50.0,0.01,17.12,2427.53
59.999763455642295,5753062,0.006578910164535046,62368,50.0,0.01,17.13,2430.43
60.02351362583821,5753322,0.013121559284627438,62372,50.0,0.01,17.13,2422.56
59.9510125844431,5753726,0.017744962126016617,62376,50.0,0.01,17.15,2419.95
49.219934398161634,5753928,0.03465075418353081,62380,50.0,0.01,17.01,2415.45
60.02637804025181,5754648,0.007029534783214331,62384,50.0,0.01,17.01,2415.45
58.02162244843654,5755251,0.008349844254553318,62388,50.0,0.01,17.17,2429.83
59.556589800044414,5755962,0.004275554791092873,62392,50.0,0.01,17.36,2449.1
58.43524376408967,5756707,0.0026464287657290697,62396,50.0,0.01,17.46,2463.37
60.090811967819356,5757227,0.012607794255018234,62400,50.0,0.01,17.5,2469.15
60.00081704423694,5757725,0.004682518076151609,62404,50.0,0.01,17.5,2469.15
60.01196947412092,5758206,0.009187821298837662,62408,50.0,0.01,17.62,2473.61
57.23780473785683,5758748,0.019732747226953506,62412,50.0,0.01,17.6,2469.87
59.892925978548185,5759108,0.007073123939335346,62416,50.0,0.01,17.53,2459.8
59.676785781152255,5759520,0.022096404805779457,62420,50.0,0.01,17.41,2450.75
59.995095109032675,5759964,0.004302152432501316,62424,50.0,0.01,17.41,2450.75
60.04701205255467,5760245,0.0044596511870622635,62428,50.0,0.01,17.29,2449.33
59.53457649620917,5760701,0.00356924906373024,62432,50.0,0.01,17.21,2448.38
59.950038688223906,5761067,0.003663553623482585,62436,50.0,0.01,16.91,2427.38
59.6973553077527,5761614,0.004616543650627136,62440,50.0,0.01,16.93,2430.34
