Wall time,Step,Value
1780435642.5743992,4176906,36.0
1780435682.967171,4177378,36.0
1780435708.8798354,4177679,36.0
1780435741.3964944,4178025,36.0
1780435761.5201201,4178248,36.0
1780435808.6335564,4178809,36.0
1780435832.4484625,4179082,36.0
1780435857.6556237,4179360,36.0
1780435879.4679255,4179609,36.0
1780435904.5307631,4179893,36.0
1780435925.8975728,4180139,36.0
1780435941.0384495,4180297,36.0
1780435966.630075,4180585,36.0
1780435979.7513587,4180725,36.0
1780436004.0803194,4181005,36.0
1780436038.992905,4181413,36.0
1780436072.0743651,4181793,36.0
1780436110.3212411,4182234,36.0
1780436135.1396716,4182519,36.0
1780436159.155261,4182772,36.0
1780436172.8943295,4182917,36.0
1780436206.8455093,4183292,36.0
1780436232.5541055,4183582,36.0
1780436258.983127,4183880,36.0
1780436286.6524575,4184198,36.0
1780436314.8296847,4184509,36.0
1780436345.1507132,4184837,36.0
1780436359.9015744,4185002,36.0
1780436393.147949,4185379,36.0
1780436418.2317984,4185675,36.0
1780436440.8236403,4185929,36.0
1780436464.4483063,4186182,36.0
1780436505.5177639,4186673,36.0
1780436521.9577162,4186848,36.0
1780436557.7356153,4187260,36.0
1780436584.771425,4187556,36.0
1780436613.070158,4187883,36.0
1780436635.6208994,4188142,36.0
1780436662.8198855,4188450,36.0
1780436694.8454792,4188813,36.0
1780436712.9983969,4189008,36.0
1780436731.9413798,4189211,36.0
1780436758.2120848,4189520,36.0
1780436792.2317328,4189912,36.0
1780436822.8424335,4190260,36.0
1780436847.9317205,4190542,36.0
1780436868.8259845,4190775,36.0
1780436901.3504214,4191156,36.0
1780436935.9894795,4191550,36.0
1780436963.3895447,4191860,36.0
1780436993.1673212,4192203,36.0
1780437015.9681559,4192446,36.0
1780437045.6759026,4192788,36.0
1780437067.251207,4193018,36.0
1780437090.7883892,4193290,36.0
1780437125.7275615,4193693,36.0
1780437145.6483407,4193913,36.0
1780437176.612406,4194266,36.0
1780437212.1399157,4194674,36.0
1780437229.1769397,4194859,36.0
1780437250.9722662,4195100,36.0
1780437271.2161982,4195325,36.0
1780437291.53354,4195549,36.0
1780437324.8739662,4195928,36.0
1780437370.4470446,4196464,36.0
1780437399.712375,4196797,36.0
1780437425.0849504,4197080,36.0
1780437437.3195825,4197211,36.0
1780437464.072392,4197515,36.0
1780437497.1204576,4197891,36.0
1780437522.4220881,4198173,36.0
1780437545.9482727,4198435,36.0
1780437565.9085264,4198659,36.0
1780437582.8783064,4198846,36.0
1780437604.6693418,4199097,36.0
1780437631.3844416,4199389,36.0
1780437653.6834426,4199624,36.0
1780437677.2518983,4199892,36.0
1780437702.185221,4200185,36.0
1780437717.661635,4200348,36.0
1780437752.5223582,4200753,36.0
1780437771.6561708,4200956,36.0
1780437788.416092,4201148,36.0
1780437819.3443754,4201501,36.0
1780437853.1284106,4201900,36.0
1780437872.2542553,4202104,36.0
1780437894.7480557,4202340,36.0
1780437919.4692013,4202628,36.0
1780437948.6805534,4202957,36.0
1780437972.8916273,4203237,36.0
1780437995.5791245,4203477,36.0
1780438020.137987,4203746,36.0
1780438060.125516,4204218,36.0
1780438087.1673257,4204527,36.0
1780438110.195193,4204773,36.0
1780438129.3681045,4204979,36.0
1780438165.952508,4205409,36.0
1780438202.4464688,4205840,36.0
1780438236.757359,4206227,36.0
1780438261.9108534,4206509,36.0
1780438283.1014233,4206741,36.0
1780438302.188346,4206956,36.0
1780438342.5337734,4207425,36.0
1780438374.547732,4207787,36.0
1780438392.769582,4207993,36.0
1780438407.223101,4208150,36.0
1780438439.715691,4208519,36.0
1780438459.4527683,4208744,36.0
1780438478.9979503,4208949,36.0
1780438521.0674355,4209448,36.0
1780438541.587267,4209662,36.0
1780438566.394316,4209945,36.0
1780438593.5362968,4210250,36.0
1780438613.3136144,4210469,36.0
1780438643.6473,4210812,36.0
1780438675.2545314,4211171,36.0
1780438697.518609,4211419,36.0
1780438717.7857428,4211637,36.0
1780438744.892595,4211950,36.0
1780438765.9739323,4212185,36.0
1780438792.5438387,4212490,36.0
1780438821.6887143,4212817,36.0
1780438845.4113665,4213079,36.0
1780438863.4235735,4213270,36.0
1780438891.3150148,4213586,36.0
1780438924.9140449,4213976,36.0
1780438941.077555,4214152,36.0
1780438972.5229123,4214516,36.0
1780438985.725792,4214657,36.0
1780439018.2321692,4215028,36.0
1780439039.835907,4215261,36.0
1780439068.7679014,4215587,36.0
1780439097.3042862,4215916,36.0
1780439126.6807845,4216252,36.0
1780439158.968277,4216623,36.0
1780439187.9789984,4216941,36.0
1780439206.1728618,4217135,36.0
1780439230.413789,4217415,36.0
1780439260.786263,4217769,36.0
1780439284.0883524,4218025,36.0
1780439318.1197295,4218408,36.0
1780439338.4213347,4218632,36.0
1780439374.0686862,4219043,36.0
1780439407.7288873,4219419,36.0
1780439441.1093037,4219791,36.0
1780439481.066341,4220257,36.0
1780439508.1310227,4220558,36.0
1780439529.0376215,4220786,36.0
1780439546.4489841,4220973,36.0
1780439573.957997,4221281,36.0
1780439614.3404987,4221752,36.0
1780439641.0832593,4222067,36.0
1780439674.1424377,4222432,36.0
1780439704.033488,4222769,36.0
1780439717.8515298,4222912,36.0
1780439736.1066878,4223107,36.0
1780439763.5362167,4223425,36.0
1780439796.0395997,4223797,36.0
1780439820.0720167,4224073,36.0
1780439844.0423286,4224337,36.0
1780439867.2496095,4224599,36.0
1780439879.1148508,4224711,36.0
1780439908.76712,4225049,36.0
1780439929.6984007,4225285,36.0
1780439953.6083567,4225557,36.0
1780439980.1579838,4225861,36.0
1780440002.0446517,4226104,36.0
1780440025.491845,4226363,36.0
1780440047.8116179,4226605,36.0
1780440070.2333071,4226853,36.0
1780440098.8581908,4227185,36.0
1780440114.9128587,4227361,36.0
1780440151.1850393,4227776,36.0
1780440170.8192227,4227985,36.0
1780440201.2627368,4228329,36.0
1780440234.4074318,4228703,36.0
1780440269.6381085,4229102,36.0
1780440292.2372987,4229365,36.0
1780440302.86427,4229479,36.0
1780440329.6381156,4229778,36.0
1780440340.345995,4229883,36.0
1780440365.2090828,4230157,36.0
1780440397.8155196,4230535,36.0
1780440422.9198227,4230823,36.0
1780440447.8271692,4231111,36.0
1780440475.493386,4231429,36.0
1780440496.8356664,4231654,36.0
1780440518.2032576,4231890,36.0
1780440544.2909071,4232196,36.0
1780440577.832552,4232582,36.0
1780440589.2076735,4232697,36.0
1780440616.2409437,4232992,36.0
1780440646.2003725,4233342,36.0
1780440679.6226435,4233727,36.0
1780440703.7577047,4233994,36.0
1780440736.8857105,4234360,36.0
1780440754.6658254,4234553,36.0
1780440779.3961587,4234849,36.0
1780440806.6068268,4235151,36.0
1780440828.676134,4235394,36.0
1780440861.8461483,4235762,36.0
1780440896.2053957,4236158,36.0
1780440919.7537475,4236430,36.0
1780440942.8866649,4236688,36.0
1780440976.9417965,4237063,36.0
1780440998.5569742,4237293,36.0
1780441019.9401355,4237545,36.0
1780441051.6399183,4237922,36.0
1780441080.4083095,4238254,36.0
1780441094.8652914,4238398,36.0
1780441124.7850451,4238738,36.0
1780441141.4067674,4238928,36.0
1780441169.4894118,4239259,36.0
1780441190.195527,4239491,36.0
1780441211.2133362,4239706,36.0
1780441230.8202357,4239918,36.0
1780441258.5580573,4240232,36.0
1780441276.2519064,4240432,36.0
1780441302.499183,4240726,36.0
1780441336.423803,4241109,36.0
1780441362.1513712,4241396,36.0
1780441382.0366085,4241628,36.0
1780441417.6027696,4242042,36.0
1780441445.1655643,4242349,36.0
1780441461.5789707,4242523,36.0
1780441491.3483546,4242861,36.0
1780441515.15898,4243124,36.0
1780441547.1205642,4243501,36.0
1780441584.9161448,4243930,36.0
1780441595.7820656,4244040,36.0
1780441623.7470832,4244362,36.0
1780441661.5611358,4244791,36.0
1780441692.0751657,4245133,36.0
1780441723.2835612,4245495,36.0
1780441742.7311676,4245714,36.0
1780441765.567874,4245957,36.0
1780441793.7413704,4246271,36.0
1780441821.9411314,4246591,36.0
1780441863.440269,4247084,36.0
1780441883.7178957,4247303,36.0
1780441913.4963458,4247633,36.0
1780441941.4797583,4247932,36.0
1780441967.725333,4248241,36.0
1780441992.0035305,4248514,36.0
1780442011.325036,4248735,36.0
1780442030.3428643,4248939,36.0
1780442060.2012088,4249264,36.0
1780442092.9937618,4249649,36.0
1780442112.5328224,4249864,36.0
1780442138.5384889,4250156,36.0
1780442160.871115,4250407,36.0
1780442187.0729258,4250694,36.0
1780442209.1957505,4250952,36.0
1780442231.042626,4251199,36.0
1780442257.7143707,4251497,36.0
1780442284.951624,4251813,36.0
1780442322.8049462,4252238,36.0
1780442355.5167818,4252621,36.0
1780442384.441116,4252951,36.0
1780442409.417001,4253214,36.0
1780442434.3965015,4253495,36.0
1780442462.9487095,4253823,36.0
1780442484.7077308,4254071,36.0
1780442503.3263063,4254276,36.0
1780442536.7752166,4254641,36.0
1780442568.9662054,4255010,36.0
1780442594.8728848,4255301,36.0
1780442613.204666,4255517,36.0
1780442632.1620097,4255722,36.0
1780442656.9686193,4255992,36.0
1780442671.6115942,4256155,36.0
1780442687.227626,4256324,36.0
1780442719.0504286,4256699,36.0
1780442742.1972117,4256948,36.0
1780442768.4333534,4257230,36.0
1780442793.1259732,4257511,36.0
1780442821.204331,4257829,36.0
1780442843.0023046,4258077,36.0
1780442869.972462,4258374,36.0
1780442896.1940994,4258658,36.0
1780442916.6757216,4258883,36.0
1780442932.9346704,4259060,36.0
1780442957.7595584,4259349,36.0
1780442981.1992786,4259601,36.0
1780443011.6193576,4259932,36.0
1780443034.9810688,4260199,36.0
1780443057.9455118,4260457,36.0
1780443093.1883874,4260868,36.0
1780443125.3400292,4261226,36.0
1780443152.394815,4261524,36.0
1780443184.3071535,4261894,36.0
1780443210.4998202,4262177,36.0
1780443239.9185264,4262513,36.0
1780443277.9130106,4262954,36.0
1780443300.344954,4263216,36.0
1780443331.51732,4263564,36.0
1780443354.0496578,4263797,36.0
1780443384.4063523,4264158,36.0
1780443398.0025446,4264302,36.0
1780443424.8292902,4264612,36.0
1780443447.9816217,4264865,36.0
1780443468.5522478,4265080,36.0
1780443488.6105354,4265313,36.0
1780443514.4730768,4265614,36.0
1780443538.74256,4265891,36.0
1780443555.1168675,4266069,36.0
1780443583.0248597,4266381,36.0
1780443607.5534003,4266665,36.0
1780443623.299401,4266832,36.0
1780443655.2218988,4267200,36.0
1780443692.1097522,4267623,36.0
1780443723.708442,4267973,36.0
1780443756.3969722,4268361,36.0
1780443775.0451992,4268567,36.0
1780443800.562237,4268851,36.0
1780443827.0509653,4269137,36.0
1780443852.808501,4269435,36.0
1780443884.1103559,4269808,36.0
1780443909.006911,4270085,36.0
1780443926.6622384,4270271,36.0
1780443952.6859517,4270558,36.0
1780443972.7185438,4270780,36.0
1780443997.9383438,4271074,36.0
1780444028.315616,4271419,36.0
1780444060.3025208,4271786,36.0
1780444094.2590501,4272166,36.0
1780444127.044322,4272545,36.0
1780444144.0657766,4272725,36.0
1780444167.4434295,4272985,36.0
1780444196.80158,4273331,36.0
1780444217.335371,4273556,36.0
1780444243.067015,4273840,36.0
1780444273.0975137,4274185,36.0
1780444307.4585848,4274583,36.0
1780444338.234462,4274942,36.0
1780444365.909553,4275249,36.0
1780444389.0862458,4275500,36.0
1780444423.9400473,4275916,36.0
1780444437.2645006,4276065,36.0
1780444460.2204008,4276310,36.0
1780444482.4241972,4276548,36.0
1780444501.801404,4276769,36.0
1780444523.2991977,4277014,36.0
1780444565.7243838,4277505,36.0
1780444583.3131025,4277689,36.0
1780444603.4894736,4277910,36.0
1780444632.0548658,4278233,36.0
1780444668.8084204,4278669,36.0
1780444687.7041101,4278865,36.0
1780444730.2564147,4279352,36.0
1780444759.474723,4279690,36.0
1780444785.5654454,4279972,36.0
1780444810.3684623,4280253,36.0
1780444832.7242703,4280500,36.0
1780444856.3531885,4280767,36.0
1780444884.29357,4281088,36.0
1780444910.6541421,4281375,36.0
1780444942.7385077,4281742,36.0
1780444974.1586764,4282109,36.0
1780445003.1822789,4282446,36.0
1780445022.8139489,4282665,36.0
1780445037.4201305,4282811,36.0
1780445072.852567,4283229,36.0
1780445102.2963257,4283561,36.0
1780445128.2457643,4283838,36.0
1780445159.3330972,4284191,36.0
1780445177.5939822,4284387,36.0
1780445203.1097848,4284691,36.0
1780445234.6030066,4285049,36.0
1780445258.4729497,4285300,36.0
1780445279.1504679,4285527,36.0
1780445301.3623772,4285775,36.0
1780445323.4232414,4286037,36.0
1780445346.4593124,4286289,36.0
1780445386.910236,4286749,36.0
1780445413.1799529,4287055,36.0
1780445444.9414208,4287426,36.0
1780445463.3372986,4287628,36.0
1780445491.0726953,4287935,36.0
1780445521.402571,4288286,36.0
1780445541.8511665,4288513,36.0
1780445567.508177,4288795,36.0
1780445605.1596112,4289220,36.0
1780445621.6337345,4289404,36.0
1780445643.4647224,4289654,36.0
1780445670.7829266,4289961,36.0
1780445684.9905446,4290117,36.0
1780445710.5068295,4290405,36.0
1780445738.2050936,4290721,36.0
1780445762.9045422,4291003,36.0
1780445792.8002203,4291340,36.0
1780445814.9408484,4291586,36.0
1780445827.9794202,4291721,36.0
1780445865.9071488,4292155,36.0
1780445901.090085,4292555,36.0
1780445914.0189579,4292675,36.0
1780445945.5228314,4293021,36.0
1780445967.7277446,4293282,36.0
1780445990.5329003,4293541,36.0
1780446009.4483912,4293742,36.0
1780446034.723778,4294017,36.0
1780446060.4779348,4294308,36.0
1780446088.776964,4294641,36.0
1780446115.3314195,4294945,36.0
1780446141.59039,4295241,36.0
1780446169.823604,4295553,36.0
1780446193.4741132,4295813,36.0
1780446210.3987722,4296011,36.0
1780446236.2330232,4296307,36.0
1780446274.3773434,4296747,36.0
1780446292.7640502,4296932,36.0
1780446319.230746,4297230,36.0
1780446336.4845572,4297427,36.0
1780446370.9180274,4297829,36.0
1780446396.1417258,4298114,36.0
1780446405.4078956,4298197,36.0
1780446434.4798787,4298518,36.0
1780446465.5060961,4298888,36.0
1780446486.626519,4299126,36.0
1780446506.1679778,4299327,36.0
1780446540.3735344,4299705,36.0
1780446550.8085296,4299816,36.0
1780446575.0281157,4300105,36.0
1780446595.2507215,4300327,36.0
1780446632.9399374,4300765,36.0
1780446656.276389,4301012,36.0
1780446675.711057,4301226,36.0
1780446694.6532283,4301449,36.0
1780446712.6713896,4301637,36.0
1780446735.6445506,4301894,36.0
1780446769.7138133,4302272,36.0
1780446790.9864516,4302510,36.0
1780446813.6170502,4302779,36.0
1780446834.8168137,4303012,36.0
1780446877.1032543,4303493,36.0
1780446897.485644,4303701,36.0
1780446921.4896786,4303969,36.0
1780446947.23479,4304267,36.0
1780446995.3643758,4304822,36.0
1780447025.4245105,4305158,36.0
1780447046.3939216,4305394,36.0
1780447084.0788503,4305833,36.0
1780447115.5222528,4306193,36.0
1780447134.0875366,4306387,36.0
1780447162.0515637,4306698,36.0
1780447189.7973607,4307015,36.0
1780447217.353339,4307322,36.0
1780447240.5693576,4307592,36.0
1780447252.9920278,4307715,36.0
1780447281.5833964,4308034,36.0
1780447300.387433,4308247,36.0
1780447326.0727437,4308521,36.0
1780447349.2674022,4308781,36.0
1780447374.3075356,4309062,36.0
1780447405.499456,4309421,36.0
1780447438.4420714,4309795,36.0
1780447470.7552507,4310155,36.0
1780447490.9397614,4310390,36.0
1780447514.0063527,4310651,36.0
1780447534.5730479,4310883,36.0
1780447555.636135,4311123,36.0
1780447586.3730044,4311457,36.0
1780447617.568727,4311817,36.0
1780447663.2966661,4312345,36.0
1780447691.2222118,4312659,36.0
1780447717.5150368,4312948,36.0
1780447746.000586,4313272,36.0
1780447788.2431176,4313779,36.0
1780447802.8185723,4313930,36.0
1780447830.753851,4314241,36.0
1780447862.983276,4314599,36.0
1780447879.4116962,4314779,36.0
1780447897.907867,4314989,36.0
1780447918.8992002,4315213,36.0
1780447952.1421995,4315577,36.0
1780447969.0001597,4315769,36.0
1780448000.8321016,4316141,36.0
1780448026.39394,4316437,36.0
1780448046.8478417,4316663,36.0
1780448068.6776333,4316901,36.0
1780448104.834722,4317321,36.0
1780448137.547022,4317704,36.0
1780448165.888833,4318029,36.0
1780448194.5829456,4318339,36.0
1780448212.5600984,4318528,36.0
1780448242.5645804,4318867,36.0
1780448256.8781931,4319025,36.0
1780448274.0271492,4319209,36.0
1780448303.1069067,4319520,36.0
1780448342.0759,4319966,36.0
1780448367.5850034,4320264,36.0
1780448388.243862,4320491,36.0
1780448423.1803758,4320891,36.0
1780448446.8442867,4321149,36.0
1780448468.3231785,4321391,36.0
1780448484.0927055,4321557,36.0
1780448500.8975775,4321748,36.0
1780448516.9367492,4321919,36.0
1780448555.151377,4322347,36.0
1780448572.0380263,4322532,36.0
1780448606.8712225,4322931,36.0
1780448630.3922043,4323193,36.0
1780448660.3701687,4323544,36.0
1780448682.1526108,4323780,36.0
1780448700.1655204,4323974,36.0
1780448726.4825253,4324272,36.0
1780448758.2777693,4324622,36.0
1780448789.8171985,4324987,36.0
1780448833.013951,4325494,36.0
1780448844.5367382,4325614,36.0
1780448887.983084,4326102,36.0
1780448904.773464,4326290,36.0
1780448932.930634,4326622,36.0
1780448961.9974756,4326960,36.0
1780448993.1289272,4327303,36.0
1780449036.7005692,4327809,36.0
1780449051.0611167,4327961,36.0
1780449072.4493313,4328207,36.0
1780449107.8621316,4328610,36.0
1780449134.1614034,4328904,36.0
1780449175.8944712,4329394,36.0
1780449198.7676225,4329649,36.0
1780449225.7035267,4329954,36.0
1780449250.7794092,4330232,36.0
1780449271.0379226,4330460,36.0
1780449297.1333091,4330763,36.0
1780449320.949252,4331034,36.0
1780449355.518965,4331430,36.0
1780449384.458899,4331763,36.0
1780449408.608319,4332030,36.0
1780449434.8949556,4332320,36.0
1780449458.5065365,4332589,36.0
1780449482.9690652,4332862,36.0
1780449515.6913328,4333236,36.0
1780449542.4745777,4333539,36.0
1780449566.4578125,4333801,36.0
1780449589.1759093,4334045,36.0
1780449633.7030025,4334583,36.0
1780449660.7861285,4334885,36.0
1780449686.5718422,4335164,36.0
1780449721.6469064,4335552,36.0
1780449740.3518822,4335745,36.0
1780449760.2164295,4335980,36.0
1780449794.628608,4336366,36.0
1780449815.5289454,4336600,36.0
1780449844.3613641,4336924,36.0
1780449861.1967485,4337096,36.0
1780449880.098328,4337319,36.0
1780449913.6948175,4337708,36.0
1780449938.451935,4337979,36.0
1780449959.4804137,4338210,36.0
1780449995.7724013,4338638,36.0
1780450020.809396,4338930,36.0
1780450057.2833648,4339341,36.0
1780450075.0787237,4339530,36.0
1780450100.9145675,4339815,36.0
1780450120.4234383,4340031,36.0
1780450155.6829438,4340438,36.0
1780450172.0385869,4340610,36.0
1780450195.2127886,4340859,36.0
1780450218.0175233,4341124,36.0
1780450234.1935635,4341291,36.0
1780450255.597804,4341525,36.0
1780450283.4562607,4341831,36.0
1780450312.1356444,4342169,36.0
1780450331.2466826,4342373,36.0
1780450350.762892,4342585,36.0
1780450379.9907985,4342914,36.0
1780450400.0343518,4343141,36.0
1780450422.2456758,4343382,36.0
1780450449.1460733,4343689,36.0
1780450489.364333,4344136,36.0
1780450513.7523332,4344417,36.0
1780450542.3702714,4344743,36.0
1780450562.1253045,4344961,36.0
1780450597.424218,4345362,36.0
1780450623.3670838,4345653,36.0
1780450644.1312199,4345898,36.0
1780450675.907938,4346266,36.0
1780450710.9766722,4346653,36.0
1780450744.0779343,4347022,36.0
1780450771.121041,4347327,36.0
1780450799.7356079,4347665,36.0
1780450825.383508,4347946,36.0
1780450847.457327,4348194,36.0
1780450871.2165253,4348457,36.0
1780450894.031006,4348725,36.0
1780450919.9153066,4349032,36.0
1780450953.833766,4349403,36.0
1780450985.2773776,4349762,36.0
1780451020.2931402,4350169,36.0
1780451041.1594322,4350397,36.0
1780451067.2372415,4350687,36.0
1780451096.2439952,4351012,36.0
1780451117.2345884,4351241,36.0
1780451150.3291295,4351608,36.0
1780451174.596139,4351874,36.0
1780451195.0038755,4352092,36.0
1780451228.878765,4352485,36.0
1780451261.952706,4352863,36.0
1780451295.3986745,4353235,36.0
1780451319.3964455,4353502,36.0
1780451341.5859215,4353757,36.0
1780451374.1774914,4354134,36.0
1780451407.2502391,4354501,36.0
1780451432.573279,4354789,36.0
1780451453.7342503,4355033,36.0
1780451488.671165,4355441,36.0
1780451519.1061585,4355777,36.0
1780451554.7802439,4356189,36.0
1780451572.2274816,4356388,36.0
1780451604.801643,4356762,36.0
1780451634.1573086,4357092,36.0
1780451662.959221,4357417,36.0
1780451678.0914598,4357574,36.0
1780451712.2675455,4357975,36.0
1780451744.105413,4358331,36.0
1780451774.349644,4358685,36.0
1780451800.5413666,4358980,36.0
1780451817.3422844,4359170,36.0
1780451838.015953,4359393,36.0
1780451866.455741,4359708,36.0
1780451893.2377386,4360019,36.0
1780451932.5517325,4360484,36.0
1780451961.5918446,4360801,36.0
1780451989.1616893,4361103,36.0
1780452001.0082827,4361228,36.0
1780452035.2820508,4361633,36.0
1780452062.0301373,4361944,36.0
1780452086.25991,4362211,36.0
1780452106.7727234,4362433,36.0
1780452137.5498338,4362781,36.0
1780452162.894031,4363073,36.0
1780452194.471268,4363427,36.0
1780452218.854065,4363699,36.0
1780452239.9577115,4363938,36.0
1780452264.0539894,4364210,36.0
1780452292.855958,4364546,36.0
1780452318.819338,4364829,36.0
1780452349.2194352,4365169,36.0
1780452362.6773214,4365307,36.0
1780452395.20113,4365689,36.0
1780452410.0788562,4365844,36.0
1780452445.244347,4366241,36.0
1780452466.9760811,4366485,36.0
1780452492.0229602,4366769,36.0
1780452523.5572293,4367124,36.0
1780452538.2703319,4367284,36.0
1780452551.416188,4367430,36.0
1780452580.0379593,4367753,36.0
1780452604.513626,4368019,36.0
1780452623.8342657,4368223,36.0
1780452655.638591,4368581,36.0
1780452695.8919847,4369044,36.0
1780452728.8556993,4369417,36.0
1780452754.2159643,4369686,36.0
1780452774.9345777,4369904,36.0
1780452801.076181,4370208,36.0
1780452824.0480144,4370473,36.0
1780452845.3148377,4370706,36.0
1780452869.8422244,4370967,36.0
1780452896.2311823,4371249,36.0
1780452922.990496,4371559,36.0
1780452963.9706464,4372034,36.0
1780452993.1311293,4372360,36.0
1780453018.2622766,4372628,36.0
1780453044.1329322,4372921,36.0
1780453078.1391778,4373322,36.0
1780453103.0773356,4373600,36.0
1780453134.6825354,4373952,36.0
1780453163.577613,4374285,36.0
1780453193.1782014,4374632,36.0
1780453233.9635668,4375089,36.0
1780453264.5923693,4375439,36.0
1780453297.7261,4375817,36.0
1780453335.2407851,4376234,36.0
1780453364.0956988,4376548,36.0
1780453399.6538014,4376970,36.0
1780453417.4572582,4377163,36.0
1780453452.3378234,4377556,36.0
1780453481.9078257,4377873,36.0
1780453519.517809,4378311,36.0
1780453558.7255523,4378771,36.0
1780453584.50824,4379043,36.0
1780453613.181601,4379370,36.0
1780453651.0406115,4379810,36.0
1780453665.7472339,4379964,36.0
1780453682.6085117,4380156,36.0
1780453711.8970323,4380484,36.0
1780453731.1957927,4380702,36.0
1780453749.7453122,4380905,36.0
1780453779.585123,4381243,36.0
1780453806.9703581,4381562,36.0
1780453830.340225,4381822,36.0
1780453862.6179433,4382193,36.0
1780453890.2270324,4382491,36.0
1780453909.8085294,4382693,36.0
1780453936.5989046,4383000,36.0
1780453956.60905,4383229,36.0
1780453971.9562378,4383393,36.0
1780454007.2980132,4383801,36.0
1780454038.0234702,4384152,36.0
1780454066.0676267,4384471,36.0
1780454103.010918,4384901,36.0
1780454125.927441,4385153,36.0
1780454146.1357617,4385374,36.0
1780454176.2024891,4385704,36.0
1780454200.240409,4385980,36.0
1780454222.1452334,4386227,36.0
1780454244.461933,4386467,36.0
1780454268.2423584,4386733,36.0
1780454281.859484,4386877,36.0
1780454307.861548,4387177,36.0
1780454331.7632685,4387445,36.0
1780454360.7152467,4387768,36.0
1780454389.0531285,4388073,36.0
1780454417.1036968,4388397,36.0
1780454435.3810234,4388605,36.0
1780454462.5065095,4388910,36.0
1780454502.1503925,4389367,36.0
1780454523.2261705,4389592,36.0
1780454553.575542,4389935,36.0
1780454574.6078608,4390179,36.0
1780454608.9301348,4390553,36.0
1780454640.4816394,4390911,36.0
1780454665.0779011,4391189,36.0
1780454688.747962,4391461,36.0
1780454721.8678117,4391832,36.0
1780454749.5170808,4392141,36.0
1780454783.0301285,4392522,36.0
1780454809.0047028,4392814,36.0
1780454843.7794356,4393205,36.0
1780454866.7487655,4393469,36.0
1780454898.0594118,4393834,36.0
1780454929.7581458,4394189,36.0
1780454942.668063,4394319,36.0
1780454972.4518566,4394645,36.0
1780454997.3859982,4394937,36.0
1780455020.1421292,4395200,36.0
1780455061.189203,4395653,36.0
1780455077.7878535,4395836,36.0
1780455089.2009852,4395946,36.0
1780455115.6764657,4396261,36.0
1780455137.854251,4396511,36.0
1780455159.993372,4396749,36.0
1780455186.246996,4397037,36.0
1780455221.3343718,4397445,36.0
1780455244.4031212,4397713,36.0
1780455267.3267477,4397963,36.0
1780455292.8009195,4398242,36.0
1780455322.4354768,4398578,36.0
1780455353.8091948,4398927,36.0
1780455375.2950773,4399168,36.0
1780455407.8292093,4399521,36.0
1780455429.1557088,4399756,36.0
1780455464.5873234,4400165,36.0
1780455493.2067575,4400486,36.0
1780455519.832718,4400784,36.0
1780455551.554283,4401152,36.0
1780455571.7866333,4401381,36.0
1780455605.0812976,4401756,36.0
1780455636.2625175,4402104,36.0
1780455670.1421137,4402496,36.0
1780455700.2130623,4402841,36.0
1780455728.980954,4403163,36.0
1780455761.1474276,4403518,36.0
1780455785.4897876,4403795,36.0
1780455820.1901517,4404204,36.0
1780455852.1468914,4404559,36.0
1780455880.2800555,4404864,36.0
1780455898.7909195,4405067,36.0
1780455920.7791278,4405315,36.0
1780455952.6779873,4405682,36.0
1780455988.4360662,4406082,36.0
1780456023.709241,4406488,36.0
1780456038.7225125,4406645,36.0
1780456059.2664845,4406877,36.0
1780456088.0286365,4407197,36.0
1780456103.1098828,4407354,36.0
1780456134.2337413,4407712,36.0
1780456164.1524556,4408057,36.0
1780456195.6260133,4408409,36.0
1780456225.404009,4408754,36.0
1780456249.3398168,4409022,36.0
1780456297.33754,4409582,36.0
1780456329.8812745,4409943,36.0
1780456353.5880623,4410203,36.0
1780456380.0327258,4410510,36.0
1780456400.8431685,4410736,36.0
1780456427.1437433,4411021,36.0
1780456452.7565134,4411307,36.0
1780456475.817972,4411565,36.0
1780456508.2429523,4411947,36.0
1780456523.4105422,4412092,36.0
1780456554.3523858,4412436,36.0
1780456574.0185525,4412649,36.0
1780456598.9828308,4412930,36.0
1780456622.8060253,4413193,36.0
1780456644.8730912,4413426,36.0
1780456679.3190327,4413811,36.0
1780456702.0103934,4414071,36.0
1780456729.0591445,4414380,36.0
1780456742.960617,4414521,36.0
1780456779.0369182,4414927,36.0
1780456798.1932764,4415122,36.0
1780456824.9920328,4415428,36.0
1780456857.3925803,4415793,36.0
1780456899.6508827,4416280,36.0
1780456916.3444178,4416453,36.0
1780456929.9736116,4416596,36.0
1780456953.996915,4416859,36.0
1780456974.2699447,4417088,36.0
1780457009.266905,4417481,36.0
1780457036.9552495,4417803,36.0
1780457057.2087169,4418031,36.0
1780457095.9904432,4418478,36.0
1780457119.0794613,4418723,36.0
1780457158.4334762,4419188,36.0
1780457183.5936422,4419474,36.0
1780457211.1120791,4419773,36.0
1780457239.4663503,4420093,36.0
1780457262.5906308,4420351,36.0
1780457293.9931734,4420719,36.0
1780457319.132821,4420991,36.0
1780457348.2219605,4421303,36.0
1780457377.5730515,4421625,36.0
1780457401.6146858,4421904,36.0
1780457427.2727013,4422199,36.0
1780457451.3604856,4422450,36.0
1780457497.984004,4422991,36.0
1780457536.2462094,4423423,36.0
1780457564.6443856,4423743,36.0
1780457592.5492778,4424076,36.0
1780457608.1013343,4424242,36.0
