Wall time,Step,Value
1780239984.2706642,1969813,0.009999999776482582
1780240022.8494704,1970264,0.009999999776482582
1780240043.723338,1970491,0.009999999776482582
1780240076.1213114,1970853,0.009999999776482582
1780240093.4769819,1971047,0.009999999776482582
1780240131.4657524,1971492,0.009999999776482582
1780240160.6766322,1971827,0.009999999776482582
1780240193.0318577,1972178,0.009999999776482582
1780240209.6439197,1972356,0.009999999776482582
1780240227.9228296,1972558,0.009999999776482582
1780240261.7319918,1972957,0.009999999776482582
1780240284.8491292,1973212,0.009999999776482582
1780240309.115961,1973487,0.009999999776482582
1780240332.2924914,1973739,0.009999999776482582
1780240361.658684,1974073,0.009999999776482582
1780240394.7315693,1974463,0.009999999776482582
1780240433.8848965,1974887,0.009999999776482582
1780240466.6651492,1975249,0.009999999776482582
1780240504.1831565,1975672,0.009999999776482582
1780240518.7737324,1975820,0.009999999776482582
1780240562.8828309,1976318,0.009999999776482582
1780240580.371971,1976506,0.009999999776482582
1780240616.0577602,1976909,0.009999999776482582
1780240647.2807515,1977262,0.009999999776482582
1780240669.5387938,1977507,0.009999999776482582
1780240694.4248743,1977782,0.009999999776482582
1780240723.5436518,1978107,0.009999999776482582
1780240756.1667233,1978476,0.009999999776482582
1780240782.2211404,1978773,0.009999999776482582
1780240807.4522593,1979039,0.009999999776482582
1780240825.062391,1979241,0.009999999776482582
1780240843.8567626,1979447,0.009999999776482582
1780240882.0841544,1979899,0.009999999776482582
1780240911.8512893,1980230,0.009999999776482582
1780240934.1479669,1980465,0.009999999776482582
1780240968.2794657,1980871,0.009999999776482582
1780240994.6058908,1981173,0.009999999776482582
1780241023.8828874,1981485,0.009999999776482582
1780241037.169108,1981619,0.009999999776482582
1780241073.7855968,1982021,0.009999999776482582
1780241096.709989,1982291,0.009999999776482582
1780241109.6611826,1982425,0.009999999776482582
1780241138.446317,1982747,0.009999999776482582
1780241182.5906842,1983253,0.009999999776482582
1780241214.1930065,1983612,0.009999999776482582
1780241250.951547,1984042,0.009999999776482582
1780241282.3771725,1984388,0.009999999776482582
1780241303.5146115,1984628,0.009999999776482582
1780241323.9806387,1984856,0.009999999776482582
1780241356.318071,1985227,0.009999999776482582
1780241377.736659,1985465,0.009999999776482582
1780241402.5457234,1985733,0.009999999776482582
1780241434.6003692,1986095,0.009999999776482582
1780241448.1947403,1986239,0.009999999776482582
1780241468.761923,1986466,0.009999999776482582
1780241486.2386289,1986668,0.009999999776482582
1780241516.0122623,1986997,0.009999999776482582
1780241538.6813726,1987234,0.009999999776482582
1780241559.0885382,1987461,0.009999999776482582
1780241584.1869893,1987748,0.009999999776482582
1780241619.267176,1988155,0.009999999776482582
1780241656.0106938,1988573,0.009999999776482582
1780241681.153444,1988857,0.009999999776482582
1780241706.7094042,1989138,0.009999999776482582
1780241721.4907517,1989298,0.009999999776482582
1780241748.4948215,1989601,0.009999999776482582
1780241760.9471767,1989732,0.009999999776482582
1780241780.7670193,1989948,0.009999999776482582
1780241808.422405,1990267,0.009999999776482582
1780241830.6615014,1990514,0.009999999776482582
1780241876.9609444,1991051,0.009999999776482582
1780241902.9163215,1991337,0.009999999776482582
1780241922.5905385,1991550,0.009999999776482582
1780241959.254252,1991959,0.009999999776482582
1780241987.3532178,1992265,0.009999999776482582
1780242026.906205,1992736,0.009999999776482582
1780242048.047883,1992969,0.009999999776482582
1780242080.2941692,1993325,0.009999999776482582
1780242098.4596155,1993515,0.009999999776482582
1780242126.7199836,1993841,0.009999999776482582
1780242160.2186162,1994236,0.009999999776482582
1780242192.9145205,1994609,0.009999999776482582
1780242229.1796935,1995009,0.009999999776482582
1780242250.2208083,1995250,0.009999999776482582
1780242283.737806,1995637,0.009999999776482582
1780242306.9542575,1995897,0.009999999776482582
1780242341.2801025,1996281,0.009999999776482582
1780242356.2053068,1996445,0.009999999776482582
1780242390.3522098,1996833,0.009999999776482582
1780242405.2558615,1996984,0.009999999776482582
1780242423.267001,1997191,0.009999999776482582
1780242451.5825458,1997507,0.009999999776482582
1780242479.2736168,1997807,0.009999999776482582
1780242516.5544834,1998233,0.009999999776482582
1780242538.7320325,1998486,0.009999999776482582
1780242564.6100438,1998781,0.009999999776482582
1780242602.5070882,1999217,0.009999999776482582
1780242628.1057148,1999504,0.009999999776482582
1780242645.5068617,1999681,0.009999999776482582
1780242671.7971823,1999974,0.009999999776482582
1780242696.196061,2000249,0.009999999776482582
1780242742.2489882,2000438,0.009999999776482582
1780242786.1522605,2000942,0.009999999776482582
1780242821.5972025,2001330,0.009999999776482582
1780242842.3565059,2001566,0.009999999776482582
1780242860.6513257,2001772,0.009999999776482582
1780242876.4230783,2001943,0.009999999776482582
1780242901.6603599,2002230,0.009999999776482582
1780242916.5067554,2002378,0.009999999776482582
1780242942.9114995,2002661,0.009999999776482582
